table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1546,r244,1990,Family incomea,Low,2,46.7
1546,r245,1990,Family incomea,Middle,2,54.4
1546,r246,1990,Family incomea,High,2,76.6
1546,r247,1990,Race or ethnicityb,White,2,63.0
1546,r248,1990,Race or ethnicityb,Black or African American,2,48.9
1546,r249,1990,Race or ethnicityb,Hispanic or Latinod,2,52.5
1546,r250,1990,Race or ethnicityb,Asian,2,NA
1546,r251,1990,Parents' highest educationc,Less than high school,2,NA
1546,r252,1990,Parents' highest educationc,High school diploma or equivalent,2,NA
1546,r253,1990,Parents' highest educationc,Some college,2,NA
1546,r254,1990,Parents' highest educationc,Bachelor's or higher degree,2,NA
1546,r255,1990,Institution type,2-year,2,20.1
1546,r256,1990,Institution type,4-year,2,40.0
1546,r257,1991,All graduates,,1,62.5
1546,r258,1991,Sex,Male,2,57.9
1546,r259,1991,Sex,Female,2,67.1
1546,r260,1991,Family incomea,Low,2,39.5
1546,r261,1991,Family incomea,Middle,2,58.4
1546,r262,1991,Family incomea,High,2,78.2
1546,r263,1991,Race or ethnicityb,White,2,64.2
1546,r264,1991,Race or ethnicityb,Black or African American,2,47.2
1546,r265,1991,Race or ethnicityb,Hispanic or Latinod,2,52.6
1546,r266,1991,Race or ethnicityb,Asian,2,NA
1546,r267,1991,Parents' highest educationc,Less than high school,2,NA
1546,r268,1991,Parents' highest educationc,High school diploma or equivalent,2,NA
1546,r269,1991,Parents' highest educationc,Some college,2,NA
1546,r270,1991,Parents' highest educationc,Bachelor's or higher degree,2,NA
1546,r271,1991,Institution type,2-year,2,24.9
1546,r272,1991,Institution type,4-year,2,37.7
1546,r273,1992,All graduates,,1,61.9
1546,r274,1992,Sex,Male,2,60.0
1546,r275,1992,Sex,Female,2,63.8
1546,r276,1992,Family incomea,Low,2,40.9
1546,r277,1992,Family incomea,Middle,2,57.0
1546,r278,1992,Family incomea,High,2,79.0
1546,r279,1992,Race or ethnicityb,White,2,64.2
1546,r280,1992,Race or ethnicityb,Black or African American,2,50.0
1546,r281,1992,Race or ethnicityb,Hispanic or Latinod,2,58.2
1546,r282,1992,Race or ethnicityb,Asian,2,NA
1546,r283,1992,Parents' highest educationc,Less than high school,2,33.0
1546,r284,1992,Parents' highest educationc,High school diploma or equivalent,2,56.0
1546,r285,1992,Parents' highest educationc,Some college,2,68.0
1546,r286,1992,Parents' highest educationc,Bachelor's or higher degree,2,81.0
1546,r287,1992,Institution type,2-year,2,23.0
1546,r288,1992,Institution type,4-year,2,38.9
1546,r289,1993,All graduates,,1,62.6
1546,r290,1993,Sex,Male,2,59.9
1546,r291,1993,Sex,Female,2,65.2
1546,r292,1993,Family incomea,Low,2,50.4
1546,r293,1993,Family incomea,Middle,2,56.9
1546,r294,1993,Family incomea,High,2,79.3
1546,r295,1993,Race or ethnicityb,White,2,63.9
1546,r296,1993,Race or ethnicityb,Black or African American,2,51.3
1546,r297,1993,Race or ethnicityb,Hispanic or Latinod,2,55.7
1546,r298,1993,Race or ethnicityb,Asian,2,NA
1546,r299,1993,Parents' highest educationc,Less than high school,2,47.0
1546,r300,1993,Parents' highest educationc,High school diploma or equivalent,2,52.0
1546,r301,1993,Parents' highest educationc,Some college,2,63.0
1546,r302,1993,Parents' highest educationc,Bachelor's or higher degree,2,88.0
1546,r303,1993,Institution type,2-year,2,22.8
1546,r304,1993,Institution type,4-year,2,39.8
1546,r305,1994,All graduates,,1,61.9
1546,r306,1994,Sex,Male,2,60.6
1546,r307,1994,Sex,Female,2,63.2
1546,r308,1994,Family incomea,Low,2,43.3
1546,r309,1994,Family incomea,Middle,2,57.8
1546,r310,1994,Family incomea,High,2,77.9
1546,r311,1994,Race or ethnicityb,White,2,64.0
1546,r312,1994,Race or ethnicityb,Black or African American,2,52.4
1546,r313,1994,Race or ethnicityb,Hispanic or Latinod,2,55.0
1546,r314,1994,Race or ethnicityb,Asian,2,NA
1546,r315,1994,Parents' highest educationc,Less than high school,2,43.0
1546,r316,1994,Parents' highest educationc,High school diploma or equivalent,2,50.0
1546,r317,1994,Parents' highest educationc,Some college,2,65.0
1546,r318,1994,Parents' highest educationc,Bachelor's or higher degree,2,83.0
1546,r319,1994,Institution type,2-year,2,21.0
1546,r320,1994,Institution type,4-year,2,40.9
1546,r321,1995,All graduates,,1,61.9
1546,r322,1995,Sex,Male,2,62.6
1546,r323,1995,Sex,Female,2,61.3
1546,r324,1995,Family incomea,Low,2,34.2
1546,r325,1995,Family incomea,Middle,2,56.0
1546,r326,1995,Family incomea,High,2,83.5
1546,r327,1995,Race or ethnicityb,White,2,65.4
1546,r328,1995,Race or ethnicityb,Black or African American,2,52.9
1546,r329,1995,Race or ethnicityb,Hispanic or Latinod,2,51.6
1546,r330,1995,Race or ethnicityb,Asian,2,NA
1546,r331,1995,Parents' highest educationc,Less than high school,2,27.0
1546,r332,1995,Parents' highest educationc,High school diploma or equivalent,2,47.0
1546,r333,1995,Parents' highest educationc,Some college,2,70.0
1546,r334,1995,Parents' highest educationc,Bachelor's or higher degree,2,88.0
1546,r335,1995,Institution type,2-year,2,21.5
1546,r336,1995,Institution type,4-year,2,40.4
1546,r337,1996,All graduates,,1,65.0
1546,r338,1996,Sex,Male,2,60.1
1546,r339,1996,Sex,Female,2,69.7
1546,r340,1996,Family incomea,Low,2,48.6
1546,r341,1996,Family incomea,Middle,2,62.7
1546,r342,1996,Family incomea,High,2,78.0
1546,r343,1996,Race or ethnicityb,White,2,66.6
1546,r344,1996,Race or ethnicityb,Black or African American,2,55.4
1546,r345,1996,Race or ethnicityb,Hispanic or Latinod,2,57.6
1546,r346,1996,Race or ethnicityb,Asian,2,NA
1546,r347,1996,Parents' highest educationc,Less than high school,2,45.0
1546,r348,1996,Parents' highest educationc,High school diploma or equivalent,2,56.0
1546,r349,1996,Parents' highest educationc,Some college,2,67.0
1546,r350,1996,Parents' highest educationc,Bachelor's or higher degree,2,85.0
1546,r351,1996,Institution type,2-year,2,23.1
1546,r352,1996,Institution type,4-year,2,41.9
1546,r353,1997,All graduates,,1,67.0
1546,r354,1997,Sex,Male,2,63.6
1546,r355,1997,Sex,Female,2,70.3
1546,r356,1997,Family incomea,Low,2,57.0
1546,r357,1997,Family incomea,Middle,2,60.7
1546,r358,1997,Family incomea,High,2,82.2
1546,r359,1997,Race or ethnicityb,White,2,68.1
1546,r360,1997,Race or ethnicityb,Black or African American,2,58.8
1546,r361,1997,Race or ethnicityb,Hispanic or Latinod,2,55.3
1546,r362,1997,Race or ethnicityb,Asian,2,NA
1546,r363,1997,Parents' highest educationc,Less than high school,2,51.0
1546,r364,1997,Parents' highest educationc,High school diploma or equivalent,2,62.0
1546,r365,1997,Parents' highest educationc,Some college,2,63.0
1546,r366,1997,Parents' highest educationc,Bachelor's or higher degree,2,86.0
1546,r367,1997,Institution type,2-year,2,22.8
1546,r368,1997,Institution type,4-year,2,44.3
1546,r369,1998,All graduates,,1,65.6
1546,r370,1998,Sex,Male,2,62.4
1546,r371,1998,Sex,Female,2,69.1
1546,r372,1998,Family incomea,Low,2,46.4
1546,r373,1998,Family incomea,Middle,2,64.7
1546,r374,1998,Family incomea,High,2,77.5
1546,r375,1998,Race or ethnicityb,White,2,67.7
1546,r376,1998,Race or ethnicityb,Black or African American,2,59.8
1546,r377,1998,Race or ethnicityb,Hispanic or Latinod,2,51.9
1546,r378,1998,Race or ethnicityb,Asian,2,NA
1546,r379,1998,Parents' highest educationc,Less than high school,2,50.0
1546,r380,1998,Parents' highest educationc,High school diploma or equivalent,2,57.0
1546,r381,1998,Parents' highest educationc,Some college,2,68.0
1546,r382,1998,Parents' highest educationc,Bachelor's or higher degree,2,82.0
1546,r383,1998,Institution type,2-year,2,24.4
1546,r384,1998,Institution type,4-year,2,41.3
1546,r385,1999,All graduates,,1,62.9
1546,r386,1999,Sex,Male,2,61.4
1546,r387,1999,Sex,Female,2,64.4
1546,r388,1999,Family incomea,Low,2,47.6
1546,r389,1999,Family incomea,Middle,2,60.2
1546,r390,1999,Family incomea,High,2,75.4
1546,r391,1999,Race or ethnicityb,White,2,66.8
1546,r392,1999,Race or ethnicityb,Black or African American,2,58.6
1546,r393,1999,Race or ethnicityb,Hispanic or Latinod,2,47.4
1546,r394,1999,Race or ethnicityb,Asian,2,NA
1546,r395,1999,Parents' highest educationc,Less than high school,2,36.0
1546,r396,1999,Parents' highest educationc,High school diploma or equivalent,2,54.0
1546,r397,1999,Parents' highest educationc,Some college,2,60.0
1546,r398,1999,Parents' highest educationc,Bachelor's or higher degree,2,82.0
1546,r399,1999,Institution type,2-year,2,21.0
1546,r400,1999,Institution type,4-year,2,41.9
1546,r401,2000,All graduates,,1,63.3
1546,r402,2000,Sex,Male,2,59.9
1546,r403,2000,Sex,Female,2,66.2
1546,r404,2000,Family incomea,Low,2,49.7
1546,r405,2000,Family incomea,Middle,2,59.5
1546,r406,2000,Family incomea,High,2,76.9
1546,r407,2000,Race or ethnicityb,White,2,65.4
1546,r408,2000,Race or ethnicityb,Black or African American,2,56.4
1546,r409,2000,Race or ethnicityb,Hispanic or Latinod,2,48.6
1546,r410,2000,Race or ethnicityb,Asian,2,NA
1546,r411,2000,Parents' highest educationc,Less than high school,2,44.0
1546,r412,2000,Parents' highest educationc,High school diploma or equivalent,2,52.0
1546,r413,2000,Parents' highest educationc,Some college,2,64.0
1546,r414,2000,Parents' highest educationc,Bachelor's or higher degree,2,81.0
1546,r415,2000,Institution type,2-year,2,21.4
1546,r416,2000,Institution type,4-year,2,41.9
1546,r417,2001,All graduates,,1,61.8
1546,r418,2001,Sex,Male,2,60.1
1546,r419,2001,Sex,Female,2,63.5
1546,r420,2001,Family incomea,Low,2,43.8
1546,r421,2001,Family incomea,Middle,2,56.4
1546,r422,2001,Family incomea,High,2,80.0
1546,r423,2001,Race or ethnicityb,White,2,66.3
1546,r424,2001,Race or ethnicityb,Black or African American,2,56.4
1546,r425,2001,Race or ethnicityb,Hispanic or Latinod,2,52.8
1546,r426,2001,Race or ethnicityb,Asian,2,NA
1546,r427,2001,Parents' highest educationc,Less than high school,2,39.0
1546,r428,2001,Parents' highest educationc,High school diploma or equivalent,2,52.0
1546,r429,2001,Parents' highest educationc,Some college,2,62.0
1546,r430,2001,Parents' highest educationc,Bachelor's or higher degree,2,81.0
1546,r431,2001,Institution type,2-year,2,19.6
1546,r432,2001,Institution type,4-year,2,42.1
1546,r433,2002,All graduates,,1,65.2
1546,r434,2002,Sex,Male,2,62.1
1546,r435,2002,Sex,Female,2,68.4
1546,r436,2002,Family incomea,Low,2,56.3
1546,r437,2002,Family incomea,Middle,2,60.9
1546,r438,2002,Family incomea,High,2,78.2
1546,r439,2002,Race or ethnicityb,White,2,66.5
1546,r440,2002,Race or ethnicityb,Black or African American,2,57.3
1546,r441,2002,Race or ethnicityb,Hispanic or Latinod,2,54.8
1546,r442,2002,Race or ethnicityb,Asian,2,NA
1546,r443,2002,Parents' highest educationc,Less than high school,2,43.0
1546,r444,2002,Parents' highest educationc,High school diploma or equivalent,2,52.0
1546,r445,2002,Parents' highest educationc,Some college,2,66.0
1546,r446,2002,Parents' highest educationc,Bachelor's or higher degree,2,83.0
1546,r447,2002,Institution type,2-year,2,21.6
1546,r448,2002,Institution type,4-year,2,43.6
1546,r449,2003,All graduates,,1,63.9
1546,r450,2003,Sex,Male,2,61.2
1546,r451,2003,Sex,Female,2,66.5
1546,r452,2003,Family incomea,Low,2,52.8
1546,r453,2003,Family incomea,Middle,2,57.6
1546,r454,2003,Family incomea,High,2,80.1
1546,r455,2003,Race or ethnicityb,White,2,68.0
1546,r456,2003,Race or ethnicityb,Black or African American,2,59.9
1546,r457,2003,Race or ethnicityb,Hispanic or Latinod,2,57.7
1546,r458,2003,Race or ethnicityb,Asian,2,80.0
1546,r459,2003,Parents' highest educationc,Less than high school,2,43.0
1546,r460,2003,Parents' highest educationc,High school diploma or equivalent,2,54.0
1546,r461,2003,Parents' highest educationc,Some college,2,63.0
1546,r462,2003,Parents' highest educationc,Bachelor's or higher degree,2,82.0
1546,r463,2003,Institution type,2-year,2,21.5
1546,r464,2003,Institution type,4-year,2,42.5
1546,r465,2004,All graduates,,1,66.7
1546,r466,2004,Sex,Male,2,61.4
1546,r467,2004,Sex,Female,2,71.5
1546,r468,2004,Family incomea,Low,2,47.8
1546,r469,2004,Family incomea,Middle,2,63.3
1546,r470,2004,Family incomea,High,2,80.1
1546,r471,2004,Race or ethnicityb,White,2,69.4
1546,r472,2004,Race or ethnicityb,Black or African American,2,58.8
1546,r473,2004,Race or ethnicityb,Hispanic or Latinod,2,57.7
1546,r474,2004,Race or ethnicityb,Asian,2,81.6
1546,r475,2004,Parents' highest educationc,Less than high school,2,40.0
1546,r476,2004,Parents' highest educationc,High school diploma or equivalent,2,55.0
1546,r477,2004,Parents' highest educationc,Some college,2,67.0
1546,r478,2004,Parents' highest educationc,Bachelor's or higher degree,2,86.0
1546,r479,2004,Institution type,2-year,2,22.4
1546,r480,2004,Institution type,4-year,2,44.2
1546,r481,2005,All graduates,,1,68.6
1546,r482,2005,Sex,Male,2,66.5
1546,r483,2005,Sex,Female,2,70.4
1546,r484,2005,Family incomea,Low,2,53.5
1546,r485,2005,Family incomea,Middle,2,65.1
1546,r486,2005,Family incomea,High,2,81.2
1546,r487,2005,Race or ethnicityb,White,2,70.2
1546,r488,2005,Race or ethnicityb,Black or African American,2,58.2
1546,r489,2005,Race or ethnicityb,Hispanic or Latinod,2,57.5
1546,r490,2005,Race or ethnicityb,Asian,2,80.9
1546,r491,2005,Parents' highest educationc,Less than high school,2,43.0
1546,r492,2005,Parents' highest educationc,High school diploma or equivalent,2,62.0
1546,r493,2005,Parents' highest educationc,Some college,2,66.0
1546,r494,2005,Parents' highest educationc,Bachelor's or higher degree,2,89.0
1546,r495,2005,Institution type,2-year,2,24.0
1546,r496,2005,Institution type,4-year,2,44.6
1546,r497,2006,All graduates,,1,66.0
1546,r498,2006,Sex,Male,2,65.8
1546,r499,2006,Sex,Female,2,66.1
1546,r500,2006,Family incomea,Low,2,50.9
1546,r501,2006,Family incomea,Middle,2,61.4
1546,r502,2006,Family incomea,High,2,80.7
1546,r503,2006,Race or ethnicityb,White,2,70.4
1546,r504,2006,Race or ethnicityb,Black or African American,2,55.6
1546,r505,2006,Race or ethnicityb,Hispanic or Latinod,2,58.5
1546,r506,2006,Race or ethnicityb,Asian,2,85.1
1546,r507,2006,Parents' highest educationc,Less than high school,2,43.0
1546,r508,2006,Parents' highest educationc,High school diploma or equivalent,2,56.0
