table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
3981,r034,1970,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,42.8
3981,r035,1970,Extramural,United States and U.S. territories,Universities and colleges,3,468.4
3981,r036,1970,Extramural,United States and U.S. territories,University-administered FFRDCs,3,145.6
3981,r037,1970,Extramural,United States and U.S. territories,Other nonprofits,3,150.3
3981,r038,1970,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,41.6
3981,r039,1970,Extramural,United States and U.S. territories,"State, local governments",3,69.5
3981,r040,1970,Extramural,Foreign,,2,19.8
3981,r041,1971,Total,,,1,3143.0
3981,r042,1971,Intramurala,,,1,1322.5
3981,r043,1971,Extramural,United States and U.S. territories,Industry,3,722.4
3981,r044,1971,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,46.4
3981,r045,1971,Extramural,United States and U.S. territories,Universities and colleges,3,550.8
3981,r046,1971,Extramural,United States and U.S. territories,University-administered FFRDCs,3,131.2
3981,r047,1971,Extramural,United States and U.S. territories,Other nonprofits,3,196.9
3981,r048,1971,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,49.8
3981,r049,1971,Extramural,United States and U.S. territories,"State, local governments",3,79.2
3981,r050,1971,Extramural,Foreign,,2,43.7
3981,r051,1972,Total,,,1,3360.8
3981,r052,1972,Intramurala,,,1,1387.5
3981,r053,1972,Extramural,United States and U.S. territories,Industry,3,755.2
3981,r054,1972,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,43.1
3981,r055,1972,Extramural,United States and U.S. territories,Universities and colleges,3,621.4
3981,r056,1972,Extramural,United States and U.S. territories,University-administered FFRDCs,3,144.0
3981,r057,1972,Extramural,United States and U.S. territories,Other nonprofits,3,245.5
3981,r058,1972,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,52.6
3981,r059,1972,Extramural,United States and U.S. territories,"State, local governments",3,78.2
3981,r060,1972,Extramural,Foreign,,2,33.3
3981,r061,1973,Total,,,1,3349.4
3981,r062,1973,Intramurala,,,1,1480.4
3981,r063,1973,Extramural,United States and U.S. territories,Industry,3,711.2
3981,r064,1973,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,29.3
3981,r065,1973,Extramural,United States and U.S. territories,Universities and colleges,3,642.9
3981,r066,1973,Extramural,United States and U.S. territories,University-administered FFRDCs,3,126.2
3981,r067,1973,Extramural,United States and U.S. territories,Other nonprofits,3,217.7
3981,r068,1973,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,46.8
3981,r069,1973,Extramural,United States and U.S. territories,"State, local governments",3,68.1
3981,r070,1973,Extramural,Foreign,,2,26.9
3981,r071,1974,Total,,,1,3787.6
3981,r072,1974,Intramurala,,,1,1574.3
3981,r073,1974,Extramural,United States and U.S. territories,Industry,3,750.7
3981,r074,1974,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,66.7
3981,r075,1974,Extramural,United States and U.S. territories,Universities and colleges,3,813.5
3981,r076,1974,Extramural,United States and U.S. territories,University-administered FFRDCs,3,150.9
3981,r077,1974,Extramural,United States and U.S. territories,Other nonprofits,3,287.1
3981,r078,1974,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,44.6
3981,r079,1974,Extramural,United States and U.S. territories,"State, local governments",3,74.2
3981,r080,1974,Extramural,Foreign,,2,25.7
3981,r081,1975,Total,,,1,4141.3
3981,r082,1975,Intramurala,,,1,1730.3
3981,r083,1975,Extramural,United States and U.S. territories,Industry,3,891.7
3981,r084,1975,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,87.8
3981,r085,1975,Extramural,United States and U.S. territories,Universities and colleges,3,818.2
3981,r086,1975,Extramural,United States and U.S. territories,University-administered FFRDCs,3,168.0
3981,r087,1975,Extramural,United States and U.S. territories,Other nonprofits,3,266.4
3981,r088,1975,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,51.0
3981,r089,1975,Extramural,United States and U.S. territories,"State, local governments",3,97.9
3981,r090,1975,Extramural,Foreign,,2,30.0
3981,r091,1976,Total,,,1,4851.9
3981,r092,1976,Intramurala,,,1,2093.1
3981,r093,1976,Extramural,United States and U.S. territories,Industry,3,971.9
3981,r094,1976,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,116.7
3981,r095,1976,Extramural,United States and U.S. territories,Universities and colleges,3,908.0
3981,r096,1976,Extramural,United States and U.S. territories,University-administered FFRDCs,3,263.4
3981,r097,1976,Extramural,United States and U.S. territories,Other nonprofits,3,308.9
3981,r098,1976,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,49.6
3981,r099,1976,Extramural,United States and U.S. territories,"State, local governments",3,106.5
3981,r100,1976,Extramural,Foreign,,2,33.8
3981,r101,1977,Total,,,1,5255.5
3981,r102,1977,Intramurala,,,1,2043.6
3981,r103,1977,Extramural,United States and U.S. territories,Industry,3,1159.1
3981,r104,1977,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,139.1
3981,r105,1977,Extramural,United States and U.S. territories,Universities and colleges,3,1028.4
3981,r106,1977,Extramural,United States and U.S. territories,University-administered FFRDCs,3,346.2
3981,r107,1977,Extramural,United States and U.S. territories,Other nonprofits,3,349.6
3981,r108,1977,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,49.9
3981,r109,1977,Extramural,United States and U.S. territories,"State, local governments",3,99.6
3981,r110,1977,Extramural,Foreign,,2,39.9
3981,r111,1978,Total,,,1,5908.2
3981,r112,1978,Intramurala,,,1,2191.5
3981,r113,1978,Extramural,United States and U.S. territories,Industry,3,1403.7
3981,r114,1978,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,169.8
3981,r115,1978,Extramural,United States and U.S. territories,Universities and colleges,3,1168.8
3981,r116,1978,Extramural,United States and U.S. territories,University-administered FFRDCs,3,358.1
3981,r117,1978,Extramural,United States and U.S. territories,Other nonprofits,3,398.1
3981,r118,1978,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,61.2
3981,r119,1978,Extramural,United States and U.S. territories,"State, local governments",3,111.8
3981,r120,1978,Extramural,Foreign,,2,45.3
3981,r121,1979,Total,,,1,6342.3
3981,r122,1979,Intramurala,,,1,2392.1
3981,r123,1979,Extramural,United States and U.S. territories,Industry,3,1484.9
3981,r124,1979,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,178.3
3981,r125,1979,Extramural,United States and U.S. territories,Universities and colleges,3,1253.5
3981,r126,1979,Extramural,United States and U.S. territories,University-administered FFRDCs,3,407.0
3981,r127,1979,Extramural,United States and U.S. territories,Other nonprofits,3,382.3
3981,r128,1979,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,66.7
3981,r129,1979,Extramural,United States and U.S. territories,"State, local governments",3,119.7
3981,r130,1979,Extramural,Foreign,,2,57.9
3981,r131,1980,Total,,,1,6923.2
3981,r132,1980,Intramurala,,,1,2483.8
3981,r133,1980,Extramural,United States and U.S. territories,Industry,3,1752.3
3981,r134,1980,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,240.7
3981,r135,1980,Extramural,United States and U.S. territories,Universities and colleges,3,1378.8
3981,r136,1980,Extramural,United States and U.S. territories,University-administered FFRDCs,3,414.3
3981,r137,1980,Extramural,United States and U.S. territories,Other nonprofits,3,398.9
3981,r138,1980,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,64.2
3981,r139,1980,Extramural,United States and U.S. territories,"State, local governments",3,127.1
3981,r140,1980,Extramural,Foreign,,2,63.0
3981,r141,1981,Total,,,1,7171.5
3981,r142,1981,Intramurala,,,1,2732.4
3981,r143,1981,Extramural,United States and U.S. territories,Industry,3,1665.4
3981,r144,1981,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,278.1
3981,r145,1981,Extramural,United States and U.S. territories,Universities and colleges,3,1416.9
3981,r146,1981,Extramural,United States and U.S. territories,University-administered FFRDCs,3,450.0
3981,r147,1981,Extramural,United States and U.S. territories,Other nonprofits,3,392.1
3981,r148,1981,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,59.1
3981,r149,1981,Extramural,United States and U.S. territories,"State, local governments",3,102.8
3981,r150,1981,Extramural,Foreign,,2,74.8
3981,r151,1982,Total,,,1,7540.6
3981,r152,1982,Intramurala,,,1,2728.7
3981,r153,1982,Extramural,United States and U.S. territories,Industry,3,1885.7
3981,r154,1982,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,400.0
3981,r155,1982,Extramural,United States and U.S. territories,Universities and colleges,3,1318.3
3981,r156,1982,Extramural,United States and U.S. territories,University-administered FFRDCs,3,540.0
3981,r157,1982,Extramural,United States and U.S. territories,Other nonprofits,3,387.9
3981,r158,1982,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,95.2
3981,r159,1982,Extramural,United States and U.S. territories,"State, local governments",3,101.4
3981,r160,1982,Extramural,Foreign,,2,83.4
3981,r161,1983,Total,,,1,7993.4
3981,r162,1983,Intramurala,,,1,3020.4
3981,r163,1983,Extramural,United States and U.S. territories,Industry,3,1821.3
3981,r164,1983,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,439.7
3981,r165,1983,Extramural,United States and U.S. territories,Universities and colleges,3,1355.6
3981,r166,1983,Extramural,United States and U.S. territories,University-administered FFRDCs,3,646.1
3981,r167,1983,Extramural,United States and U.S. territories,Other nonprofits,3,427.3
3981,r168,1983,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,77.1
3981,r169,1983,Extramural,United States and U.S. territories,"State, local governments",3,104.7
3981,r170,1983,Extramural,Foreign,,2,101.1
3981,r171,1984,Total,,,1,7911.4
3981,r172,1984,Intramurala,,,1,2903.6
3981,r173,1984,Extramural,United States and U.S. territories,Industry,3,1759.5
3981,r174,1984,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,405.4
3981,r175,1984,Extramural,United States and U.S. territories,Universities and colleges,3,1498.9
3981,r176,1984,Extramural,United States and U.S. territories,University-administered FFRDCs,3,667.0
3981,r177,1984,Extramural,United States and U.S. territories,Other nonprofits,3,449.0
3981,r178,1984,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,79.1
3981,r179,1984,Extramural,United States and U.S. territories,"State, local governments",3,60.0
3981,r180,1984,Extramural,Foreign,,2,88.8
3981,r181,1985,Total,,,1,8314.7
3981,r182,1985,Intramurala,,,1,3132.7
3981,r183,1985,Extramural,United States and U.S. territories,Industry,3,1694.3
3981,r184,1985,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,363.3
3981,r185,1985,Extramural,United States and U.S. territories,Universities and colleges,3,1687.6
3981,r186,1985,Extramural,United States and U.S. territories,University-administered FFRDCs,3,697.1
3981,r187,1985,Extramural,United States and U.S. territories,Other nonprofits,3,489.3
3981,r188,1985,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,84.6
3981,r189,1985,Extramural,United States and U.S. territories,"State, local governments",3,58.9
3981,r190,1985,Extramural,Foreign,,2,107.0
3981,r191,1986,Total,,,1,8349.1
3981,r192,1986,Intramurala,,,1,3141.5
3981,r193,1986,Extramural,United States and U.S. territories,Industry,3,1768.8
3981,r194,1986,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,364.5
3981,r195,1986,Extramural,United States and U.S. territories,Universities and colleges,3,1751.4
3981,r196,1986,Extramural,United States and U.S. territories,University-administered FFRDCs,3,567.6
3981,r197,1986,Extramural,United States and U.S. territories,Other nonprofits,3,490.8
3981,r198,1986,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,74.9
3981,r199,1986,Extramural,United States and U.S. territories,"State, local governments",3,60.0
3981,r200,1986,Extramural,Foreign,,2,129.7
3981,r201,1987,Total,,,1,8998.1
3981,r202,1987,Intramurala,,,1,3391.5
3981,r203,1987,Extramural,United States and U.S. territories,Industry,3,1981.6
3981,r204,1987,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,313.6
3981,r205,1987,Extramural,United States and U.S. territories,Universities and colleges,3,1974.6
3981,r206,1987,Extramural,United States and U.S. territories,University-administered FFRDCs,3,564.3
3981,r207,1987,Extramural,United States and U.S. territories,Other nonprofits,3,549.8
3981,r208,1987,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,76.5
3981,r209,1987,Extramural,United States and U.S. territories,"State, local governments",3,52.7
3981,r210,1987,Extramural,Foreign,,2,93.4
3981,r211,1988,Total,,,1,9176.5
3981,r212,1988,Intramurala,,,1,3288.1
3981,r213,1988,Extramural,United States and U.S. territories,Industry,3,2045.6
3981,r214,1988,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,322.2
3981,r215,1988,Extramural,United States and U.S. territories,Universities and colleges,3,2154.6
3981,r216,1988,Extramural,United States and U.S. territories,University-administered FFRDCs,3,575.0
3981,r217,1988,Extramural,United States and U.S. territories,Other nonprofits,3,571.3
3981,r218,1988,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,65.2
3981,r219,1988,Extramural,United States and U.S. territories,"State, local governments",3,60.4
3981,r220,1988,Extramural,Foreign,,2,94.1
3981,r221,1989,Total,,,1,10163.5
3981,r222,1989,Intramurala,,,1,3583.5
3981,r223,1989,Extramural,United States and U.S. territories,Industry,3,2101.8
3981,r224,1989,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,380.5
3981,r225,1989,Extramural,United States and U.S. territories,Universities and colleges,3,2571.8
3981,r226,1989,Extramural,United States and U.S. territories,University-administered FFRDCs,3,605.4
3981,r227,1989,Extramural,United States and U.S. territories,Other nonprofits,3,681.0
3981,r228,1989,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,67.3
3981,r229,1989,Extramural,United States and U.S. territories,"State, local governments",3,77.6
3981,r230,1989,Extramural,Foreign,,2,94.6
3981,r231,1990,Total,,,1,10336.8
3981,r232,1990,Intramurala,,,1,3515.2
3981,r233,1990,Extramural,United States and U.S. territories,Industry,3,2304.2
3981,r234,1990,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,367.5
3981,r235,1990,Extramural,United States and U.S. territories,Universities and colleges,3,2588.4
3981,r236,1990,Extramural,United States and U.S. territories,University-administered FFRDCs,3,564.3
3981,r237,1990,Extramural,United States and U.S. territories,Other nonprofits,3,735.9
3981,r238,1990,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,78.4
3981,r239,1990,Extramural,United States and U.S. territories,"State, local governments",3,76.1
3981,r240,1990,Extramural,Foreign,,2,106.9
3981,r241,1991,Total,,,1,11797.6
3981,r242,1991,Intramurala,,,1,4062.8
3981,r243,1991,Extramural,United States and U.S. territories,Industry,3,2456.6
3981,r244,1991,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,445.6
3981,r245,1991,Extramural,United States and U.S. territories,Universities and colleges,3,2803.0
3981,r246,1991,Extramural,United States and U.S. territories,University-administered FFRDCs,3,854.7
3981,r247,1991,Extramural,United States and U.S. territories,Other nonprofits,3,910.4
3981,r248,1991,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,90.1
3981,r249,1991,Extramural,United States and U.S. territories,"State, local governments",3,80.2
3981,r250,1991,Extramural,Foreign,,2,94.3
3981,r251,1992,Total,,,1,12000.7
3981,r252,1992,Intramurala,,,1,4185.7
3981,r253,1992,Extramural,United States and U.S. territories,Industry,3,2530.9
3981,r254,1992,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,437.6
3981,r255,1992,Extramural,United States and U.S. territories,Universities and colleges,3,2728.9
3981,r256,1992,Extramural,United States and U.S. territories,University-administered FFRDCs,3,957.6
3981,r257,1992,Extramural,United States and U.S. territories,Other nonprofits,3,952.5
3981,r258,1992,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,74.5
3981,r259,1992,Extramural,United States and U.S. territories,"State, local governments",3,66.9
3981,r260,1992,Extramural,Foreign,,2,66.2
3981,r261,1993,Total,,,1,13491.4
3981,r262,1993,Intramurala,,,1,4790.0
3981,r263,1993,Extramural,United States and U.S. territories,Industry,3,3027.5
3981,r264,1993,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,555.6
3981,r265,1993,Extramural,United States and U.S. territories,Universities and colleges,3,3058.6
3981,r266,1993,Extramural,United States and U.S. territories,University-administered FFRDCs,3,896.8
3981,r267,1993,Extramural,United States and U.S. territories,Other nonprofits,3,876.4
3981,r268,1993,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,102.2
3981,r269,1993,Extramural,United States and U.S. territories,"State, local governments",3,140.1
3981,r270,1993,Extramural,Foreign,,2,44.1
3981,r271,1994,Total,,,1,13887.7
3981,r272,1994,Intramurala,,,1,4983.3
3981,r273,1994,Extramural,United States and U.S. territories,Industry,3,2954.4
3981,r274,1994,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,499.6
3981,r275,1994,Extramural,United States and U.S. territories,Universities and colleges,3,3299.4
3981,r276,1994,Extramural,United States and U.S. territories,University-administered FFRDCs,3,845.1
3981,r277,1994,Extramural,United States and U.S. territories,Other nonprofits,3,969.2
3981,r278,1994,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,104.0
3981,r279,1994,Extramural,United States and U.S. territories,"State, local governments",3,155.5
3981,r280,1994,Extramural,Foreign,,2,77.2
3981,r281,1995,Total,,,1,14557.4
3981,r282,1995,Intramurala,,,1,4991.0
3981,r283,1995,Extramural,United States and U.S. territories,Industry,3,3484.5
3981,r284,1995,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,571.8
3981,r285,1995,Extramural,United States and U.S. territories,Universities and colleges,3,3409.9
3981,r286,1995,Extramural,United States and U.S. territories,University-administered FFRDCs,3,794.8
3981,r287,1995,Extramural,United States and U.S. territories,Other nonprofits,3,930.4
3981,r288,1995,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,132.0
3981,r289,1995,Extramural,United States and U.S. territories,"State, local governments",3,142.7
3981,r290,1995,Extramural,Foreign,,2,100.3
3981,r291,1996,Total,,,1,13795.7
3981,r292,1996,Intramurala,,,1,4836.5
3981,r293,1996,Extramural,United States and U.S. territories,Industry,3,3160.3
3981,r294,1996,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,423.4
3981,r295,1996,Extramural,United States and U.S. territories,Universities and colleges,3,3263.1
3981,r296,1996,Extramural,United States and U.S. territories,University-administered FFRDCs,3,864.0
3981,r297,1996,Extramural,United States and U.S. territories,Other nonprofits,3,944.3
3981,r298,1996,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,119.4
3981,r299,1996,Extramural,United States and U.S. territories,"State, local governments",3,107.3
3981,r300,1996,Extramural,Foreign,,2,77.4
3981,r301,1997,Total,,,1,14423.4
3981,r302,1997,Intramurala,,,1,4978.6
3981,r303,1997,Extramural,United States and U.S. territories,Industry,3,3225.5
3981,r304,1997,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,464.9
3981,r305,1997,Extramural,United States and U.S. territories,Universities and colleges,3,3477.4
3981,r306,1997,Extramural,United States and U.S. territories,University-administered FFRDCs,3,998.8
3981,r307,1997,Extramural,United States and U.S. territories,Other nonprofits,3,1005.3
3981,r308,1997,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,129.2
3981,r309,1997,Extramural,United States and U.S. territories,"State, local governments",3,75.5
3981,r310,1997,Extramural,Foreign,,2,68.2
3981,r311,1998,Total,,,1,15309.3
3981,r312,1998,Intramurala,,,1,5050.6
3981,r313,1998,Extramural,United States and U.S. territories,Industry,3,3513.3
3981,r314,1998,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,517.7
3981,r315,1998,Extramural,United States and U.S. territories,Universities and colleges,3,3787.3
3981,r316,1998,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1100.7
3981,r317,1998,Extramural,United States and U.S. territories,Other nonprofits,3,1027.7
3981,r318,1998,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,92.6
3981,r319,1998,Extramural,United States and U.S. territories,"State, local governments",3,155.2
3981,r320,1998,Extramural,Foreign,,2,64.1
3981,r321,1999,Total,,,1,16083.9
3981,r322,1999,Intramurala,,,1,5430.6
3981,r323,1999,Extramural,United States and U.S. territories,Industry,3,3497.0
3981,r324,1999,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,565.8
3981,r325,1999,Extramural,United States and U.S. territories,Universities and colleges,3,4096.7
3981,r326,1999,Extramural,United States and U.S. territories,University-administered FFRDCs,3,988.6
3981,r327,1999,Extramural,United States and U.S. territories,Other nonprofits,3,1156.7
3981,r328,1999,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,114.6
3981,r329,1999,Extramural,United States and U.S. territories,"State, local governments",3,171.0
3981,r330,1999,Extramural,Foreign,,2,62.8
3981,r331,2000,Total,,,1,18900.8
3981,r332,2000,Intramurala,,,1,5827.8
3981,r333,2000,Extramural,United States and U.S. territories,Industry,3,3444.2
3981,r334,2000,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,528.9
3981,r335,2000,Extramural,United States and U.S. territories,Universities and colleges,3,5965.1
3981,r336,2000,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1099.2
3981,r337,2000,Extramural,United States and U.S. territories,Other nonprofits,3,1729.2
3981,r338,2000,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,174.5
3981,r339,2000,Extramural,United States and U.S. territories,"State, local governments",3,86.9
3981,r340,2000,Extramural,Foreign,,2,45.1
3981,r341,2001,Total,,,1,22755.6
3981,r342,2001,Intramurala,,,1,6937.2
3981,r343,2001,Extramural,United States and U.S. territories,Industry,3,4345.2
3981,r344,2001,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,647.2
3981,r345,2001,Extramural,United States and U.S. territories,Universities and colleges,3,6864.9
3981,r346,2001,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1334.2
3981,r347,2001,Extramural,United States and U.S. territories,Other nonprofits,3,2136.2
3981,r348,2001,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,198.9
3981,r349,2001,Extramural,United States and U.S. territories,"State, local governments",3,237.1
3981,r350,2001,Extramural,Foreign,,2,54.9
3981,r351,2002,Total,,,1,24338.4
3981,r352,2002,Intramurala,,,1,7397.4
3981,r353,2002,Extramural,United States and U.S. territories,Industry,3,4554.9
3981,r354,2002,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,697.7
3981,r355,2002,Extramural,United States and U.S. territories,Universities and colleges,3,7617.2
3981,r356,2002,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1414.1
3981,r357,2002,Extramural,United States and U.S. territories,Other nonprofits,3,2191.3
3981,r358,2002,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,186.2
3981,r359,2002,Extramural,United States and U.S. territories,"State, local governments",3,204.0
3981,r360,2002,Extramural,Foreign,,2,75.6
3981,r361,2003,Total,,,1,26320.4
3981,r362,2003,Intramurala,,,1,7757.5
3981,r363,2003,Extramural,United States and U.S. territories,Industry,3,4762.8
3981,r364,2003,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,790.7
3981,r365,2003,Extramural,United States and U.S. territories,Universities and colleges,3,8524.7
3981,r366,2003,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1444.8
3981,r367,2003,Extramural,United States and U.S. territories,Other nonprofits,3,2492.5
3981,r368,2003,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,197.0
3981,r369,2003,Extramural,United States and U.S. territories,"State, local governments",3,220.4
3981,r370,2003,Extramural,Foreign,,2,130.0
3981,r371,2004,Total,,,1,27237.1
3981,r372,2004,Intramurala,,,1,7413.6
3981,r373,2004,Extramural,United States and U.S. territories,Industry,3,4813.3
3981,r374,2004,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,839.3
3981,r375,2004,Extramural,United States and U.S. territories,Universities and colleges,3,9300.6
3981,r376,2004,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1681.6
3981,r377,2004,Extramural,United States and U.S. territories,Other nonprofits,3,2470.3
3981,r378,2004,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,188.7
3981,r379,2004,Extramural,United States and U.S. territories,"State, local governments",3,335.0
3981,r380,2004,Extramural,Foreign,,2,194.7
3981,r381,2005,Total,,,1,26597.9
3981,r382,2005,Intramurala,,,1,7577.2
3981,r383,2005,Extramural,United States and U.S. territories,Industry,3,4405.4
3981,r384,2005,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,811.9
3981,r385,2005,Extramural,United States and U.S. territories,Universities and colleges,3,9166.1
3981,r386,2005,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1722.2
3981,r387,2005,Extramural,United States and U.S. territories,Other nonprofits,3,2381.6
3981,r388,2005,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,237.1
3981,r389,2005,Extramural,United States and U.S. territories,"State, local governments",3,140.9
3981,r390,2005,Extramural,Foreign,,2,155.6
3981,r391,2006,Total,,,1,26951.1
3981,r392,2006,Intramurala,,,1,7498.0
3981,r393,2006,Extramural,United States and U.S. territories,Industry,3,4577.4
3981,r394,2006,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,727.5
3981,r395,2006,Extramural,United States and U.S. territories,Universities and colleges,3,9151.8
3981,r396,2006,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1686.2
3981,r397,2006,Extramural,United States and U.S. territories,Other nonprofits,3,2581.5
