table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
8299,r261,1998,Foreign,Number,2,4254
8299,r262,1998,Foreign,Percent,2,1.3
8299,r263,1998,Personal resources,Number,2,108224
8299,r264,1998,Personal resources,Percent,2,33.1
8299,r265,1999,Total,,1,334423
8299,r266,1999,Federal,Number,2,65796
8299,r267,1999,Federal,Percent,2,19.7
8299,r268,1999,Institutional,Number,2,133182
8299,r269,1999,Institutional,Percent,2,39.8
8299,r270,1999,Nonfederal domestic,Number,2,22099
8299,r271,1999,Nonfederal domestic,Percent,2,6.6
8299,r272,1999,Foreign,Number,2,3930
8299,r273,1999,Foreign,Percent,2,1.2
8299,r274,1999,Personal resources,Number,2,109416
8299,r275,1999,Personal resources,Percent,2,32.7
8299,r276,2000,Total,,1,341283
8299,r277,2000,Federal,Number,2,67588
8299,r278,2000,Federal,Percent,2,19.8
8299,r279,2000,Institutional,Number,2,133415
8299,r280,2000,Institutional,Percent,2,39.1
8299,r281,2000,Nonfederal domestic,Number,2,24000
8299,r282,2000,Nonfederal domestic,Percent,2,7.0
8299,r283,2000,Foreign,Number,2,3848
8299,r284,2000,Foreign,Percent,2,1.1
8299,r285,2000,Personal resources,Number,2,112432
8299,r286,2000,Personal resources,Percent,2,32.9
8299,r287,2001,Total,,1,354522
8299,r288,2001,Federal,Number,2,68843
8299,r289,2001,Federal,Percent,2,19.4
8299,r290,2001,Institutional,Number,2,140787
8299,r291,2001,Institutional,Percent,2,39.7
8299,r292,2001,Nonfederal domestic,Number,2,24420
8299,r293,2001,Nonfederal domestic,Percent,2,6.9
8299,r294,2001,Foreign,Number,2,3836
8299,r295,2001,Foreign,Percent,2,1.1
8299,r296,2001,Personal resources,Number,2,116636
8299,r297,2001,Personal resources,Percent,2,32.9
8299,r298,2002,Total,,1,378991
8299,r299,2002,Federal,Number,2,75538
8299,r300,2002,Federal,Percent,2,19.9
8299,r301,2002,Institutional,Number,2,147883
8299,r302,2002,Institutional,Percent,2,39.0
8299,r303,2002,Nonfederal domestic,Number,2,25557
8299,r304,2002,Nonfederal domestic,Percent,2,6.7
8299,r305,2002,Foreign,Number,2,3359
8299,r306,2002,Foreign,Percent,2,0.9
8299,r307,2002,Personal resources,Number,2,126654
8299,r308,2002,Personal resources,Percent,2,33.4
8299,r309,2003,Total,,1,397420
8299,r310,2003,Federal,Number,2,81761
8299,r311,2003,Federal,Percent,2,20.6
8299,r312,2003,Institutional,Number,2,151713
8299,r313,2003,Institutional,Percent,2,38.2
8299,r314,2003,Nonfederal domestic,Number,2,26118
8299,r315,2003,Nonfederal domestic,Percent,2,6.6
8299,r316,2003,Foreign,Number,2,3098
8299,r317,2003,Foreign,Percent,2,0.8
8299,r318,2003,Personal resources,Number,2,134730
8299,r319,2003,Personal resources,Percent,2,33.9
8299,r320,2004,Total,,1,402573
8299,r321,2004,Federal,Number,2,83816
8299,r322,2004,Federal,Percent,2,20.8
8299,r323,2004,Institutional,Number,2,154514
8299,r324,2004,Institutional,Percent,2,38.4
8299,r325,2004,Nonfederal domestic,Number,2,24325
8299,r326,2004,Nonfederal domestic,Percent,2,6.0
8299,r327,2004,Foreign,Number,2,2840
8299,r328,2004,Foreign,Percent,2,0.7
8299,r329,2004,Personal resources,Number,2,137078
8299,r330,2004,Personal resources,Percent,2,34.1
8299,r331,2005,Total,,1,406620
8299,r332,2005,Federal,Number,2,83723
8299,r333,2005,Federal,Percent,2,20.6
8299,r334,2005,Institutional,Number,2,156332
8299,r335,2005,Institutional,Percent,2,38.4
8299,r336,2005,Nonfederal domestic,Number,2,24548
8299,r337,2005,Nonfederal domestic,Percent,2,6.0
8299,r338,2005,Foreign,Number,2,2614
8299,r339,2005,Foreign,Percent,2,0.6
8299,r340,2005,Personal resources,Number,2,139403
8299,r341,2005,Personal resources,Percent,2,34.3
8299,r342,2006,Total,,1,419015
8299,r343,2006,Federal,Number,2,83962
8299,r344,2006,Federal,Percent,2,20.0
8299,r345,2006,Institutional,Number,2,160405
8299,r346,2006,Institutional,Percent,2,38.3
8299,r347,2006,Nonfederal domestic,Number,2,25384
8299,r348,2006,Nonfederal domestic,Percent,2,6.1
8299,r349,2006,Foreign,Number,2,2658
8299,r350,2006,Foreign,Percent,2,0.6
8299,r351,2006,Personal resources,Number,2,146606
8299,r352,2006,Personal resources,Percent,2,35.0
8299,r353,2007old<sup>b</sup>,Total,,1,430860
8299,r354,2007old<sup>b</sup>,Federal,Number,2,81542
8299,r355,2007old<sup>b</sup>,Federal,Percent,2,18.9
8299,r356,2007old<sup>b</sup>,Institutional,Number,2,167836
8299,r357,2007old<sup>b</sup>,Institutional,Percent,2,39.0
8299,r358,2007old<sup>b</sup>,Nonfederal domestic,Number,2,24262
8299,r359,2007old<sup>b</sup>,Nonfederal domestic,Percent,2,5.6
8299,r360,2007old<sup>b</sup>,Foreign,Number,2,2927
8299,r361,2007old<sup>b</sup>,Foreign,Percent,2,0.7
8299,r362,2007old<sup>b</sup>,Personal resources,Number,2,154293
8299,r363,2007old<sup>b</sup>,Personal resources,Percent,2,35.8
8299,r364,2007new<sup>b</sup>,Total,,1,437365
8299,r365,2007new<sup>b</sup>,Federal,Number,2,81859
8299,r366,2007new<sup>b</sup>,Federal,Percent,2,18.7
8299,r367,2007new<sup>b</sup>,Institutional,Number,2,171128
8299,r368,2007new<sup>b</sup>,Institutional,Percent,2,39.1
8299,r369,2007new<sup>b</sup>,Nonfederal domestic,Number,2,24410
8299,r370,2007new<sup>b</sup>,Nonfederal domestic,Percent,2,5.6
8299,r371,2007new<sup>b</sup>,Foreign,Number,2,2939
8299,r372,2007new<sup>b</sup>,Foreign,Percent,2,0.7
8299,r373,2007new<sup>b</sup>,Personal resources,Number,2,157029
8299,r374,2007new<sup>b</sup>,Personal resources,Percent,2,35.9
8299,r375,2008,Total,,1,449613
8299,r376,2008,Federal,Number,2,78464
8299,r377,2008,Federal,Percent,2,17.5
8299,r378,2008,Institutional,Number,2,179439
8299,r379,2008,Institutional,Percent,2,39.9
8299,r380,2008,Nonfederal domestic,Number,2,22238
8299,r381,2008,Nonfederal domestic,Percent,2,4.9
8299,r382,2008,Foreign,Number,2,3814
8299,r383,2008,Foreign,Percent,2,0.8
8299,r384,2008,Personal resources,Number,2,165658
8299,r385,2008,Personal resources,Percent,2,36.8
8299,r386,2009,Total,,1,456115
8299,r387,2009,Federal,Number,2,81565
8299,r388,2009,Federal,Percent,2,17.9
8299,r389,2009,Institutional,Number,2,177680
8299,r390,2009,Institutional,Percent,2,39.0
8299,r391,2009,Nonfederal domestic,Number,2,22910
8299,r392,2009,Nonfederal domestic,Percent,2,5.0
8299,r393,2009,Foreign,Number,2,4004
8299,r394,2009,Foreign,Percent,2,0.9
8299,r395,2009,Personal resources,Number,2,169956
8299,r396,2009,Personal resources,Percent,2,37.3
8299,r397,2010,Total,,1,461185
8299,r398,2010,Federal,Number,2,86310
8299,r399,2010,Federal,Percent,2,18.7
8299,r400,2010,Institutional,Number,2,177946
8299,r401,2010,Institutional,Percent,2,38.6
8299,r402,2010,Nonfederal domestic,Number,2,22127
8299,r403,2010,Nonfederal domestic,Percent,2,4.8
8299,r404,2010,Foreign,Number,2,4238
8299,r405,2010,Foreign,Percent,2,0.9
8299,r406,2010,Personal resources,Number,2,170564
8299,r407,2010,Personal resources,Percent,2,37.0
8299,r408,2011,Total,,1,457292
8299,r409,2011,Federal,Number,2,85220
8299,r410,2011,Federal,Percent,2,18.6
8299,r411,2011,Institutional,Number,2,179895
8299,r412,2011,Institutional,Percent,2,39.3
8299,r413,2011,Nonfederal domestic,Number,2,21717
8299,r414,2011,Nonfederal domestic,Percent,2,4.7
8299,r415,2011,Foreign,Number,2,4653
8299,r416,2011,Foreign,Percent,2,1.0
8299,r417,2011,Personal resources,Number,2,165807
8299,r418,2011,Personal resources,Percent,2,36.3
8299,r419,2012,Total,,1,459498
8299,r420,2012,Federal,Number,2,80962
8299,r421,2012,Federal,Percent,2,17.6
8299,r422,2012,Institutional,Number,2,183965
8299,r423,2012,Institutional,Percent,2,40.0
8299,r424,2012,Nonfederal domestic,Number,2,22443
8299,r425,2012,Nonfederal domestic,Percent,2,4.9
8299,r426,2012,Foreign,Number,2,5228
8299,r427,2012,Foreign,Percent,2,1.1
8299,r428,2012,Personal resources,Number,2,166900
8299,r429,2012,Personal resources,Percent,2,36.3
8299,r430,2013,Total,,1,468953
8299,r431,2013,Federal,Number,2,76840
8299,r432,2013,Federal,Percent,2,16.4
8299,r433,2013,Institutional,Number,2,189440
8299,r434,2013,Institutional,Percent,2,40.4
8299,r435,2013,Nonfederal domestic,Number,2,20514
8299,r436,2013,Nonfederal domestic,Percent,2,4.4
8299,r437,2013,Foreign,Number,2,5371
8299,r438,2013,Foreign,Percent,2,1.1
8299,r439,2013,Personal resources,Number,2,176788
8299,r440,2013,Personal resources,Percent,2,37.7
8299,r441,2014old<sup>c</sup>,Total,,1,484880
8299,r442,2014old<sup>c</sup>,Federal,Number,2,72507
8299,r443,2014old<sup>c</sup>,Federal,Percent,2,15.0
8299,r444,2014old<sup>c</sup>,Institutional,Number,2,195446
8299,r445,2014old<sup>c</sup>,Institutional,Percent,2,40.3
8299,r446,2014old<sup>c</sup>,Nonfederal domestic,Number,2,19970
8299,r447,2014old<sup>c</sup>,Nonfederal domestic,Percent,2,4.1
8299,r448,2014old<sup>c</sup>,Foreign,Number,2,5809
8299,r449,2014old<sup>c</sup>,Foreign,Percent,2,1.2
8299,r450,2014old<sup>c</sup>,Personal resources,Number,2,191148
8299,r451,2014old<sup>c</sup>,Personal resources,Percent,2,39.4
8299,r452,2014new<sup>c</sup>,Total,,1,492170
8299,r453,2014new<sup>c</sup>,Federal,Number,2,72756
8299,r454,2014new<sup>c</sup>,Federal,Percent,2,14.8
8299,r455,2014new<sup>c</sup>,Institutional,Number,2,196810
8299,r456,2014new<sup>c</sup>,Institutional,Percent,2,40.0
8299,r457,2014new<sup>c</sup>,Nonfederal domestic,Number,2,20035
8299,r458,2014new<sup>c</sup>,Nonfederal domestic,Percent,2,4.1
8299,r459,2014new<sup>c</sup>,Foreign,Number,2,5882
8299,r460,2014new<sup>c</sup>,Foreign,Percent,2,1.2
8299,r461,2014new<sup>c</sup>,Personal resources,Number,2,196687
8299,r462,2014new<sup>c</sup>,Personal resources,Percent,2,40.0
8299,r463,2015,Total,,1,506262
8299,r464,2015,Federal,Number,2,72393
8299,r465,2015,Federal,Percent,2,14.3
8299,r466,2015,Institutional,Number,2,201681
8299,r467,2015,Institutional,Percent,2,39.8
8299,r468,2015,Nonfederal domestic,Number,2,20771
8299,r469,2015,Nonfederal domestic,Percent,2,4.1
8299,r470,2015,Foreign,Number,2,5739
8299,r471,2015,Foreign,Percent,2,1.1
8299,r472,2015,Personal resources,Number,2,205678
8299,r473,2015,Personal resources,Percent,2,40.6
8299,r474,2016,Total,,1,508773
8299,r475,2016,Federal,Number,2,71955
8299,r476,2016,Federal,Percent,2,14.1
8299,r477,2016,Institutional,Number,2,203823
8299,r478,2016,Institutional,Percent,2,40.1
8299,r479,2016,Nonfederal domestic,Number,2,19793
8299,r480,2016,Nonfederal domestic,Percent,2,3.9
8299,r481,2016,Foreign,Number,2,5020
8299,r482,2016,Foreign,Percent,2,1.0
8299,r483,2016,Personal resources,Number,2,208182
8299,r484,2016,Personal resources,Percent,2,40.9
8299,r485,2017old<sup>d</sup>,Total,,1,498619
8299,r486,2017old<sup>d</sup>,Federal,Number,2,69899
8299,r487,2017old<sup>d</sup>,Federal,Percent,2,14.0
8299,r488,2017old<sup>d</sup>,Institutional,Number,2,201388
8299,r489,2017old<sup>d</sup>,Institutional,Percent,2,40.4
8299,r490,2017old<sup>d</sup>,Nonfederal domestic,Number,2,21211
8299,r491,2017old<sup>d</sup>,Nonfederal domestic,Percent,2,4.3
8299,r492,2017old<sup>d</sup>,Foreign,Number,2,5271
8299,r493,2017old<sup>d</sup>,Foreign,Percent,2,1.1
8299,r494,2017old<sup>d</sup>,Personal resources,Number,2,200850
8299,r495,2017old<sup>d</sup>,Personal resources,Percent,2,40.3
8299,r496,2017new<sup>d</sup>,Total,,1,480788
8299,r497,2017new<sup>d</sup>,Federal,Number,2,69537
8299,r498,2017new<sup>d</sup>,Federal,Percent,2,14.5
8299,r499,2017new<sup>d</sup>,Institutional,Number,2,194550
8299,r500,2017new<sup>d</sup>,Institutional,Percent,2,40.5
8299,r501,2017new<sup>d</sup>,Nonfederal domestic,Number,2,20833
8299,r502,2017new<sup>d</sup>,Nonfederal domestic,Percent,2,4.3
8299,r503,2017new<sup>d</sup>,Foreign,Number,2,5175
8299,r504,2017new<sup>d</sup>,Foreign,Percent,2,1.1
8299,r505,2017new<sup>d</sup>,Personal resources,Number,2,190693
8299,r506,2017new<sup>d</sup>,Personal resources,Percent,2,39.7
8299,r507,2018,Total,,1,491449
8299,r508,2018,Federal,Number,2,71594
8299,r509,2018,Federal,Percent,2,14.6
8299,r510,2018,Institutional,Number,2,199298
8299,r511,2018,Institutional,Percent,2,40.6
8299,r512,2018,Nonfederal domestic,Number,2,19568
8299,r513,2018,Nonfederal domestic,Percent,2,4.0
8299,r514,2018,Foreign,Number,2,4875
8299,r515,2018,Foreign,Percent,2,1.0
8299,r516,2018,Personal resources,Number,2,196114
8299,r517,2018,Personal resources,Percent,2,39.9
8299,r518,2019,Total,,1,502442
8299,r519,2019,Federal,Number,2,73605
8299,r520,2019,Federal,Percent,2,14.6
8299,r521,2019,Institutional,Number,2,205890
8299,r522,2019,Institutional,Percent,2,41.0
8299,r523,2019,Nonfederal domestic,Number,2,19171
8299,r524,2019,Nonfederal domestic,Percent,2,3.8
8299,r525,2019,Foreign,Number,2,4699
8299,r526,2019,Foreign,Percent,2,0.9
8299,r527,2019,Personal resources,Number,2,199077
8299,r528,2019,Personal resources,Percent,2,39.6
8299,r529,2020,Total,,1,491515
8299,r530,2020,Federal,Number,2,76218
8299,r531,2020,Federal,Percent,2,15.5
8299,r532,2020,Institutional,Number,2,200422
8299,r533,2020,Institutional,Percent,2,40.8
8299,r534,2020,Nonfederal domestic,Number,2,18380
8299,r535,2020,Nonfederal domestic,Percent,2,3.7
8299,r536,2020,Foreign,Number,2,3824
8299,r537,2020,Foreign,Percent,2,0.8
8299,r538,2020,Personal resources,Number,2,192671
8299,r539,2020,Personal resources,Percent,2,39.2
8299,r540,2021,Total,,1,543823
8299,r541,2021,Federal,Number,2,82588
8299,r542,2021,Federal,Percent,2,15.2
8299,r543,2021,Institutional,Number,2,212869
8299,r544,2021,Institutional,Percent,2,39.1
8299,r545,2021,Nonfederal domestic,Number,2,19015
8299,r546,2021,Nonfederal domestic,Percent,2,3.5
8299,r547,2021,Foreign,Number,2,3581
8299,r548,2021,Foreign,Percent,2,0.7
8299,r549,2021,Personal resources,Number,2,225770
8299,r550,2021,Personal resources,Percent,2,41.5
8299,r551,Master's students -> 2017new<sup>d</sup>,Total,,1,245010
8299,r552,Master's students -> 2017new<sup>d</sup>,Federal,Number,2,12354
8299,r553,Master's students -> 2017new<sup>d</sup>,Federal,Percent,2,5.0
8299,r554,Master's students -> 2017new<sup>d</sup>,Institutional,Number,2,59385
8299,r555,Master's students -> 2017new<sup>d</sup>,Institutional,Percent,2,24.2
8299,r556,Master's students -> 2017new<sup>d</sup>,Nonfederal domestic,Number,2,5884
