table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
8300,r119,1981,Other,Percent,2,36.3
8300,r120,1982,Total,,1,47403
8300,r121,1982,DOD,Number,2,5941
8300,r122,1982,DOD,Percent,2,12.5
8300,r123,1982,DOE,Number,2,NA
8300,r124,1982,DOE,Percent,2,NA
8300,r125,1982,HHS: NIH,Number,2,10814
8300,r126,1982,HHS: NIH,Percent,2,22.8
8300,r127,1982,HHS: Other HHS,Number,2,4975
8300,r128,1982,HHS: Other HHS,Percent,2,10.5
8300,r129,1982,NASA,Number,2,NA
8300,r130,1982,NASA,Percent,2,NA
8300,r131,1982,NSF,Number,2,9257
8300,r132,1982,NSF,Percent,2,19.5
8300,r133,1982,USDA,Number,2,NA
8300,r134,1982,USDA,Percent,2,NA
8300,r135,1982,Other,Number,2,16416
8300,r136,1982,Other,Percent,2,34.6
8300,r137,1983,Total,,1,47752
8300,r138,1983,DOD,Number,2,6969
8300,r139,1983,DOD,Percent,2,14.6
8300,r140,1983,DOE,Number,2,NA
8300,r141,1983,DOE,Percent,2,NA
8300,r142,1983,HHS: NIH,Number,2,10810
8300,r143,1983,HHS: NIH,Percent,2,22.6
8300,r144,1983,HHS: Other HHS,Number,2,4179
8300,r145,1983,HHS: Other HHS,Percent,2,8.8
8300,r146,1983,NASA,Number,2,NA
8300,r147,1983,NASA,Percent,2,NA
8300,r148,1983,NSF,Number,2,9524
8300,r149,1983,NSF,Percent,2,19.9
8300,r150,1983,USDA,Number,2,NA
8300,r151,1983,USDA,Percent,2,NA
8300,r152,1983,Other,Number,2,16270
8300,r153,1983,Other,Percent,2,34.1
8300,r154,1984,Total,,1,47784
8300,r155,1984,DOD,Number,2,7125
8300,r156,1984,DOD,Percent,2,14.9
8300,r157,1984,DOE,Number,2,NA
8300,r158,1984,DOE,Percent,2,NA
8300,r159,1984,HHS: NIH,Number,2,10983
8300,r160,1984,HHS: NIH,Percent,2,23.0
8300,r161,1984,HHS: Other HHS,Number,2,4124
8300,r162,1984,HHS: Other HHS,Percent,2,8.6
8300,r163,1984,NASA,Number,2,NA
8300,r164,1984,NASA,Percent,2,NA
8300,r165,1984,NSF,Number,2,9848
8300,r166,1984,NSF,Percent,2,20.6
8300,r167,1984,USDA,Number,2,NA
8300,r168,1984,USDA,Percent,2,NA
8300,r169,1984,Other,Number,2,15704
8300,r170,1984,Other,Percent,2,32.9
8300,r171,1985,Total,,1,49051
8300,r172,1985,DOD,Number,2,7326
8300,r173,1985,DOD,Percent,2,14.9
8300,r174,1985,DOE,Number,2,NA
8300,r175,1985,DOE,Percent,2,NA
8300,r176,1985,HHS: NIH,Number,2,11112
8300,r177,1985,HHS: NIH,Percent,2,22.7
8300,r178,1985,HHS: Other HHS,Number,2,4740
8300,r179,1985,HHS: Other HHS,Percent,2,9.7
8300,r180,1985,NASA,Number,2,NA
8300,r181,1985,NASA,Percent,2,NA
8300,r182,1985,NSF,Number,2,10180
8300,r183,1985,NSF,Percent,2,20.8
8300,r184,1985,USDA,Number,2,2171
8300,r185,1985,USDA,Percent,2,4.4
8300,r186,1985,Other,Number,2,13522
8300,r187,1985,Other,Percent,2,27.6
8300,r188,1986,Total,,1,51361
8300,r189,1986,DOD,Number,2,7940
8300,r190,1986,DOD,Percent,2,15.5
8300,r191,1986,DOE,Number,2,NA
8300,r192,1986,DOE,Percent,2,NA
8300,r193,1986,HHS: NIH,Number,2,11877
8300,r194,1986,HHS: NIH,Percent,2,23.1
8300,r195,1986,HHS: Other HHS,Number,2,4500
8300,r196,1986,HHS: Other HHS,Percent,2,8.8
8300,r197,1986,NASA,Number,2,NA
8300,r198,1986,NASA,Percent,2,NA
8300,r199,1986,NSF,Number,2,10826
8300,r200,1986,NSF,Percent,2,21.1
8300,r201,1986,USDA,Number,2,2328
8300,r202,1986,USDA,Percent,2,4.5
8300,r203,1986,Other,Number,2,13890
8300,r204,1986,Other,Percent,2,27.0
8300,r205,1987,Total,,1,53538
8300,r206,1987,DOD,Number,2,8795
8300,r207,1987,DOD,Percent,2,16.4
8300,r208,1987,DOE,Number,2,NA
8300,r209,1987,DOE,Percent,2,NA
8300,r210,1987,HHS: NIH,Number,2,12944
8300,r211,1987,HHS: NIH,Percent,2,24.2
8300,r212,1987,HHS: Other HHS,Number,2,4247
8300,r213,1987,HHS: Other HHS,Percent,2,7.9
8300,r214,1987,NASA,Number,2,NA
8300,r215,1987,NASA,Percent,2,NA
8300,r216,1987,NSF,Number,2,11247
8300,r217,1987,NSF,Percent,2,21.0
8300,r218,1987,USDA,Number,2,2684
8300,r219,1987,USDA,Percent,2,5.0
8300,r220,1987,Other,Number,2,13621
8300,r221,1987,Other,Percent,2,25.4
8300,r222,1988,Total,,1,55489
8300,r223,1988,DOD,Number,2,9546
8300,r224,1988,DOD,Percent,2,17.2
8300,r225,1988,DOE,Number,2,NA
8300,r226,1988,DOE,Percent,2,NA
8300,r227,1988,HHS: NIH,Number,2,13715
8300,r228,1988,HHS: NIH,Percent,2,24.7
8300,r229,1988,HHS: Other HHS,Number,2,4186
8300,r230,1988,HHS: Other HHS,Percent,2,7.5
8300,r231,1988,NASA,Number,2,NA
8300,r232,1988,NASA,Percent,2,NA
8300,r233,1988,NSF,Number,2,11634
8300,r234,1988,NSF,Percent,2,21.0
8300,r235,1988,USDA,Number,2,2591
8300,r236,1988,USDA,Percent,2,4.7
8300,r237,1988,Other,Number,2,13817
8300,r238,1988,Other,Percent,2,24.9
8300,r239,1989,Total,,1,57433
8300,r240,1989,DOD,Number,2,9140
8300,r241,1989,DOD,Percent,2,15.9
8300,r242,1989,DOE,Number,2,NA
8300,r243,1989,DOE,Percent,2,NA
8300,r244,1989,HHS: NIH,Number,2,14357
8300,r245,1989,HHS: NIH,Percent,2,25.0
8300,r246,1989,HHS: Other HHS,Number,2,4335
8300,r247,1989,HHS: Other HHS,Percent,2,7.5
8300,r248,1989,NASA,Number,2,NA
8300,r249,1989,NASA,Percent,2,NA
8300,r250,1989,NSF,Number,2,11900
8300,r251,1989,NSF,Percent,2,20.7
8300,r252,1989,USDA,Number,2,2728
8300,r253,1989,USDA,Percent,2,4.7
8300,r254,1989,Other,Number,2,14973
8300,r255,1989,Other,Percent,2,26.1
8300,r256,1990,Total,,1,59258
8300,r257,1990,DOD,Number,2,8868
8300,r258,1990,DOD,Percent,2,15.0
8300,r259,1990,DOE,Number,2,NA
8300,r260,1990,DOE,Percent,2,NA
8300,r261,1990,HHS: NIH,Number,2,14996
8300,r262,1990,HHS: NIH,Percent,2,25.3
8300,r263,1990,HHS: Other HHS,Number,2,4512
8300,r264,1990,HHS: Other HHS,Percent,2,7.6
8300,r265,1990,NASA,Number,2,NA
8300,r266,1990,NASA,Percent,2,NA
8300,r267,1990,NSF,Number,2,12025
8300,r268,1990,NSF,Percent,2,20.3
8300,r269,1990,USDA,Number,2,2722
8300,r270,1990,USDA,Percent,2,4.6
8300,r271,1990,Other,Number,2,16135
8300,r272,1990,Other,Percent,2,27.2
8300,r273,1991,Total,,1,63000
8300,r274,1991,DOD,Number,2,9128
8300,r275,1991,DOD,Percent,2,14.5
8300,r276,1991,DOE,Number,2,NA
8300,r277,1991,DOE,Percent,2,NA
8300,r278,1991,HHS: NIH,Number,2,16018
8300,r279,1991,HHS: NIH,Percent,2,25.4
8300,r280,1991,HHS: Other HHS,Number,2,4461
8300,r281,1991,HHS: Other HHS,Percent,2,7.1
8300,r282,1991,NASA,Number,2,NA
8300,r283,1991,NASA,Percent,2,NA
8300,r284,1991,NSF,Number,2,12666
8300,r285,1991,NSF,Percent,2,20.1
8300,r286,1991,USDA,Number,2,3075
8300,r287,1991,USDA,Percent,2,4.9
8300,r288,1991,Other,Number,2,17652
8300,r289,1991,Other,Percent,2,28.0
8300,r290,1992,Total,,1,65607
8300,r291,1992,DOD,Number,2,9247
8300,r292,1992,DOD,Percent,2,14.1
8300,r293,1992,DOE,Number,2,NA
8300,r294,1992,DOE,Percent,2,NA
8300,r295,1992,HHS: NIH,Number,2,17091
8300,r296,1992,HHS: NIH,Percent,2,26.1
8300,r297,1992,HHS: Other HHS,Number,2,4321
8300,r298,1992,HHS: Other HHS,Percent,2,6.6
8300,r299,1992,NASA,Number,2,NA
8300,r300,1992,NASA,Percent,2,NA
8300,r301,1992,NSF,Number,2,13366
8300,r302,1992,NSF,Percent,2,20.4
8300,r303,1992,USDA,Number,2,3216
8300,r304,1992,USDA,Percent,2,4.9
8300,r305,1992,Other,Number,2,18366
8300,r306,1992,Other,Percent,2,28.0
8300,r307,1993,Total,,1,67673
8300,r308,1993,DOD,Number,2,9750
8300,r309,1993,DOD,Percent,2,14.4
8300,r310,1993,DOE,Number,2,NA
8300,r311,1993,DOE,Percent,2,NA
8300,r312,1993,HHS: NIH,Number,2,18135
8300,r313,1993,HHS: NIH,Percent,2,26.8
8300,r314,1993,HHS: Other HHS,Number,2,3888
8300,r315,1993,HHS: Other HHS,Percent,2,5.7
8300,r316,1993,NASA,Number,2,NA
8300,r317,1993,NASA,Percent,2,NA
8300,r318,1993,NSF,Number,2,13530
8300,r319,1993,NSF,Percent,2,20.0
8300,r320,1993,USDA,Number,2,3324
8300,r321,1993,USDA,Percent,2,4.9
8300,r322,1993,Other,Number,2,19046
8300,r323,1993,Other,Percent,2,28.1
8300,r324,1994,Total,,1,68550
8300,r325,1994,DOD,Number,2,9449
8300,r326,1994,DOD,Percent,2,13.8
8300,r327,1994,DOE,Number,2,NA
8300,r328,1994,DOE,Percent,2,NA
8300,r329,1994,HHS: NIH,Number,2,18292
8300,r330,1994,HHS: NIH,Percent,2,26.7
8300,r331,1994,HHS: Other HHS,Number,2,4374
8300,r332,1994,HHS: Other HHS,Percent,2,6.4
8300,r333,1994,NASA,Number,2,NA
8300,r334,1994,NASA,Percent,2,NA
8300,r335,1994,NSF,Number,2,13990
8300,r336,1994,NSF,Percent,2,20.4
8300,r337,1994,USDA,Number,2,3422
8300,r338,1994,USDA,Percent,2,5.0
8300,r339,1994,Other,Number,2,19023
8300,r340,1994,Other,Percent,2,27.8
8300,r341,1995,Total,,1,67294
8300,r342,1995,DOD,Number,2,9339
8300,r343,1995,DOD,Percent,2,13.9
8300,r344,1995,DOE,Number,2,NA
8300,r345,1995,DOE,Percent,2,NA
8300,r346,1995,HHS: NIH,Number,2,18109
8300,r347,1995,HHS: NIH,Percent,2,26.9
8300,r348,1995,HHS: Other HHS,Number,2,4666
8300,r349,1995,HHS: Other HHS,Percent,2,6.9
8300,r350,1995,NASA,Number,2,NA
8300,r351,1995,NASA,Percent,2,NA
8300,r352,1995,NSF,Number,2,13661
8300,r353,1995,NSF,Percent,2,20.3
8300,r354,1995,USDA,Number,2,3254
8300,r355,1995,USDA,Percent,2,4.8
8300,r356,1995,Other,Number,2,18265
8300,r357,1995,Other,Percent,2,27.1
8300,r358,1996,Total,,1,65240
8300,r359,1996,DOD,Number,2,8802
8300,r360,1996,DOD,Percent,2,13.5
8300,r361,1996,DOE,Number,2,NA
8300,r362,1996,DOE,Percent,2,NA
8300,r363,1996,HHS: NIH,Number,2,17929
8300,r364,1996,HHS: NIH,Percent,2,27.5
8300,r365,1996,HHS: Other HHS,Number,2,4432
8300,r366,1996,HHS: Other HHS,Percent,2,6.8
8300,r367,1996,NASA,Number,2,2309
8300,r368,1996,NASA,Percent,2,3.5
8300,r369,1996,NSF,Number,2,13412
8300,r370,1996,NSF,Percent,2,20.6
8300,r371,1996,USDA,Number,2,3004
8300,r372,1996,USDA,Percent,2,4.6
8300,r373,1996,Other,Number,2,15352
8300,r374,1996,Other,Percent,2,23.5
8300,r375,1997,Total,,1,64522
8300,r376,1997,DOD,Number,2,9021
8300,r377,1997,DOD,Percent,2,14.0
8300,r378,1997,DOE,Number,2,NA
8300,r379,1997,DOE,Percent,2,NA
8300,r380,1997,HHS: NIH,Number,2,18087
8300,r381,1997,HHS: NIH,Percent,2,28.0
8300,r382,1997,HHS: Other HHS,Number,2,4443
8300,r383,1997,HHS: Other HHS,Percent,2,6.9
8300,r384,1997,NASA,Number,2,2586
8300,r385,1997,NASA,Percent,2,4.0
8300,r386,1997,NSF,Number,2,13362
8300,r387,1997,NSF,Percent,2,20.7
8300,r388,1997,USDA,Number,2,2646
8300,r389,1997,USDA,Percent,2,4.1
8300,r390,1997,Other,Number,2,14377
8300,r391,1997,Other,Percent,2,22.3
8300,r392,1998,Total,,1,63759
8300,r393,1998,DOD,Number,2,8259
8300,r394,1998,DOD,Percent,2,13.0
8300,r395,1998,DOE,Number,2,NA
8300,r396,1998,DOE,Percent,2,NA
8300,r397,1998,HHS: NIH,Number,2,18215
8300,r398,1998,HHS: NIH,Percent,2,28.6
8300,r399,1998,HHS: Other HHS,Number,2,4489
8300,r400,1998,HHS: Other HHS,Percent,2,7.0
8300,r401,1998,NASA,Number,2,2646
8300,r402,1998,NASA,Percent,2,4.2
8300,r403,1998,NSF,Number,2,13459
8300,r404,1998,NSF,Percent,2,21.1
8300,r405,1998,USDA,Number,2,2485
8300,r406,1998,USDA,Percent,2,3.9
8300,r407,1998,Other,Number,2,14206
8300,r408,1998,Other,Percent,2,22.3
8300,r409,1999,Total,,1,65796
8300,r410,1999,DOD,Number,2,8026
8300,r411,1999,DOD,Percent,2,12.2
8300,r412,1999,DOE,Number,2,2749
8300,r413,1999,DOE,Percent,2,4.2
8300,r414,1999,HHS: NIH,Number,2,19019
8300,r415,1999,HHS: NIH,Percent,2,28.9
8300,r416,1999,HHS: Other HHS,Number,2,4423
8300,r417,1999,HHS: Other HHS,Percent,2,6.7
8300,r418,1999,NASA,Number,2,2579
8300,r419,1999,NASA,Percent,2,3.9
8300,r420,1999,NSF,Number,2,13835
8300,r421,1999,NSF,Percent,2,21.0
8300,r422,1999,USDA,Number,2,2634
8300,r423,1999,USDA,Percent,2,4.0
8300,r424,1999,Other,Number,2,12531
8300,r425,1999,Other,Percent,2,19.0
8300,r426,2000,Total,,1,67588
8300,r427,2000,DOD,Number,2,8141
8300,r428,2000,DOD,Percent,2,12.0
8300,r429,2000,DOE,Number,2,2995
8300,r430,2000,DOE,Percent,2,4.4
8300,r431,2000,HHS: NIH,Number,2,19472
8300,r432,2000,HHS: NIH,Percent,2,28.8
8300,r433,2000,HHS: Other HHS,Number,2,4018
8300,r434,2000,HHS: Other HHS,Percent,2,5.9
8300,r435,2000,NASA,Number,2,2780
8300,r436,2000,NASA,Percent,2,4.1
8300,r437,2000,NSF,Number,2,14599
8300,r438,2000,NSF,Percent,2,21.6
8300,r439,2000,USDA,Number,2,2630
8300,r440,2000,USDA,Percent,2,3.9
8300,r441,2000,Other,Number,2,12953
8300,r442,2000,Other,Percent,2,19.2
8300,r443,2001,Total,,1,68843
8300,r444,2001,DOD,Number,2,7960
8300,r445,2001,DOD,Percent,2,11.6
8300,r446,2001,DOE,Number,2,3116
8300,r447,2001,DOE,Percent,2,4.5
8300,r448,2001,HHS: NIH,Number,2,19904
8300,r449,2001,HHS: NIH,Percent,2,28.9
8300,r450,2001,HHS: Other HHS,Number,2,4433
8300,r451,2001,HHS: Other HHS,Percent,2,6.4
8300,r452,2001,NASA,Number,2,2819
8300,r453,2001,NASA,Percent,2,4.1
8300,r454,2001,NSF,Number,2,15429
8300,r455,2001,NSF,Percent,2,22.4
8300,r456,2001,USDA,Number,2,2735
8300,r457,2001,USDA,Percent,2,4.0
8300,r458,2001,Other,Number,2,12447
8300,r459,2001,Other,Percent,2,18.1
8300,r460,2002,Total,,1,75538
8300,r461,2002,DOD,Number,2,7977
8300,r462,2002,DOD,Percent,2,10.6
8300,r463,2002,DOE,Number,2,3548
8300,r464,2002,DOE,Percent,2,4.7
8300,r465,2002,HHS: NIH,Number,2,22129
8300,r466,2002,HHS: NIH,Percent,2,29.3
8300,r467,2002,HHS: Other HHS,Number,2,4830
8300,r468,2002,HHS: Other HHS,Percent,2,6.4
8300,r469,2002,NASA,Number,2,3082
8300,r470,2002,NASA,Percent,2,4.1
8300,r471,2002,NSF,Number,2,17135
8300,r472,2002,NSF,Percent,2,22.7
8300,r473,2002,USDA,Number,2,3100
8300,r474,2002,USDA,Percent,2,4.1
8300,r475,2002,Other,Number,2,13737
8300,r476,2002,Other,Percent,2,18.2
8300,r477,2003,Total,,1,81761
8300,r478,2003,DOD,Number,2,9204
8300,r479,2003,DOD,Percent,2,11.3
8300,r480,2003,DOE,Number,2,4024
8300,r481,2003,DOE,Percent,2,4.9
8300,r482,2003,HHS: NIH,Number,2,24309
8300,r483,2003,HHS: NIH,Percent,2,29.7
8300,r484,2003,HHS: Other HHS,Number,2,4922
8300,r485,2003,HHS: Other HHS,Percent,2,6.0
8300,r486,2003,NASA,Number,2,3230
8300,r487,2003,NASA,Percent,2,4.0
8300,r488,2003,NSF,Number,2,19308
8300,r489,2003,NSF,Percent,2,23.6
8300,r490,2003,USDA,Number,2,3468
8300,r491,2003,USDA,Percent,2,4.2
8300,r492,2003,Other,Number,2,13296
8300,r493,2003,Other,Percent,2,16.3
8300,r494,2004,Total,,1,83816
8300,r495,2004,DOD,Number,2,9007
8300,r496,2004,DOD,Percent,2,10.7
8300,r497,2004,DOE,Number,2,4135
8300,r498,2004,DOE,Percent,2,4.9
8300,r499,2004,HHS: NIH,Number,2,26689
8300,r500,2004,HHS: NIH,Percent,2,31.8
8300,r501,2004,HHS: Other HHS,Number,2,4211
8300,r502,2004,HHS: Other HHS,Percent,2,5.0
8300,r503,2004,NASA,Number,2,2916
8300,r504,2004,NASA,Percent,2,3.5
8300,r505,2004,NSF,Number,2,19975
8300,r506,2004,NSF,Percent,2,23.8
8300,r507,2004,USDA,Number,2,3563
8300,r508,2004,USDA,Percent,2,4.3
8300,r509,2004,Other,Number,2,13320
8300,r510,2004,Other,Percent,2,15.9
8300,r511,2005,Total,,1,83723
8300,r512,2005,DOD,Number,2,8993
8300,r513,2005,DOD,Percent,2,10.7
8300,r514,2005,DOE,Number,2,4392
8300,r515,2005,DOE,Percent,2,5.2
8300,r516,2005,HHS: NIH,Number,2,26868
8300,r517,2005,HHS: NIH,Percent,2,32.1
8300,r518,2005,HHS: Other HHS,Number,2,3912
8300,r519,2005,HHS: Other HHS,Percent,2,4.7
8300,r520,2005,NASA,Number,2,2691
8300,r521,2005,NASA,Percent,2,3.2
8300,r522,2005,NSF,Number,2,20387
8300,r523,2005,NSF,Percent,2,24.4
8300,r524,2005,USDA,Number,2,3351
8300,r525,2005,USDA,Percent,2,4.0
8300,r526,2005,Other,Number,2,13129
8300,r527,2005,Other,Percent,2,15.7
8300,r528,2006,Total,,1,83962
8300,r529,2006,DOD,Number,2,8867
8300,r530,2006,DOD,Percent,2,10.6
8300,r531,2006,DOE,Number,2,4480
8300,r532,2006,DOE,Percent,2,5.3
8300,r533,2006,HHS: NIH,Number,2,27587
8300,r534,2006,HHS: NIH,Percent,2,32.9
8300,r535,2006,HHS: Other HHS,Number,2,3662
8300,r536,2006,HHS: Other HHS,Percent,2,4.4
8300,r537,2006,NASA,Number,2,2364
8300,r538,2006,NASA,Percent,2,2.8
8300,r539,2006,NSF,Number,2,20339
8300,r540,2006,NSF,Percent,2,24.2
8300,r541,2006,USDA,Number,2,3000
8300,r542,2006,USDA,Percent,2,3.6
8300,r543,2006,Other,Number,2,13663
8300,r544,2006,Other,Percent,2,16.3
8300,r545,2007old<sup>b</sup>,Total,,1,81542
8300,r546,2007old<sup>b</sup>,DOD,Number,2,8874
8300,r547,2007old<sup>b</sup>,DOD,Percent,2,10.9
8300,r548,2007old<sup>b</sup>,DOE,Number,2,4281
8300,r549,2007old<sup>b</sup>,DOE,Percent,2,5.3
8300,r550,2007old<sup>b</sup>,HHS: NIH,Number,2,26982
8300,r551,2007old<sup>b</sup>,HHS: NIH,Percent,2,33.1
8300,r552,2007old<sup>b</sup>,HHS: Other HHS,Number,2,3067
8300,r553,2007old<sup>b</sup>,HHS: Other HHS,Percent,2,3.8
8300,r554,2007old<sup>b</sup>,NASA,Number,2,2314
8300,r555,2007old<sup>b</sup>,NASA,Percent,2,2.8
8300,r556,2007old<sup>b</sup>,NSF,Number,2,19747
8300,r557,2007old<sup>b</sup>,NSF,Percent,2,24.2
8300,r558,2007old<sup>b</sup>,USDA,Number,2,2796
8300,r559,2007old<sup>b</sup>,USDA,Percent,2,3.4
8300,r560,2007old<sup>b</sup>,Other,Number,2,13481
8300,r561,2007old<sup>b</sup>,Other,Percent,2,16.5
8300,r562,2007new<sup>b</sup>,Total,,1,81859
8300,r563,2007new<sup>b</sup>,DOD,Number,2,8885
8300,r564,2007new<sup>b</sup>,DOD,Percent,2,10.9
8300,r565,2007new<sup>b</sup>,DOE,Number,2,4284
8300,r566,2007new<sup>b</sup>,DOE,Percent,2,5.2
8300,r567,2007new<sup>b</sup>,HHS: NIH,Number,2,27015
8300,r568,2007new<sup>b</sup>,HHS: NIH,Percent,2,33.0
8300,r569,2007new<sup>b</sup>,HHS: Other HHS,Number,2,3086
8300,r570,2007new<sup>b</sup>,HHS: Other HHS,Percent,2,3.8
8300,r571,2007new<sup>b</sup>,NASA,Number,2,2317
8300,r572,2007new<sup>b</sup>,NASA,Percent,2,2.8
8300,r573,2007new<sup>b</sup>,NSF,Number,2,19792
8300,r574,2007new<sup>b</sup>,NSF,Percent,2,24.2
8300,r575,2007new<sup>b</sup>,USDA,Number,2,2810
8300,r576,2007new<sup>b</sup>,USDA,Percent,2,3.4
8300,r577,2007new<sup>b</sup>,Other,Number,2,13670
8300,r578,2007new<sup>b</sup>,Other,Percent,2,16.7
8300,r579,2008,Total,,1,78464
8300,r580,2008,DOD,Number,2,8219
8300,r581,2008,DOD,Percent,2,10.5
8300,r582,2008,DOE,Number,2,4341
8300,r583,2008,DOE,Percent,2,5.5
8300,r584,2008,HHS: NIH,Number,2,26003
8300,r585,2008,HHS: NIH,Percent,2,33.1
8300,r586,2008,HHS: Other HHS,Number,2,2496
8300,r587,2008,HHS: Other HHS,Percent,2,3.2
8300,r588,2008,NASA,Number,2,2344
8300,r589,2008,NASA,Percent,2,3.0
8300,r590,2008,NSF,Number,2,19882
