table_id,row_id,time_period,value
988,r128,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2017,64.5
988,r129,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2017,65.6
988,r130,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2017,72.6
988,r131,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2017,72.2
988,r132,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2017,64.0
988,r133,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2017,69.4
988,r134,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2017,57.1
988,r135,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2017,74.0
988,r136,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",32.6
988,r137,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",28.9
988,r138,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",30.2
988,r139,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",31.1
988,r140,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",35.8
988,r141,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",34.7
988,r142,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",27.1
988,r143,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",43.3
988,r144,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 1997",26.5
988,r145,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",27.5
988,r146,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",26.4
988,r147,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",23.9
988,r148,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",23.9
988,r149,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",27.8
988,r150,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",30.4
988,r151,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",24.9
988,r152,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",35.1
988,r153,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2002",21.7
988,r154,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",31.3
988,r155,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",33.6
988,r156,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",28.1
988,r157,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",27.0
988,r158,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",27.5
988,r159,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",35.3
988,r160,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",28.4
988,r161,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",37.2
988,r162,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2007",26.6
988,r163,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",34.1
988,r164,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",37.2
988,r165,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",33.1
988,r166,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",29.8
988,r167,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",29.9
988,r168,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",36.0
988,r169,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",30.7
988,r170,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",41.5
988,r171,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2012",26.3
988,r172,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",33.4
988,r173,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",35.5
988,r174,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",34.4
988,r175,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",27.4
988,r176,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",27.8
988,r177,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",36.0
988,r178,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",30.6
988,r179,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",42.9
988,r180,"All doctorate recipients (number) -> All responses to postgraduation commitment -> No definite commitment for employment or postdoctoral study (%)<sup>c,d</sup> -> 2017",26.0
