table_id,row_id,_b_state_outlying_area_and_institution_b_full_path,_b_state_outlying_area_and_institution_b_level_1,_b_state_outlying_area_and_institution_b_level_2,_b_state_outlying_area_and_institution_b_level_3,_b_state_outlying_area_and_institution_b_hierarchy_depth,field_all_agencies,field_doc,field_dod,field_doe,field_doi,field_ed,field_epa,field_hhs,field_nasa,field_nsf,field_usda,field_othera
4341,r616,All states and outlying areas -> New Hampshire -> Northeastern Regional Association of Coastal Ocean Observing Systems,All states and outlying areas,New Hampshire,Northeastern Regional Association of Coastal Ocean Observing Systems,3,166.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r617,All states and outlying areas -> New Jersey,All states and outlying areas,New Jersey,,2,36155.1,0.0,2899.7,2.2,0.0,2312.8,0.0,30559.5,51.3,329.6,0.0,0.0
4341,r618,All states and outlying areas -> New Jersey -> Atlantic Health System Inc.,All states and outlying areas,New Jersey,Atlantic Health System Inc.,3,1134.8,0.0,0.0,0.0,0.0,0.0,0.0,1134.8,0.0,0.0,0.0,0.0
4341,r619,All states and outlying areas -> New Jersey -> Central Caribbean Marine Institute Inc.,All states and outlying areas,New Jersey,Central Caribbean Marine Institute Inc.,3,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
4341,r620,All states and outlying areas -> New Jersey -> Christopher Reeve Foundation,All states and outlying areas,New Jersey,Christopher Reeve Foundation,3,2640.4,0.0,2640.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r621,All states and outlying areas -> New Jersey -> Coriell Institute for Medical Research,All states and outlying areas,New Jersey,Coriell Institute for Medical Research,3,7234.0,0.0,0.0,0.0,0.0,0.0,0.0,7234.0,0.0,0.0,0.0,0.0
4341,r622,All states and outlying areas -> New Jersey -> Educational Testing Service,All states and outlying areas,New Jersey,Educational Testing Service,3,2612.4,0.0,0.0,0.0,0.0,2312.8,0.0,0.0,0.0,299.6,0.0,0.0
4341,r623,All states and outlying areas -> New Jersey -> Electrochemical Society,All states and outlying areas,New Jersey,Electrochemical Society,3,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r624,All states and outlying areas -> New Jersey -> HMH Hospitals Corp.,All states and outlying areas,New Jersey,HMH Hospitals Corp.,3,18584.8,0.0,0.0,0.0,0.0,0.0,0.0,18584.8,0.0,0.0,0.0,0.0
4341,r625,All states and outlying areas -> New Jersey -> Institute for Electrical and Electronic Engineers,All states and outlying areas,New Jersey,Institute for Electrical and Electronic Engineers,3,262.8,0.0,209.3,2.2,0.0,0.0,0.0,0.0,51.3,0.0,0.0,0.0
4341,r626,All states and outlying areas -> New Jersey -> JFK Health System Inc.,All states and outlying areas,New Jersey,JFK Health System Inc.,3,437.5,0.0,0.0,0.0,0.0,0.0,0.0,437.5,0.0,0.0,0.0,0.0
4341,r627,All states and outlying areas -> New Jersey -> Kessler Foundation,All states and outlying areas,New Jersey,Kessler Foundation,3,3153.5,0.0,0.0,0.0,0.0,0.0,0.0,3153.5,0.0,0.0,0.0,0.0
4341,r628,All states and outlying areas -> New Jersey -> Society for Cardiovascular Magnetic Resonance,All states and outlying areas,New Jersey,Society for Cardiovascular Magnetic Resonance,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
4341,r629,All states and outlying areas -> New Mexico,All states and outlying areas,New Mexico,,2,14810.0,0.0,830.8,599.2,0.0,0.0,0.0,10998.0,0.0,1413.4,968.6,0.0
4341,r630,All states and outlying areas -> New Mexico -> Albuquerque Area Indian Health Board,All states and outlying areas,New Mexico,Albuquerque Area Indian Health Board,3,173.1,0.0,0.0,0.0,0.0,0.0,0.0,173.1,0.0,0.0,0.0,0.0
4341,r631,All states and outlying areas -> New Mexico -> American Indian Science and Engineering Society,All states and outlying areas,New Mexico,American Indian Science and Engineering Society,3,120.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4341,r632,All states and outlying areas -> New Mexico -> Asian Technology Information Program,All states and outlying areas,New Mexico,Asian Technology Information Program,3,599.2,0.0,0.0,599.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r633,All states and outlying areas -> New Mexico -> Asombro Institute for Science Education,All states and outlying areas,New Mexico,Asombro Institute for Science Education,3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
4341,r634,All states and outlying areas -> New Mexico -> Biomedical Research Institute of New Mexico,All states and outlying areas,New Mexico,Biomedical Research Institute of New Mexico,3,1355.5,0.0,0.0,0.0,0.0,0.0,0.0,1355.5,0.0,0.0,0.0,0.0
4341,r635,All states and outlying areas -> New Mexico -> Directed Energy Professional Society,All states and outlying areas,New Mexico,Directed Energy Professional Society,3,490.1,0.0,490.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r636,All states and outlying areas -> New Mexico -> Forest Stewards Guild,All states and outlying areas,New Mexico,Forest Stewards Guild,3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0
4341,r637,All states and outlying areas -> New Mexico -> Lovelace Biomedical and Environmental Research Institute,All states and outlying areas,New Mexico,Lovelace Biomedical and Environmental Research Institute,3,5194.6,0.0,0.0,0.0,0.0,0.0,0.0,5194.6,0.0,0.0,0.0,0.0
4341,r638,All states and outlying areas -> New Mexico -> Mind Research Network,All states and outlying areas,New Mexico,Mind Research Network,3,4274.7,0.0,0.0,0.0,0.0,0.0,0.0,4274.7,0.0,0.0,0.0,0.0
4341,r639,All states and outlying areas -> New Mexico -> National Center for Genome Resources,All states and outlying areas,New Mexico,National Center for Genome Resources,3,905.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.4,0.0
4341,r640,All states and outlying areas -> New Mexico -> New Mexico Trade Alliance,All states and outlying areas,New Mexico,New Mexico Trade Alliance,3,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r641,All states and outlying areas -> New Mexico -> Santa Fe Institute,All states and outlying areas,New Mexico,Santa Fe Institute,3,1129.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.6,0.0,0.0
4341,r642,All states and outlying areas -> New Mexico -> School for Advanced Research,All states and outlying areas,New Mexico,School for Advanced Research,3,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9,0.0,0.0
4341,r643,All states and outlying areas -> New Mexico -> Sonrisa Research Inc.,All states and outlying areas,New Mexico,Sonrisa Research Inc.,3,120.7,0.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r644,All states and outlying areas -> New York,All states and outlying areas,New York,,2,416527.4,45.7,73558.2,12861.1,119.6,3046.6,0.0,312327.1,721.8,9903.0,2183.9,1760.4
4341,r645,All states and outlying areas -> New York -> Aaron Diamond AIDS Research Center,All states and outlying areas,New York,Aaron Diamond AIDS Research Center,3,5192.3,0.0,0.0,0.0,0.0,0.0,0.0,5192.3,0.0,0.0,0.0,0.0
4341,r646,All states and outlying areas -> New York -> Alzheimer's Drug Discovery Foundation,All states and outlying areas,New York,Alzheimer's Drug Discovery Foundation,3,74.9,0.0,0.0,0.0,0.0,0.0,0.0,74.9,0.0,0.0,0.0,0.0
4341,r647,All states and outlying areas -> New York -> American Federation for Aging Research,All states and outlying areas,New York,American Federation for Aging Research,3,1437.5,0.0,0.0,0.0,0.0,0.0,0.0,1437.5,0.0,0.0,0.0,0.0
4341,r648,All states and outlying areas -> New York -> American Geriatrics Society,All states and outlying areas,New York,American Geriatrics Society,3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0
4341,r649,All states and outlying areas -> New York -> American Institute of Chemical Engineers,All states and outlying areas,New York,American Institute of Chemical Engineers,3,13007.3,0.0,0.0,12850.2,0.0,0.0,0.0,0.0,0.0,157.2,0.0,0.0
4341,r650,All states and outlying areas -> New York -> American Management Association International,All states and outlying areas,New York,American Management Association International,3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0
4341,r651,All states and outlying areas -> New York -> American Museum of Natural History,All states and outlying areas,New York,American Museum of Natural History,3,4542.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.7,4090.6,0.0,0.0
4341,r652,All states and outlying areas -> New York -> American National Standards Institute,All states and outlying areas,New York,American National Standards Institute,3,45.7,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
4341,r653,All states and outlying areas -> New York -> Association for Computing Machinery,All states and outlying areas,New York,Association for Computing Machinery,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
4341,r654,All states and outlying areas -> New York -> Boyce Thompson Institute for Plant Research,All states and outlying areas,New York,Boyce Thompson Institute for Plant Research,3,4882.7,0.0,2414.1,10.9,0.0,0.0,0.0,0.0,0.0,724.8,1732.9,0.0
4341,r655,All states and outlying areas -> New York -> Bronx Veterans Medical Research Foundation Inc.,All states and outlying areas,New York,Bronx Veterans Medical Research Foundation Inc.,3,1613.3,0.0,1023.5,0.0,0.0,0.0,0.0,589.8,0.0,0.0,0.0,0.0
4341,r656,All states and outlying areas -> New York -> Buffalo Institute for Medical Research Inc.,All states and outlying areas,New York,Buffalo Institute for Medical Research Inc.,3,1249.2,0.0,1249.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r657,All states and outlying areas -> New York -> Cary Institute of Ecosystem Studies Inc.,All states and outlying areas,New York,Cary Institute of Ecosystem Studies Inc.,3,4242.0,0.0,523.9,0.0,0.0,0.0,0.0,0.0,0.0,3718.1,0.0,0.0
4341,r658,All states and outlying areas -> New York -> Center for Environmental Initiatives Inc.,All states and outlying areas,New York,Center for Environmental Initiatives Inc.,3,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,0.0,0.0,0.0,0.0
4341,r659,All states and outlying areas -> New York -> Central New York Research Corp.,All states and outlying areas,New York,Central New York Research Corp.,3,301.7,0.0,0.0,0.0,0.0,0.0,0.0,301.7,0.0,0.0,0.0,0.0
4341,r660,All states and outlying areas -> New York -> Child Mind Institute Inc.,All states and outlying areas,New York,Child Mind Institute Inc.,3,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0,0.0
4341,r661,All states and outlying areas -> New York -> Clinical Directors Network,All states and outlying areas,New York,Clinical Directors Network,3,115.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0
4341,r662,All states and outlying areas -> New York -> Crohn's and Colitis Foundation Inc.,All states and outlying areas,New York,Crohn's and Colitis Foundation Inc.,3,787.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,0.0,0.0,0.0,0.0
4341,r663,All states and outlying areas -> New York -> CUBRC Inc.,All states and outlying areas,New York,CUBRC Inc.,3,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r664,All states and outlying areas -> New York -> EcoHealth Alliance Inc.,All states and outlying areas,New York,EcoHealth Alliance Inc.,3,662.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,0.0,0.0,0.0,0.0
4341,r665,All states and outlying areas -> New York -> Engineering Conferences International,All states and outlying areas,New York,Engineering Conferences International,3,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r666,All states and outlying areas -> New York -> Fedcap Rehabilitation Services Inc.,All states and outlying areas,New York,Fedcap Rehabilitation Services Inc.,3,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4
4341,r667,All states and outlying areas -> New York -> Feinstein Institute for Medical Research,All states and outlying areas,New York,Feinstein Institute for Medical Research,3,20060.3,0.0,525.0,0.0,0.0,0.0,0.0,19535.3,0.0,0.0,0.0,0.0
4341,r668,All states and outlying areas -> New York -> Foundation for AIDS Research,All states and outlying areas,New York,Foundation for AIDS Research,3,2253.8,0.0,0.0,0.0,0.0,0.0,0.0,2253.8,0.0,0.0,0.0,0.0
4341,r669,"All states and outlying areas -> New York -> Foundation for Worker, Veteran, and Environmental Health",All states and outlying areas,New York,"Foundation for Worker, Veteran, and Environmental Health",3,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0
4341,r670,All states and outlying areas -> New York -> Global Alliance for TB Drug Development Inc.,All states and outlying areas,New York,Global Alliance for TB Drug Development Inc.,3,5485.5,0.0,0.0,0.0,0.0,0.0,0.0,5485.5,0.0,0.0,0.0,0.0
4341,r671,All states and outlying areas -> New York -> Global Kids Inc.,All states and outlying areas,New York,Global Kids Inc.,3,198.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.4,0.0,0.0
4341,r672,All states and outlying areas -> New York -> Glynwood Center Inc.,All states and outlying areas,New York,Glynwood Center Inc.,3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0
4341,r673,All states and outlying areas -> New York -> Griffiss Institute Inc.,All states and outlying areas,New York,Griffiss Institute Inc.,3,1455.4,0.0,1455.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r674,All states and outlying areas -> New York -> Guttmacher Institute Inc.,All states and outlying areas,New York,Guttmacher Institute Inc.,3,948.5,0.0,0.0,0.0,0.0,0.0,0.0,948.5,0.0,0.0,0.0,0.0
4341,r675,All states and outlying areas -> New York -> Hastings Center Inc.,All states and outlying areas,New York,Hastings Center Inc.,3,755.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,0.0,0.0,0.0
4341,r676,All states and outlying areas -> New York -> Hauptman-Woodward Medical Research Institute,All states and outlying areas,New York,Hauptman-Woodward Medical Research Institute,3,482.4,0.0,0.0,0.0,0.0,0.0,0.0,482.4,0.0,0.0,0.0,0.0
4341,r677,All states and outlying areas -> New York -> Health Research Inc.,All states and outlying areas,New York,Health Research Inc.,3,41435.9,0.0,6961.9,0.0,0.0,0.0,0.0,34317.4,0.0,156.6,0.0,0.0
4341,r678,All states and outlying areas -> New York -> Hebrew Home for the Aged at Riverdale Foundation Inc.,All states and outlying areas,New York,Hebrew Home for the Aged at Riverdale Foundation Inc.,3,754.7,0.0,0.0,0.0,0.0,0.0,0.0,754.7,0.0,0.0,0.0,0.0
4341,r679,All states and outlying areas -> New York -> Hospital for Special Surgery,All states and outlying areas,New York,Hospital for Special Surgery,3,8840.1,0.0,0.0,0.0,0.0,0.0,0.0,8840.1,0.0,0.0,0.0,0.0
4341,r680,All states and outlying areas -> New York -> Institute of International Education Inc.,All states and outlying areas,New York,Institute of International Education Inc.,3,10466.9,0.0,10366.5,0.0,0.0,100.3,0.0,0.0,0.0,0.0,0.0,0.0
4341,r681,All states and outlying areas -> New York -> International AIDS Vaccine Initiative,All states and outlying areas,New York,International AIDS Vaccine Initiative,3,9859.8,0.0,0.0,0.0,0.0,0.0,0.0,9859.8,0.0,0.0,0.0,0.0
4341,r682,All states and outlying areas -> New York -> International Rescue Committee,All states and outlying areas,New York,International Rescue Committee,3,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8,0.0
4341,r683,All states and outlying areas -> New York -> Ludwig Institute for Cancer Research,All states and outlying areas,New York,Ludwig Institute for Cancer Research,3,6381.5,0.0,648.8,0.0,0.0,0.0,0.0,5732.7,0.0,0.0,0.0,0.0
4341,r684,All states and outlying areas -> New York -> Manpower Demonstration Research Corp.,All states and outlying areas,New York,Manpower Demonstration Research Corp.,3,4884.9,0.0,0.0,0.0,0.0,2946.3,0.0,398.6,0.0,0.0,0.0,1540.1
4341,r685,All states and outlying areas -> New York -> Mary Imogene Bassett Hospital,All states and outlying areas,New York,Mary Imogene Bassett Hospital,3,2100.3,0.0,0.0,0.0,0.0,0.0,0.0,2100.3,0.0,0.0,0.0,0.0
4341,r686,All states and outlying areas -> New York -> Masonic Medical Research Laboratory,All states and outlying areas,New York,Masonic Medical Research Laboratory,3,1560.6,0.0,0.0,0.0,0.0,0.0,0.0,1560.6,0.0,0.0,0.0,0.0
4341,r687,All states and outlying areas -> New York -> Memorial Sloan Kettering Cancer Center,All states and outlying areas,New York,Memorial Sloan Kettering Cancer Center,3,172558.7,0.0,9764.2,0.0,0.0,0.0,0.0,162539.5,0.0,255.0,0.0,0.0
4341,r688,All states and outlying areas -> New York -> Montefiore Medical Center,All states and outlying areas,New York,Montefiore Medical Center,3,935.0,0.0,0.0,0.0,0.0,0.0,0.0,935.0,0.0,0.0,0.0,0.0
4341,r689,"All states and outlying areas -> New York -> Mount Sinai Hospital, New York",All states and outlying areas,New York,"Mount Sinai Hospital, New York",3,438.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0
4341,r690,All states and outlying areas -> New York -> Narrows Institute for Biomedical Research Inc.,All states and outlying areas,New York,Narrows Institute for Biomedical Research Inc.,3,273.8,0.0,0.0,0.0,0.0,0.0,0.0,273.8,0.0,0.0,0.0,0.0
4341,r691,All states and outlying areas -> New York -> National Audubon Society,All states and outlying areas,New York,National Audubon Society,3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0
4341,r692,All states and outlying areas -> New York -> National Center on Addiction and Substance Abuse,All states and outlying areas,New York,National Center on Addiction and Substance Abuse,3,2261.7,0.0,0.0,0.0,0.0,0.0,0.0,2261.7,0.0,0.0,0.0,0.0
4341,r693,All states and outlying areas -> New York -> National Young Farmers Coalition,All states and outlying areas,New York,National Young Farmers Coalition,3,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
4341,r694,All states and outlying areas -> New York -> Natural Areas Conservancy Inc.,All states and outlying areas,New York,Natural Areas Conservancy Inc.,3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
4341,r695,All states and outlying areas -> New York -> New Knowledge Organization Ltd.,All states and outlying areas,New York,New Knowledge Organization Ltd.,3,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0
4341,r696,All states and outlying areas -> New York -> New York Academy of Medicine,All states and outlying areas,New York,New York Academy of Medicine,3,900.2,0.0,0.0,0.0,0.0,0.0,0.0,900.2,0.0,0.0,0.0,0.0
4341,r697,All states and outlying areas -> New York -> New York Blood Center,All states and outlying areas,New York,New York Blood Center,3,7921.2,0.0,0.0,0.0,0.0,0.0,0.0,7921.2,0.0,0.0,0.0,0.0
4341,r698,All states and outlying areas -> New York -> New York Botanical Garden,All states and outlying areas,New York,New York Botanical Garden,3,162.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.3,0.0,0.0
4341,r699,All states and outlying areas -> New York -> New York Genome Center Inc.,All states and outlying areas,New York,New York Genome Center Inc.,3,11748.3,0.0,0.0,0.0,0.0,0.0,0.0,11748.3,0.0,0.0,0.0,0.0
4341,r700,All states and outlying areas -> New York -> New York Hall of Science,All states and outlying areas,New York,New York Hall of Science,3,139.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0
4341,r701,All states and outlying areas -> New York -> New York Stem Cell Foundation,All states and outlying areas,New York,New York Stem Cell Foundation,3,1593.9,0.0,0.0,0.0,0.0,0.0,0.0,1593.9,0.0,0.0,0.0,0.0
4341,r702,All states and outlying areas -> New York -> NYU Winthrop Hospital,All states and outlying areas,New York,NYU Winthrop Hospital,3,2192.3,0.0,0.0,0.0,0.0,0.0,0.0,2192.3,0.0,0.0,0.0,0.0
4341,r703,All states and outlying areas -> New York -> Oxalosis and Hyperoxaluria Foundation,All states and outlying areas,New York,Oxalosis and Hyperoxaluria Foundation,3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0
