table_id,row_id,region_country_or_economy_full_path,region_country_or_economy_level_1,region_country_or_economy_level_2,region_country_or_economy_level_3,region_country_or_economy_level_4,region_country_or_economy_hierarchy_depth,field_economies_by_income_status,field_2000_fractional_count,field_2000_whole_count,field_2001_fractional_count,field_2001_whole_count,field_2002_fractional_count,field_2002_whole_count,field_2003_fractional_count,field_2003_whole_count,field_2004_fractional_count,field_2004_whole_count,field_2005_fractional_count,field_2005_whole_count,field_2006_fractional_count,field_2006_whole_count,field_2007_fractional_count,field_2007_whole_count,field_2008_fractional_count,field_2008_whole_count,field_2009_fractional_count,field_2009_whole_count,field_2010_fractional_count,field_2010_whole_count,field_2011_fractional_count,field_2011_whole_count,field_2012_fractional_count,field_2012_whole_count,field_2013_fractional_count,field_2013_whole_count,field_2014_fractional_count,field_2014_whole_count,field_2015_fractional_count,field_2015_whole_count,field_2016_fractional_count,field_2016_whole_count,field_2017_fractional_count,field_2017_whole_count,field_2018_fractional_count,field_2018_whole_count
1830,r080,World -> Europe -> Other Europe -> Liechtenstein,World,Europe,Other Europe,Liechtenstein,4,High,0.4,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r081,World -> Europe -> Other Europe -> Moldova,World,Europe,Other Europe,Moldova,4,Lower-middle,5.5,6,5.33,6,3.5,4,4.67,6,1.0,2,8.5,10,5.67,8,4.17,7,5.83,9,8.92,13,6.0,11,16.08,20,29.83,39,22.33,31,26.41,33,23.25,28,15.12,19,18.25,23,13.5,16
1830,r082,World -> Europe -> Other Europe -> Monaco,World,Europe,Other Europe,Monaco,4,High,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.17,1,0.0,0,1.0,1,0.0,0,0.25,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
1830,r083,World -> Europe -> Other Europe -> Montenegro<sup>a</sup>,World,Europe,Other Europe,Montenegro<sup>a</sup>,4,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.75,6,2.0,2,6.75,11,9.83,12,18.67,26,19.25,24,22.17,27,14.9,22,24.42,31,15.72,22,18.67,27,16.83,25
1830,r084,World -> Europe -> Other Europe -> North Macedonia,World,Europe,Other Europe,North Macedonia,4,Upper-middle,3.0,4,6.75,7,8.33,12,7.33,8,4.0,5,2.96,5,5.83,7,7.9,12,6.17,11,7.5,11,7.5,11,13.57,22,11.37,18,8.33,11,13.83,23,13.98,25,18.25,29,14.93,29,11.67,20
1830,r085,World -> Europe -> Other Europe -> Norway,World,Europe,Other Europe,Norway,4,High,90.23,122,104.0,142,106.93,136,107.51,147,112.54,160,123.49,171,152.35,200,165.7,231,165.59,242,206.92,294,177.34,264,196.41,283,202.68,325,227.85,389,223.14,399,199.84,325,220.81,370,189.5,329,219.04,354
1830,r086,World -> Europe -> Other Europe -> Russia,World,Europe,Other Europe,Russia,4,Upper-middle,1929.66,2152,2034.56,2246,2212.72,2414,2173.81,2455,2483.72,2921,2628.14,3073,1804.1,2078,1955.37,2214,2146.25,2410,2228.68,2517,2426.82,2719,2435.4,2721,2357.12,2640,2423.04,2742,2750.32,3096,3017.27,3404,3126.15,3518,3059.16,3508,3321.73,3869
1830,r087,World -> Europe -> Other Europe -> San Marino,World,Europe,Other Europe,San Marino,4,High,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,2,0.0,0,0.0,0,0.83,2,0.0,0
1830,r088,World -> Europe -> Other Europe -> Serbia<sup>a</sup>,World,Europe,Other Europe,Serbia<sup>a</sup>,4,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,204.0,254,176.29,235,208.87,275,232.82,308,283.3,382,267.31,367,255.54,363,231.45,350,231.56,320,219.16,312,214.83,307,223.12,322
1830,r089,World -> Europe -> Other Europe -> Serbia and Montenegro<sup>b</sup>,World,Europe,Other Europe,Serbia and Montenegro<sup>b</sup>,4,Lower-middle,57.58,68,66.17,82,85.75,101,70.85,92,88.43,114,101.47,131,124.3,159,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r090,World -> Europe -> Other Europe -> Switzerland,World,Europe,Other Europe,Switzerland,4,High,209.68,300,190.88,266,223.21,301,222.4,327,231.15,339,261.36,386,279.44,415,280.37,441,302.33,480,309.35,470,292.46,459,359.64,551,370.59,610,433.71,715,462.13,766,487.22,794,469.11,780,487.59,812,443.21,748
1830,r091,World -> Europe -> Other Europe -> Turkey,World,Europe,Other Europe,Turkey,4,Upper-middle,172.24,205,154.09,194,196.7,237,234.9,267,354.61,405,375.75,442,498.54,567,498.68,580,566.66,652,707.44,814,805.22,920,949.16,1110,915.98,1127,1241.61,1528,1143.18,1403,1005.2,1244,1076.32,1323,1058.38,1332,1129.17,1436
1830,r092,World -> Europe -> Other Europe -> Ukraine,World,Europe,Other Europe,Ukraine,4,Lower-middle,304.69,365,448.6,522,305.57,351,236.91,304,296.19,362,342.37,427,337.0,418,354.98,440,371.04,460,383.69,464,381.04,475,499.35,599,496.72,583,479.75,589,504.42,614,426.42,517,444.78,543,536.87,629,516.22,619
1830,r093,World -> Middle East,World,Middle East,,,2,,648.81,864,725.86,948,770.62,988,820.57,1096,957.24,1244,1062.78,1371,1314.86,1627,1352.3,1679,1530.7,1908,1591.75,2029,1822.86,2361,2418.55,3119,2747.97,3577,2929.81,3938,3220.42,4419,2963.01,4073,3155.0,4246,3461.36,4611,3896.15,5195
1830,r094,World -> Middle East -> Armenia,World,Middle East,Armenia,,3,Upper-middle,7.25,11,6.0,7,19.08,24,11.58,14,28.08,33,15.23,20,19.33,24,23.67,28,18.33,22,45.75,52,49.0,56,59.58,67,48.58,54,55.5,63,37.17,49,59.92,66,49.83,55,46.48,53,61.44,71
1830,r095,World -> Middle East -> Azerbaijan,World,Middle East,Azerbaijan,,3,Upper-middle,10.75,13,15.33,18,17.0,21,14.75,16,16.67,21,20.39,23,28.17,34,26.0,34,34.5,42,45.78,60,54.67,72,51.46,69,58.83,73,50.33,72,64.32,88,89.79,111,89.83,123,112.97,149,114.86,149
1830,r096,World -> Middle East -> Bahrain,World,Middle East,Bahrain,,3,High,5.67,8,3.25,5,3.0,3,3.5,4,3.17,4,5.25,8,4.25,6,3.5,5,8.0,10,1.0,2,10.5,16,1.92,6,9.17,15,9.5,11,5.38,10,4.2,6,2.33,4,4.0,5,6.31,9
1830,r097,World -> Middle East -> Gaza Strip<sup>c</sup>,World,Middle East,Gaza Strip<sup>c</sup>,,3,Lower-middle,0.0,0,0.0,0,2.0,2,1.5,2,0.0,0,2.5,5,2.25,3,0.7,2,2.25,3,2.25,3,1.33,2,5.5,6,2.83,4,2.6,4,2.58,4,1.33,2,1.25,2,6.0,9,6.23,11
1830,r098,World -> Middle East -> Georgia,World,Middle East,Georgia,,3,Lower-middle,60.46,72,48.5,56,60.96,74,60.05,70,71.92,84,73.17,92,77.67,95,59.96,77,97.34,117,100.75,122,50.86,67,160.83,181,149.44,169,180.59,206,130.75,154,154.66,180,234.33,258,150.51,171,167.05,193
1830,r099,World -> Middle East -> Iran,World,Middle East,Iran,,3,Upper-middle,86.37,102,108.71,122,128.83,140,146.93,167,228.27,257,339.49,384,495.36,536,559.29,609,598.53,655,699.67,783,821.07,928,1215.96,1390,1346.95,1556,1375.54,1633,1534.35,1792,1416.87,1632,1520.35,1724,1811.34,2076,1894.12,2190
1830,r100,World -> Middle East -> Iraq,World,Middle East,Iraq,,3,Upper-middle,1.5,2,2.25,4,0.5,1,1.0,2,1.2,2,1.58,4,10.0,13,8.67,10,15.79,19,1.88,3,12.33,17,13.44,17,27.75,39,28.09,52,30.82,55,28.29,60,40.66,75,47.76,76,149.27,198
1830,r101,World -> Middle East -> Israel,World,Middle East,Israel,,3,High,318.44,458,361.69,512,328.7,463,343.42,503,351.84,506,321.18,477,378.95,539,400.17,568,412.35,581,379.96,562,400.28,590,404.39,586,402.33,591,424.93,605,481.09,706,384.31,584,407.9,636,440.31,653,399.89,631
1830,r102,World -> Middle East -> Jordan,World,Middle East,Jordan,,3,Upper-middle,14.96,21,18.08,20,31.83,41,32.67,41,49.18,63,55.58,70,59.46,67,58.85,75,77.95,100,59.16,80,74.07,92,90.75,123,125.63,165,94.81,137,103.24,139,74.78,100,93.57,130,100.84,148,145.16,198
1830,r103,World -> Middle East -> Kuwait,World,Middle East,Kuwait,,3,High,38.5,49,37.42,48,30.92,41,27.92,36,20.58,33,21.23,32,23.67,34,17.42,29,26.42,40,17.42,30,29.5,42,25.75,39,24.67,36,39.42,60,44.95,69,33.08,55,40.92,72,38.44,78,45.23,75
1830,r104,World -> Middle East -> Lebanon,World,Middle East,Lebanon,,3,Upper-middle,10.0,10,12.5,16,8.33,10,16.08,23,12.2,15,10.53,16,17.08,23,15.58,21,14.92,25,18.17,27,18.62,27,19.91,32,31.65,46,31.63,48,27.34,48,33.15,51,24.76,42,29.58,50,50.02,73
1830,r105,World -> Middle East -> Oman,World,Middle East,Oman,,3,High,13.0,17,11.45,18,19.92,26,18.33,30,26.57,39,22.38,31,22.79,34,20.13,32,21.5,28,24.42,41,37.83,51,20.17,30,24.06,33,19.4,29,28.94,44,22.2,46,22.45,41,21.16,52,26.42,50
1830,r106,World -> Middle East -> Qatar,World,Middle East,Qatar,,3,High,0.0,0,0.67,1,3.0,4,1.67,4,6.0,7,4.0,4,3.96,6,10.0,16,10.53,20,11.37,23,8.42,19,17.41,39,10.4,25,13.14,32,21.96,52,14.99,34,18.31,35,20.35,46,17.03,41
1830,r107,World -> Middle East -> Saudi Arabia,World,Middle East,Saudi Arabia,,3,High,63.17,77,78.43,101,79.46,101,98.5,137,94.86,137,118.04,158,122.93,163,116.63,156,148.14,208,144.38,213,214.23,361,281.5,514,427.4,757,546.39,1041,641.54,1255,561.73,1115,539.93,1026,536.14,1028,548.29,1074
1830,r108,World -> Middle East -> Syria,World,Middle East,Syria,,3,Low,2.67,4,1.0,1,3.5,6,3.0,5,0.0,0,2.33,3,2.67,5,2.17,3,6.33,8,2.0,2,1.17,2,4.0,5,3.5,4,2.98,7,4.75,6,4.0,4,3.83,5,3.2,4,5.25,7
1830,r109,World -> Middle East -> United Arab Emirates,World,Middle East,United Arab Emirates,,3,High,10.75,20,14.5,17,27.08,33,35.0,50,40.33,56,40.72,54,38.08,52,26.42,40,30.62,48,32.53,49,34.73,49,36.69,59,50.85,81,46.25,67,48.75,91,69.21,124,60.54,118,78.15,138,235.53,344
1830,r110,World -> Middle East -> West Bank<sup>c</sup>,World,Middle East,West Bank<sup>c</sup>,,3,Lower-middle,5.33,6,2.33,4,5.0,6,3.67,5,4.88,6,6.33,8,5.25,7,2.67,4,2.25,4,1.75,3,0.33,1,1.0,2,0.6,2,2.67,5,2.83,5,2.92,5,0.25,1,6.25,8,13.3,21
1830,r111,World -> Middle East -> Yemen,World,Middle East,Yemen,,3,Low,0.0,0,3.75,5,1.5,2,1.0,1,1.5,2,2.83,3,3.0,3,0.5,1,4.95,10,3.53,5,3.92,6,8.29,16,3.33,8,6.04,15,9.67,18,7.58,10,3.95,10,7.89,20,10.77,23
1830,r112,World -> Africa,World,Africa,,,2,,385.94,483,477.87,588,500.98,609,579.94,730,577.54,735,643.06,813,650.7,819,691.87,861,855.19,1085,898.4,1121,969.18,1237,1088.52,1431,1148.84,1561,1315.9,1791,1453.2,1993,1381.69,1886,1567.11,2094,1619.52,2186,1813.23,2423
1830,r113,World -> Africa -> Algeria,World,Africa,Algeria,,3,Upper-middle,26.58,35,36.54,53,52.42,66,50.13,68,49.58,69,78.47,110,99.23,124,98.13,120,127.38,159,118.69,156,164.82,212,178.83,232,194.23,243,223.98,283,265.73,329,282.75,351,303.91,382,323.88,418,379.81,470
1830,r114,World -> Africa -> Angola,World,Africa,Angola,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,0.0,0,1.0,2,0.5,1
1830,r115,World -> Africa -> Benin,World,Africa,Benin,,3,Low,1.67,3,1.0,1,0.5,1,2.33,4,1.33,2,1.0,1,6.42,9,2.67,4,2.0,2,4.5,6,4.17,6,6.33,8,0.33,1,9.96,14,1.75,3,4.63,7,4.96,8,6.01,10,9.39,13
1830,r116,World -> Africa -> Botswana,World,Africa,Botswana,,3,Upper-middle,7.83,9,5.42,7,7.5,8,3.25,5,6.0,7,4.0,6,5.0,8,3.0,3,8.83,10,4.83,8,5.2,9,8.5,13,9.17,16,10.0,20,12.99,23,11.1,21,10.16,20,9.45,17,3.79,10
1830,r117,World -> Africa -> Burkina Faso,World,Africa,Burkina Faso,,3,Low,1.44,2,0.0,0,1.5,2,0.5,1,0.0,0,1.79,5,0.7,2,1.0,1,0.6,1,4.92,9,3.08,6,7.0,9,13.17,17,11.85,18,7.83,11,5.5,8,10.83,14,12.42,15,11.75,14
1830,r118,World -> Africa -> Burundi,World,Africa,Burundi,,3,Low,0.0,0,1.5,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5,2,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0
1830,r119,World -> Africa -> Cabo Verde,World,Africa,Cabo Verde,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.17,1,0.5,1,1.0,1,0.0,0,0.0,0,0.33,2,0.0,0,0.0,0,1.58,6,0.33,1
1830,r120,World -> Africa -> Cameroon,World,Africa,Cameroon,,3,Lower-middle,3.0,3,2.25,4,3.25,5,5.5,8,8.75,12,9.67,12,6.5,12,8.96,14,9.79,13,13.42,17,18.08,27,17.03,26,17.5,27,24.46,34,24.33,32,19.11,27,18.85,28,38.2,53,29.95,46
1830,r121,World -> Africa -> Central African Republic,World,Africa,Central African Republic,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.5,1,0.25,1,0.6,2,0.0,0,0.0,0,2.33,4
1830,r122,World -> Africa -> Chad,World,Africa,Chad,,3,Low,1.25,2,0.5,1,0.0,0,0.33,1,0.0,0,0.0,0,1.33,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1
1830,r123,World -> Africa -> Comoros,World,Africa,Comoros,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.11,1,0.0,0,0.0,0,0.33,1,0.17,1,0.2,1,0.0,0
1830,r124,"World -> Africa -> Congo, Democratic Republic of the",World,Africa,"Congo, Democratic Republic of the",,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.67,1,0.0,0,1.0,1,0.0,0
1830,r125,"World -> Africa -> Congo, Republic of the",World,Africa,"Congo, Republic of the",,3,Lower-middle,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.79,4,0.08,1,2.83,4,0.0,0,1.0,1,1.0,1,0.0,0,0.83,2,0.0,0,0.0,0,2.0,2,1.0,1,2.0,3
1830,r126,World -> Africa -> C&#244;te d&#8217;Ivoire,World,Africa,C&#244;te d&#8217;Ivoire,,3,Lower-middle,0.83,2,3.5,5,0.0,0,3.33,4,1.0,1,2.0,2,1.17,3,1.92,4,17.1,18,9.83,11,10.33,12,8.73,11,9.0,9,8.43,11,4.83,9,8.0,8,4.33,5,10.42,14,7.0,9
1830,r127,World -> Africa -> Djibouti,World,Africa,Djibouti,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r128,World -> Africa -> Egypt,World,Africa,Egypt,,3,Lower-middle,86.42,101,104.5,120,122.38,142,188.13,233,201.25,243,156.24,193,139.31,168,142.71,169,193.83,241,199.87,242,185.39,246,202.42,272,236.5,351,258.71,417,260.18,418,233.5,367,278.74,422,248.32,388,295.54,451
1830,r129,World -> Africa -> Equatorial Guinea,World,Africa,Equatorial Guinea,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r130,World -> Africa -> Eritrea,World,Africa,Eritrea,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5,2,0.5,1,0.0,0,0.0,0,0.0,0,1.5,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.67,2,1.25,2
1830,r131,World -> Africa -> Eswatini,World,Africa,Eswatini,,3,Lower-middle,0.33,1,1.0,2,1.0,2,0.33,1,3.0,3,1.08,3,0.25,1,0.0,0,0.33,1,1.0,2,3.58,9,1.58,3,1.58,4,2.0,4,0.75,2,0.06,1,0.0,0,1.33,3,0.79,3
1830,r132,World -> Africa -> Ethiopia,World,Africa,Ethiopia,,3,Low,1.0,1,2.0,2,0.0,0,0.67,2,0.0,0,3.08,5,0.5,1,3.17,6,4.0,7,7.5,12,5.08,10,8.67,15,6.67,10,8.19,14,8.41,17,6.93,14,7.25,13,17.54,38,17.01,31
1830,r133,World -> Africa -> Gabon,World,Africa,Gabon,,3,Upper-middle,0.5,1,1.5,2,0.5,1,1.0,1,0.67,2,1.0,1,0.0,0,0.33,1,1.0,1,2.13,4,1.0,1,1.08,3,2.83,4,0.75,2,1.0,2,0.58,2,2.23,4,2.5,4,0.67,1
1830,r134,"World -> Africa -> Gambia, The",World,Africa,"Gambia, The",,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2,1,0.0,0,0.0,0,2.4,4,0.0,0,0.0,0,0.0,0,0.1,1,0.0,0
1830,r135,World -> Africa -> Ghana,World,Africa,Ghana,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,2,0.1,1,0.25,1,0.5,2,1.0,1,1.46,3,2.03,5,5.42,8,3.33,6,4.73,11,6.42,10,7.91,13,11.77,20,20.53,30
1830,r136,World -> Africa -> Guinea,World,Africa,Guinea,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.5,1,1.0,1,0.0,0,0.0,0,0.33,1,0.33,1,0.33,1,0.0,0,2.98,4,0.5,1,0.33,1
1830,r137,World -> Africa -> Guinea-Bissau,World,Africa,Guinea-Bissau,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.17,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r138,World -> Africa -> Kenya,World,Africa,Kenya,,3,Lower-middle,2.0,3,3.58,6,1.58,3,1.25,2,1.5,2,0.0,0,0.0,0,0.5,1,0.77,3,4.58,7,2.0,2,3.53,6,6.25,8,8.19,12,4.76,9,5.42,9,10.42,13,2.24,4,12.74,20
1830,r139,World -> Africa -> Lesotho,World,Africa,Lesotho,,3,Lower-middle,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.25,1,0.5,1,0.25,1,0.25,1,0.42,2,0.0,0,0.0,0,0.0,0,0.0,0
1830,r140,World -> Africa -> Liberia,World,Africa,Liberia,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.3,1,0.0,0,0.54,1,0.25,1,0.0,0
1830,r141,World -> Africa -> Libya,World,Africa,Libya,,3,Upper-middle,1.5,2,0.0,0,0.5,1,1.75,3,1.0,1,2.0,3,1.83,2,0.58,2,2.83,5,2.67,4,4.0,4,1.63,4,3.29,8,0.92,3,2.03,7,5.5,17,5.25,10,1.25,4,4.29,11
1830,r142,World -> Africa -> Madagascar,World,Africa,Madagascar,,3,Low,0.0,0,0.0,0,0.0,0,0.5,1,1.5,2,2.5,3,0.79,2,1.33,2,1.92,6,1.33,2,0.0,0,0.67,2,1.5,2,1.5,2,1.5,2,1.0,1,2.54,4,0.05,1,1.67,2
1830,r143,World -> Africa -> Malawi,World,Africa,Malawi,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.25,1,0.0,0,0.5,1,0.0,0,0.0,0,1.25,2,0.0,0,0.0,0,0.0,0,0.67,2,0.38,1,0.88,3,1.21,2,1.33,3,0.96,3
1830,r144,World -> Africa -> Mali,World,Africa,Mali,,3,Low,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.7,3,2.67,3,0.5,1,0.0,0,1.67,3,1.5,2,1.5,4,1.33,2,1.0,2,0.5,1
1830,r145,World -> Africa -> Mauritania,World,Africa,Mauritania,,3,Lower-middle,1.33,2,0.83,2,0.67,2,1.5,2,2.42,5,1.71,5,2.25,6,2.17,4,0.0,0,0.0,0,0.0,0,0.5,1,0.5,1,1.0,1,0.5,1,0.0,0,1.25,2,1.0,1,0.75,1
1830,r146,World -> Africa -> Mauritius,World,Africa,Mauritius,,3,Upper-middle,2.13,4,4.17,6,3.83,5,1.5,2,0.0,0,1.0,2,4.0,5,0.5,1,5.83,7,7.33,9,4.9,6,2.0,2,5.67,9,4.83,6,1.58,3,3.0,3,3.75,7,7.33,8,4.92,6
1830,r147,World -> Africa -> Morocco,World,Africa,Morocco,,3,Lower-middle,80.52,101,106.98,127,95.87,115,112.38,138,101.71,136,124.25,150,116.5,144,100.9,133,126.59,172,128.63,164,156.26,203,156.18,206,126.68,177,157.02,205,178.99,235,199.38,259,249.15,307,227.57,275,321.09,379
1830,r148,World -> Africa -> Mozambique,World,Africa,Mozambique,,3,Low,1.0,1,0.0,0,1.0,1,1.0,1,1.33,2,0.33,1,0.53,2,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,1.0,1,0.3,1,1.13,3,1.17,2,0.53,3,1.7,3,2.48,6
1830,r149,World -> Africa -> Namibia,World,Africa,Namibia,,3,Upper-middle,0.5,1,0.0,0,0.0,0,1.0,1,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2,1.75,3,2.88,4,1.46,3,2.17,4,2.13,4,2.5,3,2.0,3
1830,r150,World -> Africa -> Niger,World,Africa,Niger,,3,Low,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.33,2,1.33,3,0.0,0,0.25,1,0.0,0,0.5,1,1.67,2,1.67,4,0.83,2,2.5,4,1.0,2,2.42,6
1830,r151,World -> Africa -> Nigeria,World,Africa,Nigeria,,3,Lower-middle,16.67,22,18.25,20,18.5,22,14.58,19,12.5,14,20.25,23,20.08,24,17.67,22,30.92,39,39.17,44,39.0,44,62.67,71,61.83,70,55.71,66,86.45,104,70.85,86,71.72,93,84.74,112,99.05,138
1830,r152,World -> Africa -> Rwanda,World,Africa,Rwanda,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,1.0,3,0.5,3,1.25,4,0.0,0,1.54,5,0.89,4
1830,r153,World -> Africa -> S&#227;o Tom&#233; and Pr&#237;ncipe,World,Africa,S&#227;o Tom&#233; and Pr&#237;ncipe,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r154,World -> Africa -> Senegal,World,Africa,Senegal,,3,Low,1.0,1,3.0,4,0.67,2,4.2,7,3.5,6,3.75,8,5.8,9,4.29,9,6.9,12,5.42,9,7.33,10,11.79,21,9.13,14,13.39,26,16.1,27,18.27,30,24.13,36,16.82,31,20.47,34
1830,r155,World -> Africa -> Seychelles,World,Africa,Seychelles,,3,High,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r156,World -> Africa -> Sierra Leone,World,Africa,Sierra Leone,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,1.16,4,0.0,0,0.2,1
1830,r157,World -> Africa -> Somalia,World,Africa,Somalia,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r158,World -> Africa -> South Africa,World,Africa,South Africa,,3,Upper-middle,88.45,116,112.71,142,112.66,142,103.26,134,104.03,139,121.53,155,133.16,180,162.58,205,160.43,214,176.13,232,156.21,214,197.57,282,230.46,325,283.53,400,333.68,496,264.64,408,263.76,410,281.21,433,273.45,439
1830,r159,World -> Africa -> South Sudan,World,Africa,South Sudan,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.25,1
1830,r160,World -> Africa -> Sudan,World,Africa,Sudan,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,0.25,1,1.0,1,0.0,0,1.0,1,0.17,1,2.33,3,2.5,3,1.88,5,3.35,8,3.74,10,0.96,4,2.9,7,2.25,7,3.89,12
1830,r161,World -> Africa -> Tanzania,World,Africa,Tanzania,,3,Low,0.5,1,2.0,2,1.5,3,1.0,1,0.0,0,0.0,0,1.0,1,1.33,2,1.0,1,2.13,5,0.7,2,0.83,2,0.67,1,2.67,5,1.55,3,1.68,5,5.33,7,4.73,10,2.88,7
1830,r162,World -> Africa -> Togo,World,Africa,Togo,,3,Low,0.5,1,0.0,0,0.0,0,1.0,2,1.25,2,0.0,0,1.0,1,0.33,1,1.0,2,1.0,1,0.0,0,1.33,3,0.0,0,0.45,2,1.0,1,0.92,3,0.0,0,0.0,0,0.5,1
1830,r163,World -> Africa -> Tunisia,World,Africa,Tunisia,,3,Lower-middle,56.98,74,61.8,75,71.33,89,75.26,92,71.3,88,98.51,123,93.46,121,126.66,156,138.93,173,150.17,186,184.18,226,194.83,254,196.84,274,203.45,263,213.12,270,215.38,282,253.74,324,278.43,368,261.8,345
