table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
2843,r087,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,64.2
2843,r088,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,55.3
2843,r089,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Ethnicity not reported,,2,53.1
2843,r090,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,Totala,,,1,51.8
2843,r091,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,Sex,Male,,2,45.7
2843,r092,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,Sex,Female,,2,58.3
2843,r093,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,Citizenship status,U.S. citizen or permanent resident,,2,54.6
2843,r094,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,Citizenship status,Temporary visa holder,,2,40.9
2843,r095,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Hispanic or Latino,,2,56.1
2843,r096,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,41.3
2843,r097,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,45.5
2843,r098,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,51.5
2843,r099,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,55.6
2843,r100,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,60.0
2843,r101,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,51.9
2843,r102,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Ethnicity not reported,,2,50.9
2843,r103,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,Totala,,,1,49.2
2843,r104,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,Sex,Male,,2,41.8
2843,r105,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,Sex,Female,,2,58.0
2843,r106,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,Citizenship status,U.S. citizen or permanent resident,,2,53.8
2843,r107,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,Citizenship status,Temporary visa holder,,2,33.4
2843,r108,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Hispanic or Latino,,2,55.5
2843,r109,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,69.7
2843,r110,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,39.1
2843,r111,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,51.2
2843,r112,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,55.1
2843,r113,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,56.6
2843,r114,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,38.4
2843,r115,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Ethnicity not reported,,2,53.3
2843,r116,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,Totala,,,1,41.3
2843,r117,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,Sex,Male,,2,34.3
2843,r118,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,Sex,Female,,2,49.3
2843,r119,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,Citizenship status,U.S. citizen or permanent resident,,2,45.2
2843,r120,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,Citizenship status,Temporary visa holder,,2,30.3
2843,r121,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Hispanic or Latino,,2,48.4
2843,r122,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,47.1
2843,r123,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,33.1
2843,r124,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,45.0
2843,r125,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,46.5
2843,r126,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,43.4
2843,r127,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,46.7
2843,r128,All U.S. employment commitments (number) -> Academe (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Ethnicity not reported,,2,36.8
2843,r129,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,Totala,,,1,7.5
2843,r130,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,Sex,Male,,2,8.4
2843,r131,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,Sex,Female,,2,6.5
2843,r132,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,Citizenship status,U.S. citizen or permanent resident,,2,8.4
2843,r133,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,Citizenship status,Temporary visa holder,,2,1.5
2843,r134,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.2
2843,r135,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,8.9
2843,r136,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,5.7
2843,r137,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.8
2843,r138,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.6
2843,r139,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
2843,r140,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,10.1
2843,r141,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.8
2843,r142,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,Totala,,,1,7.4
2843,r143,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,Sex,Male,,2,8.4
2843,r144,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,Sex,Female,,2,6.2
2843,r145,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,Citizenship status,U.S. citizen or permanent resident,,2,8.4
2843,r146,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,Citizenship status,Temporary visa holder,,2,2.0
2843,r147,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.4
2843,r148,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,6.3
2843,r149,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,6.7
2843,r150,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.5
2843,r151,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.3
2843,r152,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,9.9
2843,r153,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,9.3
2843,r154,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Ethnicity not reported,,2,13.1
2843,r155,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,Totala,,,1,6.7
2843,r156,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,Sex,Male,,2,7.2
2843,r157,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,Sex,Female,,2,6.2
2843,r158,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,Citizenship status,U.S. citizen or permanent resident,,2,8.1
2843,r159,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,Citizenship status,Temporary visa holder,,2,1.5
2843,r160,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.0
2843,r161,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,17.4
2843,r162,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,8.0
2843,r163,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,8.7
2843,r164,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.9
2843,r165,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,7.2
2843,r166,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,9.2
2843,r167,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.7
2843,r168,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,Totala,,,1,7.3
2843,r169,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,Sex,Male,,2,7.7
2843,r170,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,Sex,Female,,2,6.8
2843,r171,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,Citizenship status,U.S. citizen or permanent resident,,2,8.9
2843,r172,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,Citizenship status,Temporary visa holder,,2,1.8
2843,r173,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.3
2843,r174,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,7.2
2843,r175,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,14.0
2843,r176,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.6
2843,r177,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,9.5
2843,r178,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.3
2843,r179,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,Totala,,,1,7.2
2843,r180,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,Sex,Male,,2,7.5
2843,r181,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,Sex,Female,,2,6.9
2843,r182,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,Citizenship status,U.S. citizen or permanent resident,,2,9.3
2843,r183,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,Citizenship status,Temporary visa holder,,2,1.2
2843,r184,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.7
2843,r185,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.7
2843,r186,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,7.7
2843,r187,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.0
2843,r188,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.3
2843,r189,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,10.3
2843,r190,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,3.6
2843,r191,All U.S. employment commitments (number) -> Government (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Ethnicity not reported,,2,11.8
2843,r192,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",Totala,,,1,27.5
2843,r193,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",Sex,Male,,2,36.0
2843,r194,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",Sex,Female,,2,16.9
2843,r195,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",Citizenship status,U.S. citizen or permanent resident,,2,23.0
2843,r196,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",Citizenship status,Temporary visa holder,,2,59.7
2843,r197,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",U.S. citizens and permanent residents,Hispanic or Latino,,2,17.3
2843,r198,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,13.3
2843,r199,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,49.7
2843,r200,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.0
2843,r201,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,22.0
2843,r202,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
2843,r203,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,22.8
2843,r204,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 1999",U.S. citizens and permanent residents,Ethnicity not reported,,2,32.4
2843,r205,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",Totala,,,1,18.9
2843,r206,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",Sex,Male,,2,26.0
2843,r207,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",Sex,Female,,2,11.4
2843,r208,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",Citizenship status,U.S. citizen or permanent resident,,2,15.0
2843,r209,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",Citizenship status,Temporary visa holder,,2,39.9
2843,r210,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",U.S. citizens and permanent residents,Hispanic or Latino,,2,15.2
2843,r211,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,9.4
