table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
3978,r132,1980,Intramurala,,,1,7632.3
3978,r133,1980,Extramural,United States and U.S. territories,Industry,3,12969.1
3978,r134,1980,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1408.1
3978,r135,1980,Extramural,United States and U.S. territories,Universities and colleges,3,4263.4
3978,r136,1980,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1533.3
3978,r137,1980,Extramural,United States and U.S. territories,Other nonprofits,3,1105.6
3978,r138,1980,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,441.8
3978,r139,1980,Extramural,United States and U.S. territories,"State, local governments",3,265.5
3978,r140,1980,Extramural,Foreign,,2,211.2
3978,r141,1981,Total,,,1,33103.9
3978,r142,1981,Intramurala,,,1,8425.7
3978,r143,1981,Extramural,United States and U.S. territories,Industry,3,14867.9
3978,r144,1981,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1413.9
3978,r145,1981,Extramural,United States and U.S. territories,Universities and colleges,3,4465.8
3978,r146,1981,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1791.0
3978,r147,1981,Extramural,United States and U.S. territories,Other nonprofits,3,1068.8
3978,r148,1981,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,525.2
3978,r149,1981,Extramural,United States and U.S. territories,"State, local governments",3,222.2
3978,r150,1981,Extramural,Foreign,,2,323.4
3978,r151,1982,Total,,,1,36432.6
3978,r152,1982,Intramurala,,,1,9141.0
3978,r153,1982,Extramural,United States and U.S. territories,Industry,3,17192.2
3978,r154,1982,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1506.4
3978,r155,1982,Extramural,United States and U.S. territories,Universities and colleges,3,4605.5
3978,r156,1982,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1976.7
3978,r157,1982,Extramural,United States and U.S. territories,Other nonprofits,3,1091.7
3978,r158,1982,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,520.6
3978,r159,1982,Extramural,United States and U.S. territories,"State, local governments",3,184.3
3978,r160,1982,Extramural,Foreign,,2,214.3
3978,r161,1983,Total,,,1,38711.5
3978,r162,1983,Intramurala,,,1,10581.9
3978,r163,1983,Extramural,United States and U.S. territories,Industry,3,17019.7
3978,r164,1983,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1501.2
3978,r165,1983,Extramural,United States and U.S. territories,Universities and colleges,3,4966.4
3978,r166,1983,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2393.9
3978,r167,1983,Extramural,United States and U.S. territories,Other nonprofits,3,1241.6
3978,r168,1983,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,581.3
3978,r169,1983,Extramural,United States and U.S. territories,"State, local governments",3,186.0
3978,r170,1983,Extramural,Foreign,,2,239.5
3978,r171,1984,Total,,,1,42224.9
3978,r172,1984,Intramurala,,,1,11572.3
3978,r173,1984,Extramural,United States and U.S. territories,Industry,3,18610.4
3978,r174,1984,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1608.4
3978,r175,1984,Extramural,United States and U.S. territories,Universities and colleges,3,5546.9
3978,r176,1984,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2485.8
3978,r177,1984,Extramural,United States and U.S. territories,Other nonprofits,3,1497.3
3978,r178,1984,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,597.1
3978,r179,1984,Extramural,United States and U.S. territories,"State, local governments",3,130.9
3978,r180,1984,Extramural,Foreign,,2,175.8
3978,r181,1985,Total,,,1,48359.6
3978,r182,1985,Intramurala,,,1,12945.4
3978,r183,1985,Extramural,United States and U.S. territories,Industry,3,21704.9
3978,r184,1985,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1790.8
3978,r185,1985,Extramural,United States and U.S. territories,Universities and colleges,3,6339.7
3978,r186,1985,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2816.4
3978,r187,1985,Extramural,United States and U.S. territories,Other nonprofits,3,1699.2
3978,r188,1985,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,689.2
3978,r189,1985,Extramural,United States and U.S. territories,"State, local governments",3,129.4
3978,r190,1985,Extramural,Foreign,,2,244.5
3978,r191,1986,Total,,,1,51412.4
3978,r192,1986,Intramurala,,,1,13534.9
3978,r193,1986,Extramural,United States and U.S. territories,Industry,3,24201.2
3978,r194,1986,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1697.0
3978,r195,1986,Extramural,United States and U.S. territories,Universities and colleges,3,6558.8
3978,r196,1986,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2767.7
3978,r197,1986,Extramural,United States and U.S. territories,Other nonprofits,3,1677.0
3978,r198,1986,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,551.2
3978,r199,1986,Extramural,United States and U.S. territories,"State, local governments",3,128.4
3978,r200,1986,Extramural,Foreign,,2,296.3
3978,r201,1987,Total,,,1,55253.7
3978,r202,1987,Intramurala,,,1,13413.1
3978,r203,1987,Extramural,United States and U.S. territories,Industry,3,26768.2
3978,r204,1987,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1860.0
3978,r205,1987,Extramural,United States and U.S. territories,Universities and colleges,3,7337.3
3978,r206,1987,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3209.6
3978,r207,1987,Extramural,United States and U.S. territories,Other nonprofits,3,1711.4
3978,r208,1987,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,510.6
3978,r209,1987,Extramural,United States and U.S. territories,"State, local governments",3,148.2
3978,r210,1987,Extramural,Foreign,,2,295.3
3978,r211,1988,Total,,,1,56769.4
3978,r212,1988,Intramurala,,,1,14114.6
3978,r213,1988,Extramural,United States and U.S. territories,Industry,3,26719.2
3978,r214,1988,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1911.3
3978,r215,1988,Extramural,United States and U.S. territories,Universities and colleges,3,7827.7
3978,r216,1988,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3473.9
3978,r217,1988,Extramural,United States and U.S. territories,Other nonprofits,3,1683.2
3978,r218,1988,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,505.6
3978,r219,1988,Extramural,United States and U.S. territories,"State, local governments",3,142.1
3978,r220,1988,Extramural,Foreign,,2,391.8
3978,r221,1989,Total,,,1,61406.5
3978,r222,1989,Intramurala,,,1,15024.6
3978,r223,1989,Extramural,United States and U.S. territories,Industry,3,28547.9
3978,r224,1989,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2056.3
3978,r225,1989,Extramural,United States and U.S. territories,Universities and colleges,3,8672.0
3978,r226,1989,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3497.1
3978,r227,1989,Extramural,United States and U.S. territories,Other nonprofits,3,1999.9
3978,r228,1989,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,522.0
3978,r229,1989,Extramural,United States and U.S. territories,"State, local governments",3,167.4
3978,r230,1989,Extramural,Foreign,,2,919.4
3978,r231,1990,Total,,,1,63559.5
3978,r232,1990,Intramurala,,,1,15848.9
3978,r233,1990,Extramural,United States and U.S. territories,Industry,3,29370.0
3978,r234,1990,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2326.8
3978,r235,1990,Extramural,United States and U.S. territories,Universities and colleges,3,9137.5
3978,r236,1990,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3449.8
3978,r237,1990,Extramural,United States and U.S. territories,Other nonprofits,3,2248.2
3978,r238,1990,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,621.6
3978,r239,1990,Extramural,United States and U.S. territories,"State, local governments",3,213.9
3978,r240,1990,Extramural,Foreign,,2,342.6
3978,r241,1991,Total,,,1,61295.2
3978,r242,1991,Intramurala,,,1,15138.2
3978,r243,1991,Extramural,United States and U.S. territories,Industry,3,26420.6
3978,r244,1991,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2168.3
3978,r245,1991,Extramural,United States and U.S. territories,Universities and colleges,3,10168.5
3978,r246,1991,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3603.8
3978,r247,1991,Extramural,United States and U.S. territories,Other nonprofits,3,2637.4
3978,r248,1991,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,679.4
3978,r249,1991,Extramural,United States and U.S. territories,"State, local governments",3,215.1
3978,r250,1991,Extramural,Foreign,,2,263.9
3978,r251,1992,Total,,,1,65592.6
3978,r252,1992,Intramurala,,,1,15582.8
3978,r253,1992,Extramural,United States and U.S. territories,Industry,3,29744.8
3978,r254,1992,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2117.0
3978,r255,1992,Extramural,United States and U.S. territories,Universities and colleges,3,10271.2
3978,r256,1992,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3855.5
3978,r257,1992,Extramural,United States and U.S. territories,Other nonprofits,3,2803.6
3978,r258,1992,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,745.6
3978,r259,1992,Extramural,United States and U.S. territories,"State, local governments",3,184.1
3978,r260,1992,Extramural,Foreign,,2,287.9
3978,r261,1993,Total,,,1,67314.0
3978,r262,1993,Intramurala,,,1,16663.3
3978,r263,1993,Extramural,United States and U.S. territories,Industry,3,30219.0
3978,r264,1993,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1451.3
3978,r265,1993,Extramural,United States and U.S. territories,Universities and colleges,3,11208.4
3978,r266,1993,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3614.2
3978,r267,1993,Extramural,United States and U.S. territories,Other nonprofits,3,2811.9
3978,r268,1993,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,753.4
3978,r269,1993,Extramural,United States and U.S. territories,"State, local governments",3,320.3
3978,r270,1993,Extramural,Foreign,,2,272.2
3978,r271,1994,Total,,,1,67235.4
3978,r272,1994,Intramurala,,,1,16132.1
3978,r273,1994,Extramural,United States and U.S. territories,Industry,3,30454.9
3978,r274,1994,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1293.5
3978,r275,1994,Extramural,United States and U.S. territories,Universities and colleges,3,11796.9
3978,r276,1994,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3292.9
3978,r277,1994,Extramural,United States and U.S. territories,Other nonprofits,3,2936.9
3978,r278,1994,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,736.0
3978,r279,1994,Extramural,United States and U.S. territories,"State, local governments",3,325.4
3978,r280,1994,Extramural,Foreign,,2,266.8
3978,r281,1995,Total,,,1,68186.8
3978,r282,1995,Intramurala,,,1,17024.8
3978,r283,1995,Extramural,United States and U.S. territories,Industry,3,30236.1
3978,r284,1995,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1201.8
3978,r285,1995,Extramural,United States and U.S. territories,Universities and colleges,3,11927.5
3978,r286,1995,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3561.6
3978,r287,1995,Extramural,United States and U.S. territories,Other nonprofits,3,2834.1
3978,r288,1995,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,825.1
3978,r289,1995,Extramural,United States and U.S. territories,"State, local governments",3,316.5
3978,r290,1995,Extramural,Foreign,,2,259.2
3978,r291,1996,Total,,,1,67653.0
3978,r292,1996,Intramurala,,,1,16540.4
3978,r293,1996,Extramural,United States and U.S. territories,Industry,3,30373.8
3978,r294,1996,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1137.0
3978,r295,1996,Extramural,United States and U.S. territories,Universities and colleges,3,11977.8
3978,r296,1996,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3447.1
3978,r297,1996,Extramural,United States and U.S. territories,Other nonprofits,3,2886.8
3978,r298,1996,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,755.2
3978,r299,1996,Extramural,United States and U.S. territories,"State, local governments",3,246.7
3978,r300,1996,Extramural,Foreign,,2,288.3
3978,r301,1997,Total,,,1,69826.8
3978,r302,1997,Intramurala,,,1,16718.2
3978,r303,1997,Extramural,United States and U.S. territories,Industry,3,31419.3
3978,r304,1997,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1128.2
3978,r305,1997,Extramural,United States and U.S. territories,Universities and colleges,3,12559.0
3978,r306,1997,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3701.0
3978,r307,1997,Extramural,United States and U.S. territories,Other nonprofits,3,2961.6
3978,r308,1997,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,821.0
3978,r309,1997,Extramural,United States and U.S. territories,"State, local governments",3,261.1
3978,r310,1997,Extramural,Foreign,,2,257.5
3978,r311,1998,Total,,,1,72100.7
3978,r312,1998,Intramurala,,,1,17121.5
3978,r313,1998,Extramural,United States and U.S. territories,Industry,3,31998.6
3978,r314,1998,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1188.9
3978,r315,1998,Extramural,United States and U.S. territories,Universities and colleges,3,13380.7
3978,r316,1998,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3890.2
3978,r317,1998,Extramural,United States and U.S. territories,Other nonprofits,3,3171.3
3978,r318,1998,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,603.0
3978,r319,1998,Extramural,United States and U.S. territories,"State, local governments",3,447.5
3978,r320,1998,Extramural,Foreign,,2,299.1
3978,r321,1999,Total,,,1,75340.6
3978,r322,1999,Intramurala,,,1,18084.7
3978,r323,1999,Extramural,United States and U.S. territories,Industry,3,31901.7
3978,r324,1999,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1328.0
3978,r325,1999,Extramural,United States and U.S. territories,Universities and colleges,3,14959.1
3978,r326,1999,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3896.4
3978,r327,1999,Extramural,United States and U.S. territories,Other nonprofits,3,3608.7
3978,r328,1999,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,913.2
3978,r329,1999,Extramural,United States and U.S. territories,"State, local governments",3,357.5
3978,r330,1999,Extramural,Foreign,,2,291.4
3978,r331,2000,Total,,,1,75910.3
3978,r332,2000,Intramurala,,,1,18313.2
3978,r333,2000,Extramural,United States and U.S. territories,Industry,3,29409.1
3978,r334,2000,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1103.7
3978,r335,2000,Extramural,United States and U.S. territories,Universities and colleges,3,16890.7
3978,r336,2000,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4083.4
3978,r337,2000,Extramural,United States and U.S. territories,Other nonprofits,3,4227.8
3978,r338,2000,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1313.1
3978,r339,2000,Extramural,United States and U.S. territories,"State, local governments",3,225.5
3978,r340,2000,Extramural,Foreign,,2,343.9
3978,r341,2001,Total,,,1,84492.5
3978,r342,2001,Intramurala,,,1,22046.7
3978,r343,2001,Extramural,United States and U.S. territories,Industry,3,28236.7
3978,r344,2001,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1381.7
3978,r345,2001,Extramural,United States and U.S. territories,Universities and colleges,3,20065.1
3978,r346,2001,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4840.0
3978,r347,2001,Extramural,United States and U.S. territories,Other nonprofits,3,5390.0
3978,r348,2001,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1602.8
3978,r349,2001,Extramural,United States and U.S. territories,"State, local governments",3,453.3
3978,r350,2001,Extramural,Foreign,,2,476.2
3978,r351,2002,Total,,,1,93708.6
3978,r352,2002,Intramurala,,,1,23357.3
3978,r353,2002,Extramural,United States and U.S. territories,Industry,3,34569.0
3978,r354,2002,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1364.3
3978,r355,2002,Extramural,United States and U.S. territories,Universities and colleges,3,21620.0
3978,r356,2002,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4663.3
3978,r357,2002,Extramural,United States and U.S. territories,Other nonprofits,3,5781.8
3978,r358,2002,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1489.6
3978,r359,2002,Extramural,United States and U.S. territories,"State, local governments",3,453.7
3978,r360,2002,Extramural,Foreign,,2,409.6
3978,r361,2003,Total,,,1,103527.7
3978,r362,2003,Intramurala,,,1,25118.5
3978,r363,2003,Extramural,United States and U.S. territories,Industry,3,40694.5
3978,r364,2003,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1522.3
3978,r365,2003,Extramural,United States and U.S. territories,Universities and colleges,3,23005.8
3978,r366,2003,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4845.1
3978,r367,2003,Extramural,United States and U.S. territories,Other nonprofits,3,5766.0
3978,r368,2003,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1613.5
3978,r369,2003,Extramural,United States and U.S. territories,"State, local governments",3,404.6
3978,r370,2003,Extramural,Foreign,,2,557.3
3978,r371,2004,Total,,,1,112074.5
3978,r372,2004,Intramurala,,,1,24573.1
3978,r373,2004,Extramural,United States and U.S. territories,Industry,3,43758.7
3978,r374,2004,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1572.1
3978,r375,2004,Extramural,United States and U.S. territories,Universities and colleges,3,24947.0
3978,r376,2004,Extramural,United States and U.S. territories,University-administered FFRDCs,3,6493.9
3978,r377,2004,Extramural,United States and U.S. territories,Other nonprofits,3,6480.5
3978,r378,2004,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2307.6
3978,r379,2004,Extramural,United States and U.S. territories,"State, local governments",3,1235.7
3978,r380,2004,Extramural,Foreign,,2,705.8
3978,r381,2005,Total,,,1,118848.5
3978,r382,2005,Intramurala,,,1,25871.1
3978,r383,2005,Extramural,United States and U.S. territories,Industry,3,48867.9
3978,r384,2005,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1704.6
3978,r385,2005,Extramural,United States and U.S. territories,Universities and colleges,3,25687.5
3978,r386,2005,Extramural,United States and U.S. territories,University-administered FFRDCs,3,6506.3
3978,r387,2005,Extramural,United States and U.S. territories,Other nonprofits,3,6705.3
3978,r388,2005,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2164.2
3978,r389,2005,Extramural,United States and U.S. territories,"State, local governments",3,689.9
3978,r390,2005,Extramural,Foreign,,2,651.7
3978,r391,2006,Total,,,1,121729.9
3978,r392,2006,Intramurala,,,1,27675.4
3978,r393,2006,Extramural,United States and U.S. territories,Industry,3,52754.0
3978,r394,2006,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1440.7
3978,r395,2006,Extramural,United States and U.S. territories,Universities and colleges,3,24669.7
