table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
11761,r028,All U.S. employment commitments (number) -> 2003,Sex,Male,,2,8097
11761,r029,All U.S. employment commitments (number) -> 2003,Sex,Female,,2,7539
11761,r030,All U.S. employment commitments (number) -> 2003,Citizenship status,U.S. citizen or permanent resident,,2,13424
11761,r031,All U.S. employment commitments (number) -> 2003,Citizenship status,Temporary visa holder,,2,2192
11761,r032,All U.S. employment commitments (number) -> 2003,U.S. citizens and permanent residents,Hispanic or Latino,,2,681
11761,r033,All U.S. employment commitments (number) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,66
11761,r034,All U.S. employment commitments (number) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,717
11761,r035,All U.S. employment commitments (number) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,852
11761,r036,All U.S. employment commitments (number) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10674
11761,r037,All U.S. employment commitments (number) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,156
11761,r038,All U.S. employment commitments (number) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,131
11761,r039,All U.S. employment commitments (number) -> 2003,U.S. citizens and permanent residents,Ethnicity not reported,,2,147
11761,r040,All U.S. employment commitments (number) -> 2008,Totala,,,1,17273
11761,r041,All U.S. employment commitments (number) -> 2008,Sex,Male,,2,9001
11761,r042,All U.S. employment commitments (number) -> 2008,Sex,Female,,2,8272
11761,r043,All U.S. employment commitments (number) -> 2008,Citizenship status,U.S. citizen or permanent resident,,2,13283
11761,r044,All U.S. employment commitments (number) -> 2008,Citizenship status,Temporary visa holder,,2,3961
11761,r045,All U.S. employment commitments (number) -> 2008,U.S. citizens and permanent residents,Hispanic or Latino,,2,644
11761,r046,All U.S. employment commitments (number) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,53
11761,r047,All U.S. employment commitments (number) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,843
11761,r048,All U.S. employment commitments (number) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,849
11761,r049,All U.S. employment commitments (number) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10407
11761,r050,All U.S. employment commitments (number) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,204
11761,r051,All U.S. employment commitments (number) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,123
11761,r052,All U.S. employment commitments (number) -> 2008,U.S. citizens and permanent residents,Ethnicity not reported,,2,160
11761,r053,All U.S. employment commitments (number) -> 2013,Totala,,,1,15033
11761,r054,All U.S. employment commitments (number) -> 2013,Sex,Male,,2,8133
11761,r055,All U.S. employment commitments (number) -> 2013,Sex,Female,,2,6900
11761,r056,All U.S. employment commitments (number) -> 2013,Citizenship status,U.S. citizen or permanent resident,,2,11774
11761,r057,All U.S. employment commitments (number) -> 2013,Citizenship status,Temporary visa holder,,2,3200
11761,r058,All U.S. employment commitments (number) -> 2013,U.S. citizens and permanent residents,Hispanic or Latino,,2,603
11761,r059,All U.S. employment commitments (number) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,37
11761,r060,All U.S. employment commitments (number) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,802
11761,r061,All U.S. employment commitments (number) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,750
11761,r062,All U.S. employment commitments (number) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9155
11761,r063,All U.S. employment commitments (number) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,259
11761,r064,All U.S. employment commitments (number) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,88
11761,r065,All U.S. employment commitments (number) -> 2013,U.S. citizens and permanent residents,Ethnicity not reported,,2,80
11761,r066,All U.S. employment commitments (number) -> 2018,Totala,,,1,18907
11761,r067,All U.S. employment commitments (number) -> 2018,Sex,Male,,2,10152
11761,r068,All U.S. employment commitments (number) -> 2018,Sex,Female,,2,8755
11761,r069,All U.S. employment commitments (number) -> 2018,Citizenship status,U.S. citizen or permanent resident,,2,14118
11761,r070,All U.S. employment commitments (number) -> 2018,Citizenship status,Temporary visa holder,,2,4726
11761,r071,All U.S. employment commitments (number) -> 2018,U.S. citizens and permanent residents,Hispanic or Latino,,2,966
11761,r072,All U.S. employment commitments (number) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,54
11761,r073,All U.S. employment commitments (number) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,1121
11761,r074,All U.S. employment commitments (number) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1049
11761,r075,All U.S. employment commitments (number) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10263
11761,r076,All U.S. employment commitments (number) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,456
11761,r077,All U.S. employment commitments (number) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,138
11761,r078,All U.S. employment commitments (number) -> 2018,U.S. citizens and permanent residents,Ethnicity not reported,,2,71
11761,r079,All U.S. employment commitments (number) -> 2023,Totala,,,1,22462
11761,r080,All U.S. employment commitments (number) -> 2023,Sex,Male,,2,11771
11761,r081,All U.S. employment commitments (number) -> 2023,Sex,Female,,2,10688
11761,r082,All U.S. employment commitments (number) -> 2023,Citizenship status,U.S. citizen or permanent resident,,2,15575
11761,r083,All U.S. employment commitments (number) -> 2023,Citizenship status,Temporary visa holder,,2,6764
11761,r084,All U.S. employment commitments (number) -> 2023,U.S. citizens and permanent residents,Hispanic or Latino,,2,1414
11761,r085,All U.S. employment commitments (number) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,56
11761,r086,All U.S. employment commitments (number) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,1623
11761,r087,All U.S. employment commitments (number) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1376
11761,r088,All U.S. employment commitments (number) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10340
11761,r089,All U.S. employment commitments (number) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,527
11761,r090,All U.S. employment commitments (number) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,144
11761,r091,All U.S. employment commitments (number) -> 2023,U.S. citizens and permanent residents,Ethnicity not reported,,2,95
11761,r092,All U.S. employment commitments (number) -> Academe (%) -> 1993,Totala,,,1,51.7
11761,r093,All U.S. employment commitments (number) -> Academe (%) -> 1993,Sex,Male,,2,47.0
11761,r094,All U.S. employment commitments (number) -> Academe (%) -> 1993,Sex,Female,,2,57.6
11761,r095,All U.S. employment commitments (number) -> Academe (%) -> 1993,Citizenship status,U.S. citizen or permanent resident,,2,51.6
11761,r096,All U.S. employment commitments (number) -> Academe (%) -> 1993,Citizenship status,Temporary visa holder,,2,52.3
11761,r097,All U.S. employment commitments (number) -> Academe (%) -> 1993,U.S. citizens and permanent residents,Hispanic or Latino,,2,57.8
11761,r098,All U.S. employment commitments (number) -> Academe (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,56.9
11761,r099,All U.S. employment commitments (number) -> Academe (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,43.7
11761,r100,All U.S. employment commitments (number) -> Academe (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,55.5
11761,r101,All U.S. employment commitments (number) -> Academe (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,51.6
11761,r102,All U.S. employment commitments (number) -> Academe (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
11761,r103,All U.S. employment commitments (number) -> Academe (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,48.8
11761,r104,All U.S. employment commitments (number) -> Academe (%) -> 1993,U.S. citizens and permanent residents,Ethnicity not reported,,2,46.4
11761,r105,All U.S. employment commitments (number) -> Academe (%) -> 1998,Totala,,,1,45.7
11761,r106,All U.S. employment commitments (number) -> Academe (%) -> 1998,Sex,Male,,2,39.6
11761,r107,All U.S. employment commitments (number) -> Academe (%) -> 1998,Sex,Female,,2,53.6
11761,r108,All U.S. employment commitments (number) -> Academe (%) -> 1998,Citizenship status,U.S. citizen or permanent resident,,2,48.1
11761,r109,All U.S. employment commitments (number) -> Academe (%) -> 1998,Citizenship status,Temporary visa holder,,2,28.9
11761,r110,All U.S. employment commitments (number) -> Academe (%) -> 1998,U.S. citizens and permanent residents,Hispanic or Latino,,2,55.8
11761,r111,All U.S. employment commitments (number) -> Academe (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,52.9
11761,r112,All U.S. employment commitments (number) -> Academe (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,27.3
11761,r113,All U.S. employment commitments (number) -> Academe (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,49.7
11761,r114,All U.S. employment commitments (number) -> Academe (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,49.2
11761,r115,All U.S. employment commitments (number) -> Academe (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
11761,r116,All U.S. employment commitments (number) -> Academe (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,49.0
11761,r117,All U.S. employment commitments (number) -> Academe (%) -> 1998,U.S. citizens and permanent residents,Ethnicity not reported,,2,46.7
11761,r118,All U.S. employment commitments (number) -> Academe (%) -> 2003,Totala,,,1,54.4
11761,r119,All U.S. employment commitments (number) -> Academe (%) -> 2003,Sex,Male,,2,50.4
11761,r120,All U.S. employment commitments (number) -> Academe (%) -> 2003,Sex,Female,,2,58.6
11761,r121,All U.S. employment commitments (number) -> Academe (%) -> 2003,Citizenship status,U.S. citizen or permanent resident,,2,54.9
11761,r122,All U.S. employment commitments (number) -> Academe (%) -> 2003,Citizenship status,Temporary visa holder,,2,51.1
11761,r123,All U.S. employment commitments (number) -> Academe (%) -> 2003,U.S. citizens and permanent residents,Hispanic or Latino,,2,58.7
11761,r124,All U.S. employment commitments (number) -> Academe (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,48.5
11761,r125,All U.S. employment commitments (number) -> Academe (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,42.0
11761,r126,All U.S. employment commitments (number) -> Academe (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,54.0
11761,r127,All U.S. employment commitments (number) -> Academe (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,55.5
11761,r128,All U.S. employment commitments (number) -> Academe (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,60.9
11761,r129,All U.S. employment commitments (number) -> Academe (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,53.4
11761,r130,All U.S. employment commitments (number) -> Academe (%) -> 2003,U.S. citizens and permanent residents,Ethnicity not reported,,2,59.2
11761,r131,All U.S. employment commitments (number) -> Academe (%) -> 2008,Totala,,,1,51.1
11761,r132,All U.S. employment commitments (number) -> Academe (%) -> 2008,Sex,Male,,2,44.6
11761,r133,All U.S. employment commitments (number) -> Academe (%) -> 2008,Sex,Female,,2,58.2
11761,r134,All U.S. employment commitments (number) -> Academe (%) -> 2008,Citizenship status,U.S. citizen or permanent resident,,2,55.0
11761,r135,All U.S. employment commitments (number) -> Academe (%) -> 2008,Citizenship status,Temporary visa holder,,2,37.8
11761,r136,All U.S. employment commitments (number) -> Academe (%) -> 2008,U.S. citizens and permanent residents,Hispanic or Latino,,2,56.7
11761,r137,All U.S. employment commitments (number) -> Academe (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,41.9
11761,r138,All U.S. employment commitments (number) -> Academe (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,51.2
11761,r139,All U.S. employment commitments (number) -> Academe (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,56.5
11761,r140,All U.S. employment commitments (number) -> Academe (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,53.7
11761,r141,All U.S. employment commitments (number) -> Academe (%) -> 2008,U.S. citizens and permanent residents,Ethnicity not reported,,2,51.3
11761,r142,All U.S. employment commitments (number) -> Academe (%) -> 2013,Totala,,,1,50.2
11761,r143,All U.S. employment commitments (number) -> Academe (%) -> 2013,Sex,Male,,2,43.2
11761,r144,All U.S. employment commitments (number) -> Academe (%) -> 2013,Sex,Female,,2,58.6
11761,r145,All U.S. employment commitments (number) -> Academe (%) -> 2013,Citizenship status,U.S. citizen or permanent resident,,2,54.5
11761,r146,All U.S. employment commitments (number) -> Academe (%) -> 2013,Citizenship status,Temporary visa holder,,2,34.8
11761,r147,All U.S. employment commitments (number) -> Academe (%) -> 2013,U.S. citizens and permanent residents,Hispanic or Latino,,2,57.0
11761,r148,All U.S. employment commitments (number) -> Academe (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,62.2
11761,r149,All U.S. employment commitments (number) -> Academe (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,42.3
11761,r150,All U.S. employment commitments (number) -> Academe (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,54.0
11761,r151,All U.S. employment commitments (number) -> Academe (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,55.6
11761,r152,All U.S. employment commitments (number) -> Academe (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,54.8
11761,r153,All U.S. employment commitments (number) -> Academe (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,45.5
11761,r154,All U.S. employment commitments (number) -> Academe (%) -> 2013,U.S. citizens and permanent residents,Ethnicity not reported,,2,45.0
11761,r155,All U.S. employment commitments (number) -> Academe (%) -> 2018,Totala,,,1,43.2
11761,r156,All U.S. employment commitments (number) -> Academe (%) -> 2018,Sex,Male,,2,36.8
11761,r157,All U.S. employment commitments (number) -> Academe (%) -> 2018,Sex,Female,,2,50.6
11761,r158,All U.S. employment commitments (number) -> Academe (%) -> 2018,Citizenship status,U.S. citizen or permanent resident,,2,47.5
11761,r159,All U.S. employment commitments (number) -> Academe (%) -> 2018,Citizenship status,Temporary visa holder,,2,30.2
11761,r160,All U.S. employment commitments (number) -> Academe (%) -> 2018,U.S. citizens and permanent residents,Hispanic or Latino,,2,53.9
11761,r161,All U.S. employment commitments (number) -> Academe (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,59.3
11761,r162,All U.S. employment commitments (number) -> Academe (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,35.3
11761,r163,All U.S. employment commitments (number) -> Academe (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,43.9
11761,r164,All U.S. employment commitments (number) -> Academe (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,48.5
11761,r165,All U.S. employment commitments (number) -> Academe (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,51.1
11761,r166,All U.S. employment commitments (number) -> Academe (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,38.4
11761,r167,All U.S. employment commitments (number) -> Academe (%) -> 2018,U.S. citizens and permanent residents,Ethnicity not reported,,2,46.5
11761,r168,All U.S. employment commitments (number) -> Academe (%) -> 2023,Totala,,,1,34.2
11761,r169,All U.S. employment commitments (number) -> Academe (%) -> 2023,Sex,Male,,2,27.5
11761,r170,All U.S. employment commitments (number) -> Academe (%) -> 2023,Sex,Female,,2,41.5
11761,r171,All U.S. employment commitments (number) -> Academe (%) -> 2023,Citizenship status,U.S. citizen or permanent resident,,2,38.5
11761,r172,All U.S. employment commitments (number) -> Academe (%) -> 2023,Citizenship status,Temporary visa holder,,2,24.4
11761,r173,All U.S. employment commitments (number) -> Academe (%) -> 2023,U.S. citizens and permanent residents,Hispanic or Latino,,2,39.5
11761,r174,All U.S. employment commitments (number) -> Academe (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,51.8
11761,r175,All U.S. employment commitments (number) -> Academe (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,28.2
11761,r176,All U.S. employment commitments (number) -> Academe (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,39.0
11761,r177,All U.S. employment commitments (number) -> Academe (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,39.8
11761,r178,All U.S. employment commitments (number) -> Academe (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,39.7
11761,r179,All U.S. employment commitments (number) -> Academe (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,38.2
11761,r180,All U.S. employment commitments (number) -> Academe (%) -> 2023,U.S. citizens and permanent residents,Ethnicity not reported,,2,35.8
11761,r181,All U.S. employment commitments (number) -> Government (%) -> 1993,Totala,,,1,9.1
11761,r182,All U.S. employment commitments (number) -> Government (%) -> 1993,Sex,Male,,2,10.2
11761,r183,All U.S. employment commitments (number) -> Government (%) -> 1993,Sex,Female,,2,7.8
11761,r184,All U.S. employment commitments (number) -> Government (%) -> 1993,Citizenship status,U.S. citizen or permanent resident,,2,9.8
11761,r185,All U.S. employment commitments (number) -> Government (%) -> 1993,Citizenship status,Temporary visa holder,,2,2.3
11761,r186,All U.S. employment commitments (number) -> Government (%) -> 1993,U.S. citizens and permanent residents,Hispanic or Latino,,2,11.7
11761,r187,All U.S. employment commitments (number) -> Government (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,16.9
11761,r188,All U.S. employment commitments (number) -> Government (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.8
11761,r189,All U.S. employment commitments (number) -> Government (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.3
11761,r190,All U.S. employment commitments (number) -> Government (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.8
11761,r191,All U.S. employment commitments (number) -> Government (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
11761,r192,All U.S. employment commitments (number) -> Government (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,7.3
11761,r193,All U.S. employment commitments (number) -> Government (%) -> 1993,U.S. citizens and permanent residents,Ethnicity not reported,,2,17.9
11761,r194,All U.S. employment commitments (number) -> Government (%) -> 1998,Totala,,,1,7.1
11761,r195,All U.S. employment commitments (number) -> Government (%) -> 1998,Sex,Male,,2,8.2
11761,r196,All U.S. employment commitments (number) -> Government (%) -> 1998,Sex,Female,,2,5.8
11761,r197,All U.S. employment commitments (number) -> Government (%) -> 1998,Citizenship status,U.S. citizen or permanent resident,,2,7.9
11761,r198,All U.S. employment commitments (number) -> Government (%) -> 1998,Citizenship status,Temporary visa holder,,2,1.6
11761,r199,All U.S. employment commitments (number) -> Government (%) -> 1998,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.1
11761,r200,All U.S. employment commitments (number) -> Government (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.7
11761,r201,All U.S. employment commitments (number) -> Government (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.7
11761,r202,All U.S. employment commitments (number) -> Government (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.1
11761,r203,All U.S. employment commitments (number) -> Government (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
11761,r204,All U.S. employment commitments (number) -> Government (%) -> 1998,U.S. citizens and permanent residents,Ethnicity not reported,,2,12.3
11761,r205,All U.S. employment commitments (number) -> Government (%) -> 2003,Totala,,,1,7.5
11761,r206,All U.S. employment commitments (number) -> Government (%) -> 2003,Sex,Male,,2,8.6
11761,r207,All U.S. employment commitments (number) -> Government (%) -> 2003,Sex,Female,,2,6.3
11761,r208,All U.S. employment commitments (number) -> Government (%) -> 2003,Citizenship status,U.S. citizen or permanent resident,,2,8.5
11761,r209,All U.S. employment commitments (number) -> Government (%) -> 2003,Citizenship status,Temporary visa holder,,2,1.6
11761,r210,All U.S. employment commitments (number) -> Government (%) -> 2003,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.0
11761,r211,All U.S. employment commitments (number) -> Government (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.6
11761,r212,All U.S. employment commitments (number) -> Government (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,8.8
11761,r213,All U.S. employment commitments (number) -> Government (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.4
11761,r214,All U.S. employment commitments (number) -> Government (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,11.5
11761,r215,All U.S. employment commitments (number) -> Government (%) -> 2003,U.S. citizens and permanent residents,Ethnicity not reported,,2,5.4
11761,r216,All U.S. employment commitments (number) -> Government (%) -> 2008,Totala,,,1,6.2
11761,r217,All U.S. employment commitments (number) -> Government (%) -> 2008,Sex,Male,,2,6.8
11761,r218,All U.S. employment commitments (number) -> Government (%) -> 2008,Sex,Female,,2,5.6
11761,r219,All U.S. employment commitments (number) -> Government (%) -> 2008,Citizenship status,U.S. citizen or permanent resident,,2,7.7
11761,r220,All U.S. employment commitments (number) -> Government (%) -> 2008,Citizenship status,Temporary visa holder,,2,1.5
11761,r221,All U.S. employment commitments (number) -> Government (%) -> 2008,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.5
11761,r222,All U.S. employment commitments (number) -> Government (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.9
11761,r223,All U.S. employment commitments (number) -> Government (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.9
11761,r224,All U.S. employment commitments (number) -> Government (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.4
11761,r225,All U.S. employment commitments (number) -> Government (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.5
11761,r226,All U.S. employment commitments (number) -> Government (%) -> 2008,U.S. citizens and permanent residents,Ethnicity not reported,,2,6.9
11761,r227,All U.S. employment commitments (number) -> Government (%) -> 2013,Totala,,,1,7.5
11761,r228,All U.S. employment commitments (number) -> Government (%) -> 2013,Sex,Male,,2,8.2
11761,r229,All U.S. employment commitments (number) -> Government (%) -> 2013,Sex,Female,,2,6.8
11761,r230,All U.S. employment commitments (number) -> Government (%) -> 2013,Citizenship status,U.S. citizen or permanent resident,,2,9.2
11761,r231,All U.S. employment commitments (number) -> Government (%) -> 2013,Citizenship status,Temporary visa holder,,2,1.4
11761,r232,All U.S. employment commitments (number) -> Government (%) -> 2013,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.6
11761,r233,All U.S. employment commitments (number) -> Government (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.0
11761,r234,All U.S. employment commitments (number) -> Government (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,11.7
11761,r235,All U.S. employment commitments (number) -> Government (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.2
11761,r236,All U.S. employment commitments (number) -> Government (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.9
11761,r237,All U.S. employment commitments (number) -> Government (%) -> 2013,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.0
11761,r238,All U.S. employment commitments (number) -> Government (%) -> 2018,Totala,,,1,6.8
11761,r239,All U.S. employment commitments (number) -> Government (%) -> 2018,Sex,Male,,2,7.0
