table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
6454,r112,1978,Intramurala,,,1,3589.7
6454,r113,1978,Extramural,United States and U.S. territories,Industry,3,9748.6
6454,r114,1978,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1007.3
6454,r115,1978,Extramural,United States and U.S. territories,Universities and colleges,3,446.6
6454,r116,1978,Extramural,United States and U.S. territories,University-administered FFRDCs,3,597.1
6454,r117,1978,Extramural,United States and U.S. territories,Other nonprofits,3,407.3
6454,r118,1978,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,249.0
6454,r119,1978,Extramural,United States and U.S. territories,"State, local governments",3,139.6
6454,r120,1978,Extramural,Foreign,,2,53.2
6454,r121,1979,Total,,,1,17610.1
6454,r122,1979,Intramurala,,,1,3936.3
6454,r123,1979,Extramural,United States and U.S. territories,Industry,3,10410.5
6454,r124,1979,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1073.1
6454,r125,1979,Extramural,United States and U.S. territories,Universities and colleges,3,555.5
6454,r126,1979,Extramural,United States and U.S. territories,University-administered FFRDCs,3,687.7
6454,r127,1979,Extramural,United States and U.S. territories,Other nonprofits,3,403.8
6454,r128,1979,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,295.4
6454,r129,1979,Extramural,United States and U.S. territories,"State, local governments",3,170.7
6454,r130,1979,Extramural,Foreign,,2,77.3
6454,r131,1980,Total,,,1,18233.1
6454,r132,1980,Intramurala,,,1,3966.1
6454,r133,1980,Extramural,United States and U.S. territories,Industry,3,10891.5
6454,r134,1980,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1097.0
6454,r135,1980,Extramural,United States and U.S. territories,Universities and colleges,3,564.4
6454,r136,1980,Extramural,United States and U.S. territories,University-administered FFRDCs,3,682.2
6454,r137,1980,Extramural,United States and U.S. territories,Other nonprofits,3,427.1
6454,r138,1980,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,370.1
6454,r139,1980,Extramural,United States and U.S. territories,"State, local governments",3,114.6
6454,r140,1980,Extramural,Foreign,,2,120.1
6454,r141,1981,Total,,,1,20891.1
6454,r142,1981,Intramurala,,,1,4391.5
6454,r143,1981,Extramural,United States and U.S. territories,Industry,3,12909.6
6454,r144,1981,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1062.6
6454,r145,1981,Extramural,United States and U.S. territories,Universities and colleges,3,545.6
6454,r146,1981,Extramural,United States and U.S. territories,University-administered FFRDCs,3,850.4
6454,r147,1981,Extramural,United States and U.S. territories,Other nonprofits,3,363.6
6454,r148,1981,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,457.5
6454,r149,1981,Extramural,United States and U.S. territories,"State, local governments",3,92.9
6454,r150,1981,Extramural,Foreign,,2,217.5
6454,r151,1982,Total,,,1,23410.4
6454,r152,1982,Intramurala,,,1,4946.8
6454,r153,1982,Extramural,United States and U.S. territories,Industry,3,15035.6
6454,r154,1982,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1019.1
6454,r155,1982,Extramural,United States and U.S. territories,Universities and colleges,3,560.0
6454,r156,1982,Extramural,United States and U.S. territories,University-administered FFRDCs,3,920.0
6454,r157,1982,Extramural,United States and U.S. territories,Other nonprofits,3,348.1
6454,r158,1982,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,416.4
6454,r159,1982,Extramural,United States and U.S. territories,"State, local governments",3,58.4
6454,r160,1982,Extramural,Foreign,,2,106.0
6454,r161,1983,Total,,,1,24458.0
6454,r162,1983,Intramurala,,,1,5871.7
6454,r163,1983,Extramural,United States and U.S. territories,Industry,3,14905.5
6454,r164,1983,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,978.5
6454,r165,1983,Extramural,United States and U.S. territories,Universities and colleges,3,498.5
6454,r166,1983,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1143.8
6454,r167,1983,Extramural,United States and U.S. territories,Other nonprofits,3,404.7
6454,r168,1983,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,496.1
6454,r169,1983,Extramural,United States and U.S. territories,"State, local governments",3,49.3
6454,r170,1983,Extramural,Foreign,,2,109.9
6454,r171,1984,Total,,,1,27246.1
6454,r172,1984,Intramurala,,,1,6807.6
6454,r173,1984,Extramural,United States and U.S. territories,Industry,3,16472.9
6454,r174,1984,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1112.0
6454,r175,1984,Extramural,United States and U.S. territories,Universities and colleges,3,517.2
6454,r176,1984,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1149.9
6454,r177,1984,Extramural,United States and U.S. territories,Other nonprofits,3,574.6
6454,r178,1984,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,509.8
6454,r179,1984,Extramural,United States and U.S. territories,"State, local governments",3,42.8
6454,r180,1984,Extramural,Foreign,,2,59.2
6454,r181,1985,Total,,,1,32226.1
6454,r182,1985,Intramurala,,,1,7889.3
6454,r183,1985,Extramural,United States and U.S. territories,Industry,3,19630.5
6454,r184,1985,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1304.9
6454,r185,1985,Extramural,United States and U.S. territories,Universities and colleges,3,613.5
6454,r186,1985,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1395.1
6454,r187,1985,Extramural,United States and U.S. territories,Other nonprofits,3,654.1
6454,r188,1985,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,592.2
6454,r189,1985,Extramural,United States and U.S. territories,"State, local governments",3,39.9
6454,r190,1985,Extramural,Foreign,,2,106.7
6454,r191,1986,Total,,,1,34910.2
6454,r192,1986,Intramurala,,,1,8374.6
6454,r193,1986,Extramural,United States and U.S. territories,Industry,3,21920.7
6454,r194,1986,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1215.0
6454,r195,1986,Extramural,United States and U.S. territories,Universities and colleges,3,675.4
6454,r196,1986,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1476.0
6454,r197,1986,Extramural,United States and U.S. territories,Other nonprofits,3,614.1
6454,r198,1986,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,463.3
6454,r199,1986,Extramural,United States and U.S. territories,"State, local governments",3,37.4
6454,r200,1986,Extramural,Foreign,,2,133.9
6454,r201,1987,Total,,,1,37313.2
6454,r202,1987,Intramurala,,,1,7975.3
6454,r203,1987,Extramural,United States and U.S. territories,Industry,3,24319.6
6454,r204,1987,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1426.4
6454,r205,1987,Extramural,United States and U.S. territories,Universities and colleges,3,697.0
6454,r206,1987,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1738.6
6454,r207,1987,Extramural,United States and U.S. territories,Other nonprofits,3,503.9
6454,r208,1987,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,420.8
6454,r209,1987,Extramural,United States and U.S. territories,"State, local governments",3,58.0
6454,r210,1987,Extramural,Foreign,,2,173.4
6454,r211,1988,Total,,,1,38119.3
6454,r212,1988,Intramurala,,,1,8776.2
6454,r213,1988,Extramural,United States and U.S. territories,Industry,3,24076.7
6454,r214,1988,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1456.1
6454,r215,1988,Extramural,United States and U.S. territories,Universities and colleges,3,804.8
6454,r216,1988,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1909.1
6454,r217,1988,Extramural,United States and U.S. territories,Other nonprofits,3,383.2
6454,r218,1988,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,422.7
6454,r219,1988,Extramural,United States and U.S. territories,"State, local governments",3,39.0
6454,r220,1988,Extramural,Foreign,,2,251.4
6454,r221,1989,Total,,,1,40641.0
6454,r222,1989,Intramurala,,,1,9127.6
6454,r223,1989,Extramural,United States and U.S. territories,Industry,3,25672.9
6454,r224,1989,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1452.0
6454,r225,1989,Extramural,United States and U.S. territories,Universities and colleges,3,878.8
6454,r226,1989,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1793.6
6454,r227,1989,Extramural,United States and U.S. territories,Other nonprofits,3,480.0
6454,r228,1989,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,412.4
6454,r229,1989,Extramural,United States and U.S. territories,"State, local governments",3,46.3
6454,r230,1989,Extramural,Foreign,,2,777.3
6454,r231,1990,Total,,,1,41937.1
6454,r232,1990,Intramurala,,,1,10039.1
6454,r233,1990,Extramural,United States and U.S. territories,Industry,3,26178.4
6454,r234,1990,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1712.5
6454,r235,1990,Extramural,United States and U.S. territories,Universities and colleges,3,1001.0
6454,r236,1990,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1658.3
6454,r237,1990,Extramural,United States and U.S. territories,Other nonprofits,3,588.2
6454,r238,1990,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,484.0
6454,r239,1990,Extramural,United States and U.S. territories,"State, local governments",3,87.5
6454,r240,1990,Extramural,Foreign,,2,188.1
6454,r241,1991,Total,,,1,37326.8
6454,r242,1991,Intramurala,,,1,8683.8
6454,r243,1991,Extramural,United States and U.S. territories,Industry,3,23014.1
6454,r244,1991,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1458.7
6454,r245,1991,Extramural,United States and U.S. territories,Universities and colleges,3,1301.0
6454,r246,1991,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1442.9
6454,r247,1991,Extramural,United States and U.S. territories,Other nonprofits,3,711.5
6454,r248,1991,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,508.5
6454,r249,1991,Extramural,United States and U.S. territories,"State, local governments",3,85.8
6454,r250,1991,Extramural,Foreign,,2,120.5
6454,r251,1992,Total,,,1,41102.0
6454,r252,1992,Intramurala,,,1,9059.6
6454,r253,1992,Extramural,United States and U.S. territories,Industry,3,26293.6
6454,r254,1992,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1432.2
6454,r255,1992,Extramural,United States and U.S. territories,Universities and colleges,3,1210.6
6454,r256,1992,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1503.7
6454,r257,1992,Extramural,United States and U.S. territories,Other nonprofits,3,753.9
6454,r258,1992,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,605.7
6454,r259,1992,Extramural,United States and U.S. territories,"State, local governments",3,74.8
6454,r260,1992,Extramural,Foreign,,2,167.9
6454,r261,1993,Total,,,1,40423.5
6454,r262,1993,Intramurala,,,1,9211.6
6454,r263,1993,Extramural,United States and U.S. territories,Industry,3,26295.2
6454,r264,1993,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,652.1
6454,r265,1993,Extramural,United States and U.S. territories,Universities and colleges,3,1316.1
6454,r266,1993,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1314.8
6454,r267,1993,Extramural,United States and U.S. territories,Other nonprofits,3,770.6
6454,r268,1993,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,580.0
6454,r269,1993,Extramural,United States and U.S. territories,"State, local governments",3,108.5
6454,r270,1993,Extramural,Foreign,,2,174.8
6454,r271,1994,Total,,,1,39824.2
6454,r272,1994,Intramurala,,,1,8650.9
6454,r273,1994,Extramural,United States and U.S. territories,Industry,3,26390.9
6454,r274,1994,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,556.3
6454,r275,1994,Extramural,United States and U.S. territories,Universities and colleges,3,1505.2
6454,r276,1994,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1111.8
6454,r277,1994,Extramural,United States and U.S. territories,Other nonprofits,3,834.8
6454,r278,1994,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,557.6
6454,r279,1994,Extramural,United States and U.S. territories,"State, local governments",3,94.7
6454,r280,1994,Extramural,Foreign,,2,122.0
6454,r281,1995,Total,,,1,39752.4
6454,r282,1995,Intramurala,,,1,9340.2
6454,r283,1995,Extramural,United States and U.S. territories,Industry,3,25537.4
6454,r284,1995,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,390.2
6454,r285,1995,Extramural,United States and U.S. territories,Universities and colleges,3,1573.7
6454,r286,1995,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1328.0
6454,r287,1995,Extramural,United States and U.S. territories,Other nonprofits,3,755.4
6454,r288,1995,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,617.9
6454,r289,1995,Extramural,United States and U.S. territories,"State, local governments",3,95.1
6454,r290,1995,Extramural,Foreign,,2,114.4
6454,r291,1996,Total,,,1,39393.3
6454,r292,1996,Intramurala,,,1,9027.2
6454,r293,1996,Extramural,United States and U.S. territories,Industry,3,26104.7
6454,r294,1996,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,440.7
6454,r295,1996,Extramural,United States and U.S. territories,Universities and colleges,3,1271.2
6454,r296,1996,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1062.1
6454,r297,1996,Extramural,United States and U.S. territories,Other nonprofits,3,707.9
6454,r298,1996,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,559.7
6454,r299,1996,Extramural,United States and U.S. territories,"State, local governments",3,59.3
6454,r300,1996,Extramural,Foreign,,2,160.5
6454,r301,1997,Total,,,1,40461.5
6454,r302,1997,Intramurala,,,1,9051.3
6454,r303,1997,Extramural,United States and U.S. territories,Industry,3,27027.2
6454,r304,1997,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,368.6
6454,r305,1997,Extramural,United States and U.S. territories,Universities and colleges,3,1385.7
6454,r306,1997,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1102.1
6454,r307,1997,Extramural,United States and U.S. territories,Other nonprofits,3,666.7
6454,r308,1997,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,603.4
6454,r309,1997,Extramural,United States and U.S. territories,"State, local governments",3,117.1
6454,r310,1997,Extramural,Foreign,,2,139.3
6454,r311,1998,Total,,,1,41178.5
6454,r312,1998,Intramurala,,,1,9152.4
6454,r313,1998,Extramural,United States and U.S. territories,Industry,3,27365.9
6454,r314,1998,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,344.7
6454,r315,1998,Extramural,United States and U.S. territories,Universities and colleges,3,1641.7
6454,r316,1998,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1147.2
6454,r317,1998,Extramural,United States and U.S. territories,Other nonprofits,3,746.0
6454,r318,1998,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,388.5
6454,r319,1998,Extramural,United States and U.S. territories,"State, local governments",3,207.4
6454,r320,1998,Extramural,Foreign,,2,184.6
6454,r321,1999,Total,,,1,41813.1
6454,r322,1999,Intramurala,,,1,9398.9
6454,r323,1999,Extramural,United States and U.S. territories,Industry,3,27321.8
6454,r324,1999,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,448.8
6454,r325,1999,Extramural,United States and U.S. territories,Universities and colleges,3,1755.3
6454,r326,1999,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1342.3
6454,r327,1999,Extramural,United States and U.S. territories,Other nonprofits,3,802.0
6454,r328,1999,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,443.7
6454,r329,1999,Extramural,United States and U.S. territories,"State, local governments",3,125.1
6454,r330,1999,Extramural,Foreign,,2,175.2
6454,r331,2000,Total,,,1,37439.7
6454,r332,2000,Intramurala,,,1,8863.6
6454,r333,2000,Extramural,United States and U.S. territories,Industry,3,24608.4
6454,r334,2000,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,403.4
6454,r335,2000,Extramural,United States and U.S. territories,Universities and colleges,3,868.9
6454,r336,2000,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1310.1
6454,r337,2000,Extramural,United States and U.S. territories,Other nonprofits,3,513.4
6454,r338,2000,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,617.1
6454,r339,2000,Extramural,United States and U.S. territories,"State, local governments",3,63.0
6454,r340,2000,Extramural,Foreign,,2,191.9
6454,r341,2001,Total,,,1,39778.8
6454,r342,2001,Intramurala,,,1,10915.8
6454,r343,2001,Extramural,United States and U.S. territories,Industry,3,22974.4
6454,r344,2001,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,559.4
6454,r345,2001,Extramural,United States and U.S. territories,Universities and colleges,3,1408.0
6454,r346,2001,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1743.7
6454,r347,2001,Extramural,United States and U.S. territories,Other nonprofits,3,812.1
6454,r348,2001,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,863.4
6454,r349,2001,Extramural,United States and U.S. territories,"State, local governments",3,144.6
6454,r350,2001,Extramural,Foreign,,2,357.3
6454,r351,2002,Total,,,1,45701.9
6454,r352,2002,Intramurala,,,1,11500.0
6454,r353,2002,Extramural,United States and U.S. territories,Industry,3,28782.2
6454,r354,2002,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,427.0
6454,r355,2002,Extramural,United States and U.S. territories,Universities and colleges,3,1334.7
6454,r356,2002,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1443.9
6454,r357,2002,Extramural,United States and U.S. territories,Other nonprofits,3,1058.8
6454,r358,2002,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,740.0
6454,r359,2002,Extramural,United States and U.S. territories,"State, local governments",3,178.2
6454,r360,2002,Extramural,Foreign,,2,237.2
6454,r361,2003,Total,,,1,52455.8
6454,r362,2003,Intramurala,,,1,12698.9
6454,r363,2003,Extramural,United States and U.S. territories,Industry,3,34652.1
6454,r364,2003,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,418.9
6454,r365,2003,Extramural,United States and U.S. territories,Universities and colleges,3,1329.3
6454,r366,2003,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1572.5
6454,r367,2003,Extramural,United States and U.S. territories,Other nonprofits,3,569.7
6454,r368,2003,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,834.5
6454,r369,2003,Extramural,United States and U.S. territories,"State, local governments",3,98.8
6454,r370,2003,Extramural,Foreign,,2,281.2
6454,r371,2004,Total,,,1,58716.6
6454,r372,2004,Intramurala,,,1,12487.9
6454,r373,2004,Extramural,United States and U.S. territories,Industry,3,36975.9
6454,r374,2004,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,440.5
6454,r375,2004,Extramural,United States and U.S. territories,Universities and colleges,3,2247.8
6454,r376,2004,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2806.5
6454,r377,2004,Extramural,United States and U.S. territories,Other nonprofits,3,1264.1
6454,r378,2004,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1512.1
6454,r379,2004,Extramural,United States and U.S. territories,"State, local governments",3,702.8
6454,r380,2004,Extramural,Foreign,,2,278.8
6454,r381,2005,Total,,,1,65110.2
6454,r382,2005,Intramurala,,,1,13521.2
6454,r383,2005,Extramural,United States and U.S. territories,Industry,3,42411.5
6454,r384,2005,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,622.6
6454,r385,2005,Extramural,United States and U.S. territories,Universities and colleges,3,2531.6
6454,r386,2005,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2762.9
6454,r387,2005,Extramural,United States and U.S. territories,Other nonprofits,3,1409.4
6454,r388,2005,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1256.4
6454,r389,2005,Extramural,United States and U.S. territories,"State, local governments",3,313.1
6454,r390,2005,Extramural,Foreign,,2,281.5
6454,r391,2006,Total,,,1,68194.3
6454,r392,2006,Intramurala,,,1,15413.8
6454,r393,2006,Extramural,United States and U.S. territories,Industry,3,46317.7
6454,r394,2006,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,492.8
6454,r395,2006,Extramural,United States and U.S. territories,Universities and colleges,3,1860.3
6454,r396,2006,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1766.7
6454,r397,2006,Extramural,United States and U.S. territories,Other nonprofits,3,614.4
