table_id,row_id,time_period,value
10933,r096,All performing sectors -> Nonprofit organizations,19622
10933,r097,All performing sectors -> Nonprofit organizations,20604
10933,r098,All performing sectors -> Nonprofit organizations,22573
10933,r099,All performing sectors -> Nonprofit organizations,23521
10933,r100,All performing sectors -> Nonprofit organizations,24576
10933,r101,All performing sectors -> Nonprofit organizations,25749
10933,r102,All performing sectors -> Nonprofit organizations,27053
10933,r103,All performing sectors -> Nonprofit organizations,27190
10933,r104,All performing sectors -> Nonprofit organizations,27329
10933,r105,All funding sources,406599
10933,r106,All funding sources,426214
10933,r107,All funding sources,433698
10933,r108,All funding sources,454232
10933,r109,All funding sources,475938
10933,r110,All funding sources,494470
10933,r111,All funding sources,521686
10933,r112,All funding sources,553612
10933,r113,All funding sources,604028
10933,r114,All funding sources,665557
10933,r115,All funding sources,716870
10933,r116,All funding sources,789072
10933,r117,All funding sources,885563
10933,r118,All funding sources -> Business,248126
10933,r119,All funding sources -> Business,266426
10933,r120,All funding sources -> Business,275728
10933,r121,All funding sources -> Business,297188
10933,r122,All funding sources -> Business,318410
10933,r123,All funding sources -> Business,333242
10933,r124,All funding sources -> Business,360290
10933,r125,All funding sources -> Business,386538
10933,r126,All funding sources -> Business,426488
10933,r127,All funding sources -> Business,482227
10933,r128,All funding sources -> Business,520364
10933,r129,All funding sources -> Business,591009
10933,r130,All funding sources -> Business,672868
10933,r131,All funding sources -> Federal government,126617
10933,r132,All funding sources -> Federal government,127014
10933,r133,All funding sources -> Federal government,123837
10933,r134,All funding sources -> Federal government,120131
10933,r135,All funding sources -> Federal government,118367
10933,r136,All funding sources -> Federal government,119532
10933,r137,All funding sources -> Federal government,118174
10933,r138,All funding sources -> Federal government,122470
10933,r139,All funding sources -> Federal government,131098
10933,r140,All funding sources -> Federal government,135779
10933,r141,All funding sources -> Federal government,148169
10933,r142,All funding sources -> Federal government,147531
10933,r143,All funding sources -> Federal government,159833
10933,r144,All funding sources -> Nonfederal government,4303
10933,r145,All funding sources -> Nonfederal government,4386
10933,r146,All funding sources -> Nonfederal government,4158
10933,r147,All funding sources -> Nonfederal government,4244
10933,r148,All funding sources -> Nonfederal government,4214
10933,r149,All funding sources -> Nonfederal government,4277
10933,r150,All funding sources -> Nonfederal government,4995
10933,r151,All funding sources -> Nonfederal government,5076
10933,r152,All funding sources -> Nonfederal government,5252
10933,r153,All funding sources -> Nonfederal government,5474
10933,r154,All funding sources -> Nonfederal government,5676
10933,r155,All funding sources -> Nonfederal government,5733
10933,r156,All funding sources -> Nonfederal government,5902
10933,r157,All funding sources -> Higher education,12262
10933,r158,All funding sources -> Higher education,13103
10933,r159,All funding sources -> Higher education,14282
10933,r160,All funding sources -> Higher education,15341
10933,r161,All funding sources -> Higher education,16176
10933,r162,All funding sources -> Higher education,17260
10933,r163,All funding sources -> Higher education,18729
10933,r164,All funding sources -> Higher education,19880
10933,r165,All funding sources -> Higher education,20989
10933,r166,All funding sources -> Higher education,21885
10933,r167,All funding sources -> Higher education,22560
10933,r168,All funding sources -> Higher education,23783
10933,r169,All funding sources -> Higher education,25514
10933,r170,All funding sources -> Nonprofit organizations,15292
10933,r171,All funding sources -> Nonprofit organizations,15284
10933,r172,All funding sources -> Nonprofit organizations,15694
10933,r173,All funding sources -> Nonprofit organizations,17327
10933,r174,All funding sources -> Nonprofit organizations,18771
10933,r175,All funding sources -> Nonprofit organizations,20160
10933,r176,All funding sources -> Nonprofit organizations,19497
10933,r177,All funding sources -> Nonprofit organizations,19648
10933,r178,All funding sources -> Nonprofit organizations,20201
10933,r179,All funding sources -> Nonprofit organizations,20193
10933,r180,All funding sources -> Nonprofit organizations,20102
10933,r181,All funding sources -> Nonprofit organizations,21017
10933,r182,All funding sources -> Nonprofit organizations,21447
10933,r183,All performing sectors,453632
10933,r184,All performing sectors,465903
10933,r185,All performing sectors,465418
10933,r186,All performing sectors,479297
10933,r187,All performing sectors,493603
10933,r188,All performing sectors,508109
10933,r189,All performing sectors,531028
10933,r190,All performing sectors,553612
10933,r191,All performing sectors,590500
10933,r192,All performing sectors,639911
10933,r193,All performing sectors,680262
10933,r194,All performing sectors,715953
10933,r195,All performing sectors,750649
10933,r196,All performing sectors -> Business,311247
10933,r197,All performing sectors -> Business,321478
10933,r198,All performing sectors -> Business,324357
10933,r199,All performing sectors -> Business,340325
10933,r200,All performing sectors -> Business,353375
10933,r201,All performing sectors -> Business,365635
10933,r202,All performing sectors -> Business,386326
10933,r203,All performing sectors -> Business,405792
10933,r204,All performing sectors -> Business,435584
10933,r205,All performing sectors -> Business,478978
10933,r206,All performing sectors -> Business,515480
10933,r207,All performing sectors -> Business,552227
10933,r208,All performing sectors -> Business,587209
10933,r209,All performing sectors -> Federal government,56674
10933,r210,All performing sectors -> Federal government,58508
10933,r211,All performing sectors -> Federal government,55958
10933,r212,All performing sectors -> Federal government,53905
10933,r213,All performing sectors -> Federal government,54642
10933,r214,All performing sectors -> Federal government,54305
10933,r215,All performing sectors -> Federal government,52103
10933,r216,All performing sectors -> Federal government,52553
10933,r217,All performing sectors -> Federal government,57049
10933,r218,All performing sectors -> Federal government,60382
10933,r219,All performing sectors -> Federal government,61769
10933,r220,All performing sectors -> Federal government,60597
10933,r221,All performing sectors -> Federal government,62165
10933,r222,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,35668
10933,r223,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,38205
10933,r224,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,36504
10933,r225,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,35250
10933,r226,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,36074
10933,r227,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,35142
10933,r228,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,32331
10933,r229,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,32231
10933,r230,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,35969
10933,r231,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,38334
10933,r232,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,39121
10933,r233,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,37621
10933,r234,All performing sectors -> Federal government -> Federal intramural<sup>c</sup>,39806
10933,r235,All performing sectors -> Federal government -> FFRDCs,21006
10933,r236,All performing sectors -> Federal government -> FFRDCs,20303
10933,r237,All performing sectors -> Federal government -> FFRDCs,19453
10933,r238,All performing sectors -> Federal government -> FFRDCs,18656
10933,r239,All performing sectors -> Federal government -> FFRDCs,18568
10933,r240,All performing sectors -> Federal government -> FFRDCs,19163
10933,r241,All performing sectors -> Federal government -> FFRDCs,19772
10933,r242,All performing sectors -> Federal government -> FFRDCs,20322
10933,r243,All performing sectors -> Federal government -> FFRDCs,21080
10933,r244,All performing sectors -> Federal government -> FFRDCs,22048
10933,r245,All performing sectors -> Federal government -> FFRDCs,22647
10933,r246,All performing sectors -> Federal government -> FFRDCs,22976
10933,r247,All performing sectors -> Federal government -> FFRDCs,22359
10933,r248,All performing sectors -> Nonfederal government,771
10933,r249,All performing sectors -> Nonfederal government,758
10933,r250,All performing sectors -> Nonfederal government,713
10933,r251,All performing sectors -> Nonfederal government,654
10933,r252,All performing sectors -> Nonfederal government,605
10933,r253,All performing sectors -> Nonfederal government,611
10933,r254,All performing sectors -> Nonfederal government,631
10933,r255,All performing sectors -> Nonfederal government,632
10933,r256,All performing sectors -> Nonfederal government,629
10933,r257,All performing sectors -> Nonfederal government,649
10933,r258,All performing sectors -> Nonfederal government,648
10933,r259,All performing sectors -> Nonfederal government,622
10933,r260,All performing sectors -> Nonfederal government,590
10933,r261,All performing sectors -> Higher education,64802
10933,r262,All performing sectors -> Higher education,65682
10933,r263,All performing sectors -> Higher education,65328
10933,r264,All performing sectors -> Higher education,64905
10933,r265,All performing sectors -> Higher education,64631
10933,r266,All performing sectors -> Higher education,66386
10933,r267,All performing sectors -> Higher education,68991
10933,r268,All performing sectors -> Higher education,71115
10933,r269,All performing sectors -> Higher education,73212
10933,r270,All performing sectors -> Higher education,75145
10933,r271,All performing sectors -> Higher education,76695
10933,r272,All performing sectors -> Higher education,77838
10933,r273,All performing sectors -> Higher education,77519
10933,r274,All performing sectors -> Nonprofit organizations,20138
10933,r275,All performing sectors -> Nonprofit organizations,19476
10933,r276,All performing sectors -> Nonprofit organizations,19061
10933,r277,All performing sectors -> Nonprofit organizations,19507
10933,r278,All performing sectors -> Nonprofit organizations,20350
10933,r279,All performing sectors -> Nonprofit organizations,21172
10933,r280,All performing sectors -> Nonprofit organizations,22977
10933,r281,All performing sectors -> Nonprofit organizations,23521
10933,r282,All performing sectors -> Nonprofit organizations,24026
10933,r283,All performing sectors -> Nonprofit organizations,24757
10933,r284,All performing sectors -> Nonprofit organizations,25671
10933,r285,All performing sectors -> Nonprofit organizations,24670
10933,r286,All performing sectors -> Nonprofit organizations,23165
10933,r287,All funding sources,453632
10933,r288,All funding sources,465903
10933,r289,All funding sources,465418
10933,r290,All funding sources,479297
10933,r291,All funding sources,493603
10933,r292,All funding sources,508109
10933,r293,All funding sources,531028
10933,r294,All funding sources,553612
10933,r295,All funding sources,590500
10933,r296,All funding sources,639911
10933,r297,All funding sources,680262
10933,r298,All funding sources,715953
10933,r299,All funding sources,750649
10933,r300,All funding sources -> Business,276828
10933,r301,All funding sources -> Business,291237
10933,r302,All funding sources -> Business,295894
10933,r303,All funding sources -> Business,313587
10933,r304,All funding sources -> Business,330228
10933,r305,All funding sources -> Business,342434
10933,r306,All funding sources -> Business,366743
10933,r307,All funding sources -> Business,386538
10933,r308,All funding sources -> Business,416936
10933,r309,All funding sources -> Business,463645
10933,r310,All funding sources -> Business,493791
10933,r311,All funding sources -> Business,536244
10933,r312,All funding sources -> Business,570358
10933,r313,All funding sources -> Federal government,141263
10933,r314,All funding sources -> Federal government,138842
10933,r315,All funding sources -> Federal government,132894
10933,r316,All funding sources -> Federal government,126760
10933,r317,All funding sources -> Federal government,122760
10933,r318,All funding sources -> Federal government,122829
10933,r319,All funding sources -> Federal government,120290
10933,r320,All funding sources -> Federal government,122470
10933,r321,All funding sources -> Federal government,128162
10933,r322,All funding sources -> Federal government,130547
10933,r323,All funding sources -> Federal government,140602
10933,r324,All funding sources -> Federal government,133860
10933,r325,All funding sources -> Federal government,135482
10933,r326,All funding sources -> Nonfederal government,4800
10933,r327,All funding sources -> Nonfederal government,4795
10933,r328,All funding sources -> Nonfederal government,4462
10933,r329,All funding sources -> Nonfederal government,4478
10933,r330,All funding sources -> Nonfederal government,4370
10933,r331,All funding sources -> Nonfederal government,4394
10933,r332,All funding sources -> Nonfederal government,5084
10933,r333,All funding sources -> Nonfederal government,5076
10933,r334,All funding sources -> Nonfederal government,5135
10933,r335,All funding sources -> Nonfederal government,5263
10933,r336,All funding sources -> Nonfederal government,5386
10933,r337,All funding sources -> Nonfederal government,5202
10933,r338,All funding sources -> Nonfederal government,5003
10933,r339,All funding sources -> Higher education,13680
10933,r340,All funding sources -> Higher education,14323
10933,r341,All funding sources -> Higher education,15326
10933,r342,All funding sources -> Higher education,16188
10933,r343,All funding sources -> Higher education,16776
10933,r344,All funding sources -> Higher education,17736
10933,r345,All funding sources -> Higher education,19065
10933,r346,All funding sources -> Higher education,19880
10933,r347,All funding sources -> Higher education,20519
10933,r348,All funding sources -> Higher education,21041
10933,r349,All funding sources -> Higher education,21408
10933,r350,All funding sources -> Higher education,21579
10933,r351,All funding sources -> Higher education,21627
10933,r352,All funding sources -> Nonprofit organizations,17061
10933,r353,All funding sources -> Nonprofit organizations,16707
10933,r354,All funding sources -> Nonprofit organizations,16841
10933,r355,All funding sources -> Nonprofit organizations,18284
10933,r356,All funding sources -> Nonprofit organizations,19468
10933,r357,All funding sources -> Nonprofit organizations,20716
10933,r358,All funding sources -> Nonprofit organizations,19846
10933,r359,All funding sources -> Nonprofit organizations,19648
10933,r360,All funding sources -> Nonprofit organizations,19748
10933,r361,All funding sources -> Nonprofit organizations,19415
10933,r362,All funding sources -> Nonprofit organizations,19076
10933,r363,All funding sources -> Nonprofit organizations,19069
10933,r364,All funding sources -> Nonprofit organizations,18179
