table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
3482,r157,1984,DOE,Number,2,NA
3482,r158,1984,DOE,Percent,2,NA
3482,r159,1984,HHS: NIH,Number,2,10983
3482,r160,1984,HHS: NIH,Percent,2,23.0
3482,r161,1984,HHS: Other HHS,Number,2,4124
3482,r162,1984,HHS: Other HHS,Percent,2,8.6
3482,r163,1984,NASA,Number,2,NA
3482,r164,1984,NASA,Percent,2,NA
3482,r165,1984,NSF,Number,2,9848
3482,r166,1984,NSF,Percent,2,20.6
3482,r167,1984,USDA,Number,2,NA
3482,r168,1984,USDA,Percent,2,NA
3482,r169,1984,Other,Number,2,15704
3482,r170,1984,Other,Percent,2,32.9
3482,r171,1985,Total,,1,49051
3482,r172,1985,DOD,Number,2,7326
3482,r173,1985,DOD,Percent,2,14.9
3482,r174,1985,DOE,Number,2,NA
3482,r175,1985,DOE,Percent,2,NA
3482,r176,1985,HHS: NIH,Number,2,11112
3482,r177,1985,HHS: NIH,Percent,2,22.7
3482,r178,1985,HHS: Other HHS,Number,2,4740
3482,r179,1985,HHS: Other HHS,Percent,2,9.7
3482,r180,1985,NASA,Number,2,NA
3482,r181,1985,NASA,Percent,2,NA
3482,r182,1985,NSF,Number,2,10180
3482,r183,1985,NSF,Percent,2,20.8
3482,r184,1985,USDA,Number,2,2171
3482,r185,1985,USDA,Percent,2,4.4
3482,r186,1985,Other,Number,2,13522
3482,r187,1985,Other,Percent,2,27.6
3482,r188,1986,Total,,1,51361
3482,r189,1986,DOD,Number,2,7940
3482,r190,1986,DOD,Percent,2,15.5
3482,r191,1986,DOE,Number,2,NA
3482,r192,1986,DOE,Percent,2,NA
3482,r193,1986,HHS: NIH,Number,2,11877
3482,r194,1986,HHS: NIH,Percent,2,23.1
3482,r195,1986,HHS: Other HHS,Number,2,4500
3482,r196,1986,HHS: Other HHS,Percent,2,8.8
3482,r197,1986,NASA,Number,2,NA
3482,r198,1986,NASA,Percent,2,NA
3482,r199,1986,NSF,Number,2,10826
3482,r200,1986,NSF,Percent,2,21.1
3482,r201,1986,USDA,Number,2,2328
3482,r202,1986,USDA,Percent,2,4.5
3482,r203,1986,Other,Number,2,13890
3482,r204,1986,Other,Percent,2,27.0
3482,r205,1987,Total,,1,53538
3482,r206,1987,DOD,Number,2,8795
3482,r207,1987,DOD,Percent,2,16.4
3482,r208,1987,DOE,Number,2,NA
3482,r209,1987,DOE,Percent,2,NA
3482,r210,1987,HHS: NIH,Number,2,12944
3482,r211,1987,HHS: NIH,Percent,2,24.2
3482,r212,1987,HHS: Other HHS,Number,2,4247
3482,r213,1987,HHS: Other HHS,Percent,2,7.9
3482,r214,1987,NASA,Number,2,NA
3482,r215,1987,NASA,Percent,2,NA
3482,r216,1987,NSF,Number,2,11247
3482,r217,1987,NSF,Percent,2,21.0
3482,r218,1987,USDA,Number,2,2684
3482,r219,1987,USDA,Percent,2,5.0
3482,r220,1987,Other,Number,2,13621
3482,r221,1987,Other,Percent,2,25.4
3482,r222,1988,Total,,1,55489
3482,r223,1988,DOD,Number,2,9546
3482,r224,1988,DOD,Percent,2,17.2
3482,r225,1988,DOE,Number,2,NA
3482,r226,1988,DOE,Percent,2,NA
3482,r227,1988,HHS: NIH,Number,2,13715
3482,r228,1988,HHS: NIH,Percent,2,24.7
3482,r229,1988,HHS: Other HHS,Number,2,4186
3482,r230,1988,HHS: Other HHS,Percent,2,7.5
3482,r231,1988,NASA,Number,2,NA
3482,r232,1988,NASA,Percent,2,NA
3482,r233,1988,NSF,Number,2,11634
3482,r234,1988,NSF,Percent,2,21.0
3482,r235,1988,USDA,Number,2,2591
3482,r236,1988,USDA,Percent,2,4.7
3482,r237,1988,Other,Number,2,13817
3482,r238,1988,Other,Percent,2,24.9
3482,r239,1989,Total,,1,57433
3482,r240,1989,DOD,Number,2,9140
3482,r241,1989,DOD,Percent,2,15.9
3482,r242,1989,DOE,Number,2,NA
3482,r243,1989,DOE,Percent,2,NA
3482,r244,1989,HHS: NIH,Number,2,14357
3482,r245,1989,HHS: NIH,Percent,2,25.0
3482,r246,1989,HHS: Other HHS,Number,2,4335
3482,r247,1989,HHS: Other HHS,Percent,2,7.5
3482,r248,1989,NASA,Number,2,NA
3482,r249,1989,NASA,Percent,2,NA
3482,r250,1989,NSF,Number,2,11900
3482,r251,1989,NSF,Percent,2,20.7
3482,r252,1989,USDA,Number,2,2728
3482,r253,1989,USDA,Percent,2,4.7
3482,r254,1989,Other,Number,2,14973
3482,r255,1989,Other,Percent,2,26.1
3482,r256,1990,Total,,1,59258
3482,r257,1990,DOD,Number,2,8868
3482,r258,1990,DOD,Percent,2,15.0
3482,r259,1990,DOE,Number,2,NA
3482,r260,1990,DOE,Percent,2,NA
3482,r261,1990,HHS: NIH,Number,2,14996
3482,r262,1990,HHS: NIH,Percent,2,25.3
3482,r263,1990,HHS: Other HHS,Number,2,4512
3482,r264,1990,HHS: Other HHS,Percent,2,7.6
3482,r265,1990,NASA,Number,2,NA
3482,r266,1990,NASA,Percent,2,NA
3482,r267,1990,NSF,Number,2,12025
3482,r268,1990,NSF,Percent,2,20.3
3482,r269,1990,USDA,Number,2,2722
3482,r270,1990,USDA,Percent,2,4.6
3482,r271,1990,Other,Number,2,16135
3482,r272,1990,Other,Percent,2,27.2
3482,r273,1991,Total,,1,63000
3482,r274,1991,DOD,Number,2,9128
3482,r275,1991,DOD,Percent,2,14.5
3482,r276,1991,DOE,Number,2,NA
3482,r277,1991,DOE,Percent,2,NA
3482,r278,1991,HHS: NIH,Number,2,16018
3482,r279,1991,HHS: NIH,Percent,2,25.4
3482,r280,1991,HHS: Other HHS,Number,2,4461
3482,r281,1991,HHS: Other HHS,Percent,2,7.1
3482,r282,1991,NASA,Number,2,NA
3482,r283,1991,NASA,Percent,2,NA
3482,r284,1991,NSF,Number,2,12666
3482,r285,1991,NSF,Percent,2,20.1
3482,r286,1991,USDA,Number,2,3075
3482,r287,1991,USDA,Percent,2,4.9
3482,r288,1991,Other,Number,2,17652
3482,r289,1991,Other,Percent,2,28.0
3482,r290,1992,Total,,1,65607
3482,r291,1992,DOD,Number,2,9247
3482,r292,1992,DOD,Percent,2,14.1
3482,r293,1992,DOE,Number,2,NA
3482,r294,1992,DOE,Percent,2,NA
3482,r295,1992,HHS: NIH,Number,2,17091
3482,r296,1992,HHS: NIH,Percent,2,26.1
3482,r297,1992,HHS: Other HHS,Number,2,4321
3482,r298,1992,HHS: Other HHS,Percent,2,6.6
3482,r299,1992,NASA,Number,2,NA
3482,r300,1992,NASA,Percent,2,NA
3482,r301,1992,NSF,Number,2,13366
3482,r302,1992,NSF,Percent,2,20.4
3482,r303,1992,USDA,Number,2,3216
3482,r304,1992,USDA,Percent,2,4.9
3482,r305,1992,Other,Number,2,18366
3482,r306,1992,Other,Percent,2,28.0
3482,r307,1993,Total,,1,67673
3482,r308,1993,DOD,Number,2,9750
3482,r309,1993,DOD,Percent,2,14.4
3482,r310,1993,DOE,Number,2,NA
3482,r311,1993,DOE,Percent,2,NA
3482,r312,1993,HHS: NIH,Number,2,18135
3482,r313,1993,HHS: NIH,Percent,2,26.8
3482,r314,1993,HHS: Other HHS,Number,2,3888
3482,r315,1993,HHS: Other HHS,Percent,2,5.7
3482,r316,1993,NASA,Number,2,NA
3482,r317,1993,NASA,Percent,2,NA
3482,r318,1993,NSF,Number,2,13530
3482,r319,1993,NSF,Percent,2,20.0
3482,r320,1993,USDA,Number,2,3324
3482,r321,1993,USDA,Percent,2,4.9
3482,r322,1993,Other,Number,2,19046
3482,r323,1993,Other,Percent,2,28.1
3482,r324,1994,Total,,1,68550
3482,r325,1994,DOD,Number,2,9449
3482,r326,1994,DOD,Percent,2,13.8
3482,r327,1994,DOE,Number,2,NA
3482,r328,1994,DOE,Percent,2,NA
3482,r329,1994,HHS: NIH,Number,2,18292
3482,r330,1994,HHS: NIH,Percent,2,26.7
3482,r331,1994,HHS: Other HHS,Number,2,4374
3482,r332,1994,HHS: Other HHS,Percent,2,6.4
3482,r333,1994,NASA,Number,2,NA
3482,r334,1994,NASA,Percent,2,NA
3482,r335,1994,NSF,Number,2,13990
3482,r336,1994,NSF,Percent,2,20.4
3482,r337,1994,USDA,Number,2,3422
3482,r338,1994,USDA,Percent,2,5.0
3482,r339,1994,Other,Number,2,19023
3482,r340,1994,Other,Percent,2,27.8
3482,r341,1995,Total,,1,67294
3482,r342,1995,DOD,Number,2,9339
3482,r343,1995,DOD,Percent,2,13.9
3482,r344,1995,DOE,Number,2,NA
3482,r345,1995,DOE,Percent,2,NA
3482,r346,1995,HHS: NIH,Number,2,18109
3482,r347,1995,HHS: NIH,Percent,2,26.9
3482,r348,1995,HHS: Other HHS,Number,2,4666
3482,r349,1995,HHS: Other HHS,Percent,2,6.9
3482,r350,1995,NASA,Number,2,NA
3482,r351,1995,NASA,Percent,2,NA
3482,r352,1995,NSF,Number,2,13661
3482,r353,1995,NSF,Percent,2,20.3
3482,r354,1995,USDA,Number,2,3254
3482,r355,1995,USDA,Percent,2,4.8
3482,r356,1995,Other,Number,2,18265
3482,r357,1995,Other,Percent,2,27.1
3482,r358,1996,Total,,1,65240
3482,r359,1996,DOD,Number,2,8802
3482,r360,1996,DOD,Percent,2,13.5
3482,r361,1996,DOE,Number,2,NA
3482,r362,1996,DOE,Percent,2,NA
3482,r363,1996,HHS: NIH,Number,2,17929
3482,r364,1996,HHS: NIH,Percent,2,27.5
3482,r365,1996,HHS: Other HHS,Number,2,4432
3482,r366,1996,HHS: Other HHS,Percent,2,6.8
3482,r367,1996,NASA,Number,2,2309
3482,r368,1996,NASA,Percent,2,3.5
3482,r369,1996,NSF,Number,2,13412
3482,r370,1996,NSF,Percent,2,20.6
3482,r371,1996,USDA,Number,2,3004
3482,r372,1996,USDA,Percent,2,4.6
3482,r373,1996,Other,Number,2,15352
3482,r374,1996,Other,Percent,2,23.5
3482,r375,1997,Total,,1,64522
3482,r376,1997,DOD,Number,2,9021
3482,r377,1997,DOD,Percent,2,14.0
3482,r378,1997,DOE,Number,2,NA
3482,r379,1997,DOE,Percent,2,NA
3482,r380,1997,HHS: NIH,Number,2,18087
3482,r381,1997,HHS: NIH,Percent,2,28.0
3482,r382,1997,HHS: Other HHS,Number,2,4443
3482,r383,1997,HHS: Other HHS,Percent,2,6.9
3482,r384,1997,NASA,Number,2,2586
3482,r385,1997,NASA,Percent,2,4.0
3482,r386,1997,NSF,Number,2,13362
3482,r387,1997,NSF,Percent,2,20.7
3482,r388,1997,USDA,Number,2,2646
3482,r389,1997,USDA,Percent,2,4.1
3482,r390,1997,Other,Number,2,14377
3482,r391,1997,Other,Percent,2,22.3
3482,r392,1998,Total,,1,63759
3482,r393,1998,DOD,Number,2,8259
3482,r394,1998,DOD,Percent,2,13.0
3482,r395,1998,DOE,Number,2,NA
3482,r396,1998,DOE,Percent,2,NA
3482,r397,1998,HHS: NIH,Number,2,18215
3482,r398,1998,HHS: NIH,Percent,2,28.6
3482,r399,1998,HHS: Other HHS,Number,2,4489
3482,r400,1998,HHS: Other HHS,Percent,2,7.0
3482,r401,1998,NASA,Number,2,2646
3482,r402,1998,NASA,Percent,2,4.2
3482,r403,1998,NSF,Number,2,13459
3482,r404,1998,NSF,Percent,2,21.1
3482,r405,1998,USDA,Number,2,2485
3482,r406,1998,USDA,Percent,2,3.9
3482,r407,1998,Other,Number,2,14206
3482,r408,1998,Other,Percent,2,22.3
3482,r409,1999,Total,,1,65796
3482,r410,1999,DOD,Number,2,8026
3482,r411,1999,DOD,Percent,2,12.2
3482,r412,1999,DOE,Number,2,2749
3482,r413,1999,DOE,Percent,2,4.2
3482,r414,1999,HHS: NIH,Number,2,19019
3482,r415,1999,HHS: NIH,Percent,2,28.9
3482,r416,1999,HHS: Other HHS,Number,2,4423
3482,r417,1999,HHS: Other HHS,Percent,2,6.7
3482,r418,1999,NASA,Number,2,2579
3482,r419,1999,NASA,Percent,2,3.9
3482,r420,1999,NSF,Number,2,13835
3482,r421,1999,NSF,Percent,2,21.0
3482,r422,1999,USDA,Number,2,2634
3482,r423,1999,USDA,Percent,2,4.0
3482,r424,1999,Other,Number,2,12531
3482,r425,1999,Other,Percent,2,19.0
3482,r426,2000,Total,,1,67588
3482,r427,2000,DOD,Number,2,8141
3482,r428,2000,DOD,Percent,2,12.0
3482,r429,2000,DOE,Number,2,2995
3482,r430,2000,DOE,Percent,2,4.4
3482,r431,2000,HHS: NIH,Number,2,19472
3482,r432,2000,HHS: NIH,Percent,2,28.8
3482,r433,2000,HHS: Other HHS,Number,2,4018
3482,r434,2000,HHS: Other HHS,Percent,2,5.9
3482,r435,2000,NASA,Number,2,2780
3482,r436,2000,NASA,Percent,2,4.1
3482,r437,2000,NSF,Number,2,14599
3482,r438,2000,NSF,Percent,2,21.6
3482,r439,2000,USDA,Number,2,2630
3482,r440,2000,USDA,Percent,2,3.9
3482,r441,2000,Other,Number,2,12953
3482,r442,2000,Other,Percent,2,19.2
3482,r443,2001,Total,,1,68843
3482,r444,2001,DOD,Number,2,7960
3482,r445,2001,DOD,Percent,2,11.6
3482,r446,2001,DOE,Number,2,3116
3482,r447,2001,DOE,Percent,2,4.5
3482,r448,2001,HHS: NIH,Number,2,19904
3482,r449,2001,HHS: NIH,Percent,2,28.9
3482,r450,2001,HHS: Other HHS,Number,2,4433
3482,r451,2001,HHS: Other HHS,Percent,2,6.4
3482,r452,2001,NASA,Number,2,2819
3482,r453,2001,NASA,Percent,2,4.1
3482,r454,2001,NSF,Number,2,15429
3482,r455,2001,NSF,Percent,2,22.4
3482,r456,2001,USDA,Number,2,2735
3482,r457,2001,USDA,Percent,2,4.0
3482,r458,2001,Other,Number,2,12447
3482,r459,2001,Other,Percent,2,18.1
3482,r460,2002,Total,,1,75538
3482,r461,2002,DOD,Number,2,7977
3482,r462,2002,DOD,Percent,2,10.6
3482,r463,2002,DOE,Number,2,3548
3482,r464,2002,DOE,Percent,2,4.7
3482,r465,2002,HHS: NIH,Number,2,22129
3482,r466,2002,HHS: NIH,Percent,2,29.3
3482,r467,2002,HHS: Other HHS,Number,2,4830
3482,r468,2002,HHS: Other HHS,Percent,2,6.4
3482,r469,2002,NASA,Number,2,3082
3482,r470,2002,NASA,Percent,2,4.1
3482,r471,2002,NSF,Number,2,17135
3482,r472,2002,NSF,Percent,2,22.7
3482,r473,2002,USDA,Number,2,3100
3482,r474,2002,USDA,Percent,2,4.1
3482,r475,2002,Other,Number,2,13737
3482,r476,2002,Other,Percent,2,18.2
3482,r477,2003,Total,,1,81761
3482,r478,2003,DOD,Number,2,9204
3482,r479,2003,DOD,Percent,2,11.3
3482,r480,2003,DOE,Number,2,4024
3482,r481,2003,DOE,Percent,2,4.9
3482,r482,2003,HHS: NIH,Number,2,24309
3482,r483,2003,HHS: NIH,Percent,2,29.7
3482,r484,2003,HHS: Other HHS,Number,2,4922
3482,r485,2003,HHS: Other HHS,Percent,2,6.0
3482,r486,2003,NASA,Number,2,3230
3482,r487,2003,NASA,Percent,2,4.0
3482,r488,2003,NSF,Number,2,19308
3482,r489,2003,NSF,Percent,2,23.6
3482,r490,2003,USDA,Number,2,3468
3482,r491,2003,USDA,Percent,2,4.2
3482,r492,2003,Other,Number,2,13296
3482,r493,2003,Other,Percent,2,16.3
3482,r494,2004,Total,,1,83816
3482,r495,2004,DOD,Number,2,9007
3482,r496,2004,DOD,Percent,2,10.7
3482,r497,2004,DOE,Number,2,4135
3482,r498,2004,DOE,Percent,2,4.9
3482,r499,2004,HHS: NIH,Number,2,26689
3482,r500,2004,HHS: NIH,Percent,2,31.8
3482,r501,2004,HHS: Other HHS,Number,2,4211
3482,r502,2004,HHS: Other HHS,Percent,2,5.0
3482,r503,2004,NASA,Number,2,2916
3482,r504,2004,NASA,Percent,2,3.5
3482,r505,2004,NSF,Number,2,19975
3482,r506,2004,NSF,Percent,2,23.8
3482,r507,2004,USDA,Number,2,3563
3482,r508,2004,USDA,Percent,2,4.3
3482,r509,2004,Other,Number,2,13320
3482,r510,2004,Other,Percent,2,15.9
3482,r511,2005,Total,,1,83723
3482,r512,2005,DOD,Number,2,8993
3482,r513,2005,DOD,Percent,2,10.7
3482,r514,2005,DOE,Number,2,4392
3482,r515,2005,DOE,Percent,2,5.2
3482,r516,2005,HHS: NIH,Number,2,26868
3482,r517,2005,HHS: NIH,Percent,2,32.1
3482,r518,2005,HHS: Other HHS,Number,2,3912
3482,r519,2005,HHS: Other HHS,Percent,2,4.7
3482,r520,2005,NASA,Number,2,2691
3482,r521,2005,NASA,Percent,2,3.2
3482,r522,2005,NSF,Number,2,20387
3482,r523,2005,NSF,Percent,2,24.4
3482,r524,2005,USDA,Number,2,3351
3482,r525,2005,USDA,Percent,2,4.0
3482,r526,2005,Other,Number,2,13129
3482,r527,2005,Other,Percent,2,15.7
3482,r528,2006,Total,,1,83962
3482,r529,2006,DOD,Number,2,8867
3482,r530,2006,DOD,Percent,2,10.6
3482,r531,2006,DOE,Number,2,4480
3482,r532,2006,DOE,Percent,2,5.3
3482,r533,2006,HHS: NIH,Number,2,27587
3482,r534,2006,HHS: NIH,Percent,2,32.9
3482,r535,2006,HHS: Other HHS,Number,2,3662
3482,r536,2006,HHS: Other HHS,Percent,2,4.4
3482,r537,2006,NASA,Number,2,2364
3482,r538,2006,NASA,Percent,2,2.8
3482,r539,2006,NSF,Number,2,20339
3482,r540,2006,NSF,Percent,2,24.2
3482,r541,2006,USDA,Number,2,3000
3482,r542,2006,USDA,Percent,2,3.6
3482,r543,2006,Other,Number,2,13663
3482,r544,2006,Other,Percent,2,16.3
3482,r545,2007old<sup>b</sup>,Total,,1,81542
3482,r546,2007old<sup>b</sup>,DOD,Number,2,8874
3482,r547,2007old<sup>b</sup>,DOD,Percent,2,10.9
3482,r548,2007old<sup>b</sup>,DOE,Number,2,4281
3482,r549,2007old<sup>b</sup>,DOE,Percent,2,5.3
3482,r550,2007old<sup>b</sup>,HHS: NIH,Number,2,26982
3482,r551,2007old<sup>b</sup>,HHS: NIH,Percent,2,33.1
3482,r552,2007old<sup>b</sup>,HHS: Other HHS,Number,2,3067
3482,r553,2007old<sup>b</sup>,HHS: Other HHS,Percent,2,3.8
3482,r554,2007old<sup>b</sup>,NASA,Number,2,2314
3482,r555,2007old<sup>b</sup>,NASA,Percent,2,2.8
3482,r556,2007old<sup>b</sup>,NSF,Number,2,19747
3482,r557,2007old<sup>b</sup>,NSF,Percent,2,24.2
3482,r558,2007old<sup>b</sup>,USDA,Number,2,2796
3482,r559,2007old<sup>b</sup>,USDA,Percent,2,3.4
3482,r560,2007old<sup>b</sup>,Other,Number,2,13481
3482,r561,2007old<sup>b</sup>,Other,Percent,2,16.5
3482,r562,2007new<sup>b</sup>,Total,,1,81859
3482,r563,2007new<sup>b</sup>,DOD,Number,2,8885
3482,r564,2007new<sup>b</sup>,DOD,Percent,2,10.9
3482,r565,2007new<sup>b</sup>,DOE,Number,2,4284
3482,r566,2007new<sup>b</sup>,DOE,Percent,2,5.2
3482,r567,2007new<sup>b</sup>,HHS: NIH,Number,2,27015
3482,r568,2007new<sup>b</sup>,HHS: NIH,Percent,2,33.0
3482,r569,2007new<sup>b</sup>,HHS: Other HHS,Number,2,3086
3482,r570,2007new<sup>b</sup>,HHS: Other HHS,Percent,2,3.8
3482,r571,2007new<sup>b</sup>,NASA,Number,2,2317
3482,r572,2007new<sup>b</sup>,NASA,Percent,2,2.8
3482,r573,2007new<sup>b</sup>,NSF,Number,2,19792
3482,r574,2007new<sup>b</sup>,NSF,Percent,2,24.2
3482,r575,2007new<sup>b</sup>,USDA,Number,2,2810
3482,r576,2007new<sup>b</sup>,USDA,Percent,2,3.4
3482,r577,2007new<sup>b</sup>,Other,Number,2,13670
3482,r578,2007new<sup>b</sup>,Other,Percent,2,16.7
3482,r579,2008,Total,,1,78464
3482,r580,2008,DOD,Number,2,8219
3482,r581,2008,DOD,Percent,2,10.5
3482,r582,2008,DOE,Number,2,4341
3482,r583,2008,DOE,Percent,2,5.5
3482,r584,2008,HHS: NIH,Number,2,26003
3482,r585,2008,HHS: NIH,Percent,2,33.1
3482,r586,2008,HHS: Other HHS,Number,2,2496
3482,r587,2008,HHS: Other HHS,Percent,2,3.2
3482,r588,2008,NASA,Number,2,2344
3482,r589,2008,NASA,Percent,2,3.0
3482,r590,2008,NSF,Number,2,19882
