table_id,row_id,time_period,value
3452,r306,11.0501,412
3452,r307,11.0501,"Computer and information science, not elsewhere classified "
3452,r308,11.0701,Computer science 
3452,r309,11.0701,DCS
3452,r310,11.0701,410
3452,r311,11.0701,Computer science 
3452,r312,11.0802,Data modeling/ warehousing and database administration 
3452,r313,11.0802,DCS
3452,r314,11.0802,412
3452,r315,11.0802,"Computer and information science, not elsewhere classified "
3452,r316,11.0803,Computer graphics 
3452,r317,11.0803,DCS
3452,r318,11.0803,412
3452,r319,11.0803,"Computer and information science, not elsewhere classified "
3452,r320,11.0804,"Modeling, virtual environments and simulation "
3452,r321,11.0804,DCS
3452,r322,11.0804,412
3452,r323,11.0804,"Computer and information science, not elsewhere classified"
3452,r324,11.0901,Computer systems networking and telecommunications 
3452,r325,11.0901,DCS
3452,r326,11.0901,412
3452,r327,11.0901,"Computer and information science, not elsewhere classified "
3452,r328,11.1003,Computer and information systems security/ information assurance 
3452,r329,11.1003,DCS
3452,r330,11.1003,412
3452,r331,11.1003,"Computer and information science, not elsewhere classified "
3452,r332,11.9999,"Computer and information sciences and support services, other "
3452,r333,11.9999,DCS
3452,r334,11.9999,412
3452,r335,11.9999,"Computer and information science, not elsewhere classified "
3452,r336,14.0101,"Engineering, general"
3452,r337,14.0101,114
3452,r338,14.0101,"Engineering, not elsewhere classified"
3452,r339,14.0201,"Aerospace, aeronautical, and astronautical/ space engineering"
3452,r340,14.0201,101
3452,r341,14.0201,"Aerospace, aeronautical, and astronautical engineering"
3452,r342,14.0301,Agricultural engineering
3452,r343,14.0301,102
3452,r344,14.0301,Agricultural engineering
3452,r345,14.0401,Architectural engineering
3452,r346,14.0401,105
3452,r347,14.0401,Civil engineering
3452,r348,14.0501,Bioengineering and biomedical engineering
3452,r349,14.0501,103
3452,r350,14.0501,Bioengineering and biomedical engineering
3452,r351,14.0601,Ceramic sciences and engineering
3452,r352,14.0601,110
3452,r353,14.0601,Metallurgical and materials engineering
3452,r354,14.0701,Chemical engineering
3452,r355,14.0701,104
3452,r356,14.0701,Chemical engineering
3452,r357,14.0702,Chemical and biomolecular engineering 
3452,r358,14.0702,104
3452,r359,14.0702,Chemical engineering
3452,r360,14.0799,"Chemical engineering, other "
3452,r361,14.0799,104
3452,r362,14.0799,Chemical engineering
3452,r363,14.0801,"Civil engineering, general"
3452,r364,14.0801,105
3452,r365,14.0801,Civil engineering
3452,r366,14.0802,Geotechnical and geoenvironmental engineering
3452,r367,14.0802,105
3452,r368,14.0802,Civil engineering
3452,r369,14.0803,Structural engineering
3452,r370,14.0803,105
3452,r371,14.0803,Civil engineering
3452,r372,14.0804,Transportation and highway engineering
3452,r373,14.0804,105
3452,r374,14.0804,Civil engineering
3452,r375,14.0805,Water resources engineering
3452,r376,14.0805,105
3452,r377,14.0805,Civil engineering
3452,r378,14.0899,"Civil engineering, other"
3452,r379,14.0899,105
3452,r380,14.0899,Civil engineering
3452,r381,14.0901,"Computer engineering, general"
3452,r382,14.0901,106
3452,r383,14.0901,"Electrical, electronics, and communications engineering"
3452,r384,14.0902,Computer hardware engineering
3452,r385,14.0902,106
3452,r386,14.0902,"Electrical, electronics, and communications engineering"
3452,r387,14.0903,Computer software engineering
3452,r388,14.0903,106
3452,r389,14.0903,"Electrical, electronics, and communications engineering"
3452,r390,14.0999,"Computer engineering, other"
3452,r391,14.0999,106
3452,r392,14.0999,"Electrical, electronics, and communications engineering"
3452,r393,14.1001,Electrical and electronics engineering
3452,r394,14.1001,106
3452,r395,14.1001,"Electrical, electronics, and communications engineering"
3452,r396,14.1003,Laser and optical engineering 
3452,r397,14.1003,106
3452,r398,14.1003,"Electrical, electronics, and communications engineering"
3452,r399,14.1004,Telecommunications engineering 
3452,r400,14.1004,106
3452,r401,14.1004,"Electrical, electronics, and communications engineering"
3452,r402,14.1099,"Electrical, electronics and communications engineering, other "
3452,r403,14.1099,106
3452,r404,14.1099,"Electrical, electronics, and communications engineering"
3452,r405,14.1101,Engineering mechanics 
3452,r406,14.1101,107
3452,r407,14.1101,"Engineering mechanics, physics, and science"
3452,r408,14.1201,Engineering physics/ applied physics
3452,r409,14.1201,107
3452,r410,14.1201,"Engineering mechanics, physics, and science"
3452,r411,14.1301,Engineering science
3452,r412,14.1301,107
3452,r413,14.1301,"Engineering mechanics, physics, and science"
3452,r414,14.1401,Environmental/ environmental health engineering
3452,r415,14.1401,105
3452,r416,14.1401,Civil engineering
3452,r417,14.1801,Materials engineering
3452,r418,14.1801,110
3452,r419,14.1801,Metallurgical and materials engineering
3452,r420,14.1901,Mechanical engineering
3452,r421,14.1901,109
3452,r422,14.1901,Mechanical engineering
3452,r423,14.2001,Metallurgical engineering
3452,r424,14.2001,110
3452,r425,14.2001,Metallurgical and materials engineering
3452,r426,14.2101,Mining and mineral engineering
3452,r427,14.2101,111
3452,r428,14.2101,Mining and mineral engineering
3452,r429,14.2201,Naval architecture and marine engineering
3452,r430,14.2201,114
3452,r431,14.2201,"Engineering, not elsewhere classified"
3452,r432,14.2301,Nuclear engineering
3452,r433,14.2301,112
3452,r434,14.2301,Nuclear engineering
3452,r435,14.2401,Ocean engineering
3452,r436,14.2401,114
3452,r437,14.2401,"Engineering, not elsewhere classified"
3452,r438,14.2501,Petroleum engineering
3452,r439,14.2501,113
3452,r440,14.2501,Petroleum engineering
3452,r441,14.2701,Systems engineering
3452,r442,14.2701,108
3452,r443,14.2701,Industrial and manufacturing engineering
3452,r444,14.2801,Textile sciences and engineering
3452,r445,14.2801,110
3452,r446,14.2801,Metallurgical and materials engineering
3452,r447,14.3201,Polymer/ plastics engineering
3452,r448,14.3201,104
3452,r449,14.3201,Chemical engineering 
3452,r450,14.3301,Construction engineering
3452,r451,14.3301,105
3452,r452,14.3301,Civil engineering
3452,r453,14.3401,Forest engineering
3452,r454,14.3401,114
3452,r455,14.3401,"Engineering, not elsewhere classified"
3452,r456,14.3501,Industrial engineering 
3452,r457,14.3501,108
3452,r458,14.3501,Industrial and manufacturing engineering
3452,r459,14.3601,Manufacturing engineering
3452,r460,14.3601,108
3452,r461,14.3601,Industrial and manufacturing engineering
3452,r462,14.3701,Operations research 
3452,r463,14.3701,108
3452,r464,14.3701,Industrial and manufacturing engineering
3452,r465,14.3801,Surveying engineering
3452,r466,14.3801,105
3452,r467,14.3801,Civil engineering
3452,r468,14.3901,Geological/ geophysical engineering
3452,r469,14.3901,111
3452,r470,14.3901,Mining and mineral engineering
3452,r471,14.4001,Paper science and engineering 
3452,r472,14.4001,104
3452,r473,14.4001,Chemical engineering
3452,r474,14.4101,Electromechanical engineering 
3452,r475,14.4101,109
3452,r476,14.4101,Mechanical engineering
3452,r477,14.4201,"Mechatronics, robotics, and automation engineering "
3452,r478,14.4201,109
3452,r479,14.4201,Mechanical engineering
3452,r480,14.4301,Biochemical engineering 
3452,r481,14.4301,104
3452,r482,14.4301,Chemical engineering
3452,r483,14.4401,Engineering chemistry 
3452,r484,14.4401,104
3452,r485,14.4401,Chemical engineering
3452,r486,14.4501,Biological/ biosystems engineering 
3452,r487,14.4501,115
3452,r488,14.4501,Biological and biosystems engineering
3452,r489,14.9999,"Engineering, other"
3452,r490,14.9999,114
3452,r491,14.9999,"Engineering, not elsewhere classified"
3452,r492,15.0401,Biomedical technology/ technician 
3452,r493,15.0401,"Master’s, doctoral"
3452,r494,15.0401,103
3452,r495,15.0401,Bioengineering and biomedical engineering
3452,r496,15.1502,Engineering design
3452,r497,15.1502,114
3452,r498,15.1502,"Engineering, not elsewhere classified"
3452,r499,15.1601,Nanotechnology 
3452,r500,15.1601,116
3452,r501,15.1601,Nanotechnology
3452,r502,16.0102,Linguistics
3452,r503,16.0102,906
3452,r504,16.0102,Linguistics
3452,r505,16.0105,Applied linguistics
3452,r506,16.0105,906
3452,r507,16.0105,Linguistics
3452,r508,16.1602,Linguistics of asl and other sign languages
3452,r509,16.1602,906
3452,r510,16.1602,Linguistics
3452,r511,19.0701,"Human development and family studies, general "
3452,r512,19.0701,915
3452,r513,19.0701,Human development
3452,r514,19.0702,Adult development and aging 
3452,r515,19.0702,915
3452,r516,19.0702,Human development
3452,r517,19.0706,Child development
3452,r518,19.0706,915
3452,r519,19.0706,Human development
3452,r520,26.0101,"Biology/ biological sciences, general"
3452,r521,26.0101,603
3452,r522,26.0101,Biology 
3452,r523,26.0102,"Biomedical sciences, general"
3452,r524,26.0102,623
3452,r525,26.0102,Biomedical sciences
3452,r526,26.0202,Biochemistry
3452,r527,26.0202,602
3452,r528,26.0202,Biochemistry
3452,r529,26.0203,Biophysics 
3452,r530,26.0203,605
3452,r531,26.0203,Biophysics
3452,r532,26.0204,Molecular biology
3452,r533,26.0204,622
3452,r534,26.0204,Molecular biology
3452,r535,26.0205,Molecular biochemistry
3452,r536,26.0205,602
3452,r537,26.0205,Biochemistry
3452,r538,26.0206,Molecular biophysics
3452,r539,26.0206,605
3452,r540,26.0206,Biophysics
3452,r541,26.0207,Structural biology
3452,r542,26.0207,622
3452,r543,26.0207,Molecular biology
3452,r544,26.0208,Photobiology
3452,r545,26.0208,622
3452,r546,26.0208,Molecular biology
3452,r547,26.0209,Radiation biology/ radiobiology
3452,r548,26.0209,622
3452,r549,26.0209,Molecular biology
3452,r550,26.0210,Biochemistry and molecular biology
3452,r551,26.0210,602
3452,r552,26.0210,Biochemistry
3452,r553,26.0299,"Biochemistry, biophysics and molecular biology, other "
3452,r554,26.0299,602
3452,r555,26.0299,Biochemistry
3452,r556,26.0301,Botany/ plant biology
3452,r557,26.0301,606
3452,r558,26.0301,Botany and plant biology
3452,r559,26.0305,Plant pathology/ phytopathology
3452,r560,26.0305,606
3452,r561,26.0305,Botany and plant biology
3452,r562,26.0307,Plant physiology
3452,r563,26.0307,606
3452,r564,26.0307,Botany and plant biology
3452,r565,26.0308,Plant molecular biology
3452,r566,26.0308,606
3452,r567,26.0308,Botany and plant biology
3452,r568,26.0399,"Botany/ plant biology, other"
3452,r569,26.0399,606
3452,r570,26.0399,Botany and plant biology
3452,r571,26.0401,Cell/ cellular biology and histology
3452,r572,26.0401,619
3452,r573,26.0401,"Cell, cellular biology and anatomical sciences"
3452,r574,26.0403,Anatomy
3452,r575,26.0403,619
3452,r576,26.0403,"Cell, cellular biology and anatomical sciences"
3452,r577,26.0404,Developmental biology and embryology
3452,r578,26.0404,619
3452,r579,26.0404,"Cell, cellular biology and anatomical sciences"
3452,r580,26.0406,Cell/ cellular and molecular biology
3452,r581,26.0406,619
3452,r582,26.0406,"Cell, cellular biology and anatomical sciences"
3452,r583,26.0407,Cell biology and anatomy 
3452,r584,26.0407,619
3452,r585,26.0407,"Cell, cellular biology and anatomical sciences"
3452,r586,26.0499,"Cell/ cellular biology and anatomical sciences, other "
3452,r587,26.0499,619
3452,r588,26.0499,"Cell, cellular biology and anatomical sciences"
3452,r589,26.0502,"Microbiology, general"
3452,r590,26.0502,611
3452,r591,26.0502,Microbiological sciences and immunology 
3452,r592,26.0503,Medical microbiology and bacteriology
3452,r593,26.0503,611
3452,r594,26.0503,Microbiological sciences and immunology
3452,r595,26.0504,Virology
3452,r596,26.0504,611
3452,r597,26.0504,Microbiological sciences and immunology
3452,r598,26.0505,Parasitology
3452,r599,26.0505,611
3452,r600,26.0505,Microbiological sciences and immunology 
3452,r601,26.0506,Mycology
3452,r602,26.0506,611
3452,r603,26.0506,Microbiological sciences and immunology
3452,r604,26.0507,Immunology
3452,r605,26.0507,611
3452,r606,26.0507,Microbiological sciences and immunology
3452,r607,26.0508,Microbiology and immunology 
3452,r608,26.0508,611
3452,r609,26.0508,Microbiological sciences and immunology
3452,r610,26.0599,"Microbiological sciences and immunology, other"
3452,r611,26.0599,611
3452,r612,26.0599,Microbiological sciences and immunology
3452,r613,26.0701,Zoology/ animal biology
3452,r614,26.0701,616
3452,r615,26.0701,Zoology and animal biology
3452,r616,26.0702,Entomology
3452,r617,26.0702,616
3452,r618,26.0702,Zoology and animal biology
3452,r619,26.0707,Animal physiology 
3452,r620,26.0707,616
3452,r621,26.0707,Zoology and animal biology
3452,r622,26.0708,Animal behavior and ethology
3452,r623,26.0708,616
3452,r624,26.0708,Zoology and animal biology
3452,r625,26.0709,Wildlife biology
3452,r626,26.0709,616
3452,r627,26.0709,Zoology and animal biology
3452,r628,26.0799,"Zoology/ animal biology, other"
3452,r629,26.0799,616
3452,r630,26.0799,Zoology and animal biology
3452,r631,26.0801,"Genetics, general"
3452,r632,26.0801,610
3452,r633,26.0801,Genetics
3452,r634,26.0802,Molecular genetics
3452,r635,26.0802,610
3452,r636,26.0802,Genetics
3452,r637,26.0803,Microbial and eukaryotic genetics
3452,r638,26.0803,610
3452,r639,26.0803,Genetics
3452,r640,26.0804,Animal genetics
3452,r641,26.0804,610
3452,r642,26.0804,Genetics
3452,r643,26.0805,Plant genetics
3452,r644,26.0805,610
3452,r645,26.0805,Genetics
3452,r646,26.0806,Human/ medical genetics
3452,r647,26.0806,610
3452,r648,26.0806,Genetics
3452,r649,26.0807,Genome sciences/ genomics 
3452,r650,26.0807,610
3452,r651,26.0807,Genetics
3452,r652,26.0899,"Genetics, other"
3452,r653,26.0899,610
3452,r654,26.0899,Genetics
3452,r655,26.0901,"Physiology, general"
3452,r656,26.0901,615
3452,r657,26.0901,Physiology
3452,r658,26.0902,Molecular physiology
3452,r659,26.0902,615
3452,r660,26.0902,Physiology
3452,r661,26.0903,Cell physiology
3452,r662,26.0903,615
3452,r663,26.0903,Physiology
3452,r664,26.0904,Endocrinology
3452,r665,26.0904,615
3452,r666,26.0904,Physiology
3452,r667,26.0905,Reproductive biology
3452,r668,26.0905,615
3452,r669,26.0905,Physiology
3452,r670,26.0906,Neurobiology and neurophysiology
3452,r671,26.0906,615
3452,r672,26.0906,Physiology
3452,r673,26.0907,Cardiovascular science
3452,r674,26.0907,615
3452,r675,26.0907,Physiology
3452,r676,26.0908,Exercise physiology
3452,r677,26.0908,615
3452,r678,26.0908,Physiology
3452,r679,26.0909,Vision science/ physiological optics
3452,r680,26.0909,615
3452,r681,26.0909,Physiology
3452,r682,26.0910,Pathology/ experimental pathology
3452,r683,26.0910,613
3452,r684,26.0910,Pathology/experimental pathology
3452,r685,26.0911,Oncology and cancer biology
3452,r686,26.0911,615
3452,r687,26.0911,Physiology
3452,r688,26.0912,Aerospace physiology and medicine 
3452,r689,26.0912,615
3452,r690,26.0912,Physiology
3452,r691,26.0999,"Physiology, pathology, and related sciences, other "
3452,r692,26.0999,615
3452,r693,26.0999,Physiology
3452,r694,26.1001,Pharmacology 
3452,r695,26.1001,614
3452,r696,26.1001,Pharmacology and toxicology
3452,r697,26.1002,Molecular pharmacology
3452,r698,26.1002,614
3452,r699,26.1002,Pharmacology and toxicology
3452,r700,26.1003,Neuropharmacology
3452,r701,26.1003,614
3452,r702,26.1003,Pharmacology and toxicology
3452,r703,26.1004,Toxicology
3452,r704,26.1004,614
3452,r705,26.1004,Pharmacology and toxicology
3452,r706,26.1005,Molecular toxicology
3452,r707,26.1005,614
3452,r708,26.1005,Pharmacology and toxicology
3452,r709,26.1006,Environmental toxicology
3452,r710,26.1006,614
3452,r711,26.1006,Pharmacology and toxicology
3452,r712,26.1007,Pharmacology and toxicology
3452,r713,26.1007,614
3452,r714,26.1007,Pharmacology and toxicology
3452,r715,26.1099,"Pharmacology and toxicology, other"
3452,r716,26.1099,614
3452,r717,26.1099,Pharmacology and toxicology
3452,r718,26.1101,Biometry/ biometrics
3452,r719,26.1101,618
3452,r720,26.1101,Biostatistics and bioinformatics
3452,r721,26.1102,Biostatistics
3452,r722,26.1102,618
3452,r723,26.1102,Biostatistics and bioinformatics
3452,r724,26.1103,Bioinformatics
3452,r725,26.1103,618
3452,r726,26.1103,Biostatistics and bioinformatics 
3452,r727,26.1104,Computational biology 
3452,r728,26.1104,618
3452,r729,26.1104,Biostatistics and bioinformatics
