table_id,row_id,time_period,value
1875,r099,Africa -> Kenya (2010),788.2
1875,r100,Africa -> Kenya (2010),0.79
1875,r101,Africa -> Ethiopia (2013),787.3
1875,r102,Africa -> Ethiopia (2013),0.6
1875,r103,Africa -> Tanzania (2013),623.8
1875,r104,Africa -> Tanzania (2013),0.53
1875,r105,Central Asia -> Russia (2017),41868.0
1875,r106,Central Asia -> Russia (2017),1.11
1875,r107,Central Asia -> Kazakhstan (2016),638.0
1875,r108,Central Asia -> Kazakhstan (2016),0.14
1875,r109,South Asia -> India (2015),49746.1
1875,r110,South Asia -> India (2015),0.62
1875,r111,South Asia -> Pakistan (2017),2569.7
1875,r112,South Asia -> Pakistan (2017),0.24
1875,r113,East and Southeast Asia -> China (2017),495980.9
1875,r114,East and Southeast Asia -> China (2017),2.15
1875,r115,East and Southeast Asia -> Japan (2017),170900.7
1875,r116,East and Southeast Asia -> Japan (2017),3.2
1875,r117,East and Southeast Asia -> South Korea (2017),90979.6
1875,r118,East and Southeast Asia -> South Korea (2017),4.55
1875,r119,East and Southeast Asia -> Taiwan (2017),39296.0
1875,r120,East and Southeast Asia -> Taiwan (2017),3.3
1875,r121,East and Southeast Asia -> Malaysia (2016),12412.3
1875,r122,East and Southeast Asia -> Malaysia (2016),1.44
1875,r123,East and Southeast Asia -> Singapore (2017),10479.7
1875,r124,East and Southeast Asia -> Singapore (2017),1.95
1875,r125,East and Southeast Asia -> Thailand (2016),9113.5
1875,r126,East and Southeast Asia -> Thailand (2016),0.78
1875,r127,East and Southeast Asia -> Indonesia (2017),7720.0
1875,r128,East and Southeast Asia -> Indonesia (2017),0.08
1875,r129,East and Southeast Asia -> Vietnam (2017),3408.7
1875,r130,East and Southeast Asia -> Vietnam (2017),0.53
1875,r131,East and Southeast Asia -> Philippines (2013),886.5
1875,r132,East and Southeast Asia -> Philippines (2013),0.14
1875,r133,Australia and Oceania -> Australia (2015),21151.5
1875,r134,Australia and Oceania -> Australia (2015),1.88
1875,r135,Australia and Oceania -> New Zealand (2017),2647.5
1875,r136,Australia and Oceania -> New Zealand (2017),1.37
1875,r137,Selected country groups -> European Union (2017)<sup>b</sup>,430121.0
1875,r138,Selected country groups -> European Union (2017)<sup>b</sup>,1.97
1875,r139,Selected country groups -> OECD (2017),1360044.3
1875,r140,Selected country groups -> OECD (2017),2.37
1875,r141,Selected country groups -> G20 countries (2017),1982070.5
1875,r142,Selected country groups -> G20 countries (2017),2.0
