table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
981,r031,All definite commitments (number) -> 2007,Citizenship status,Temporary visa holder,,2,9629
981,r032,All definite commitments (number) -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,1092
981,r033,All definite commitments (number) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,88
981,r034,All definite commitments (number) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,1436
981,r035,All definite commitments (number) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1176
981,r036,All definite commitments (number) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,15581
981,r037,All definite commitments (number) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,353
981,r038,All definite commitments (number) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,189
981,r039,All definite commitments (number) -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,201
981,r040,All definite commitments (number) -> 2012,Totala,,,1,30656
981,r041,All definite commitments (number) -> 2012,Sex,Male,,2,16819
981,r042,All definite commitments (number) -> 2012,Sex,Female,,2,13834
981,r043,All definite commitments (number) -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,21308
981,r044,All definite commitments (number) -> 2012,Citizenship status,Temporary visa holder,,2,9238
981,r045,All definite commitments (number) -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,1271
981,r046,All definite commitments (number) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,69
981,r047,All definite commitments (number) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,1716
981,r048,All definite commitments (number) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1115
981,r049,All definite commitments (number) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,16258
981,r050,All definite commitments (number) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,549
981,r051,All definite commitments (number) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,151
981,r052,All definite commitments (number) -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,179
981,r053,All definite commitments (number) -> 2017,Totala,,,1,33023
981,r054,All definite commitments (number) -> 2017,Sex,Male,,2,18102
981,r055,All definite commitments (number) -> 2017,Sex,Female,,2,14920
981,r056,All definite commitments (number) -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,22507
981,r057,All definite commitments (number) -> 2017,Citizenship status,Temporary visa holder,,2,10389
981,r058,All definite commitments (number) -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,1604
981,r059,All definite commitments (number) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,64
981,r060,All definite commitments (number) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,2017
981,r061,All definite commitments (number) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1423
981,r062,All definite commitments (number) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,16469
981,r063,All definite commitments (number) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,664
981,r064,All definite commitments (number) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,192
981,r065,All definite commitments (number) -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,74
981,r066,All definite commitments (number) -> Reported type of plan -> 1997,Totala,,,1,24987
981,r067,All definite commitments (number) -> Reported type of plan -> 1997,Sex,Male,,2,15008
981,r068,All definite commitments (number) -> Reported type of plan -> 1997,Sex,Female,,2,9975
981,r069,All definite commitments (number) -> Reported type of plan -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,19609
981,r070,All definite commitments (number) -> Reported type of plan -> 1997,Citizenship status,Temporary visa holder,,2,5346
981,r071,All definite commitments (number) -> Reported type of plan -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,727
981,r072,All definite commitments (number) -> Reported type of plan -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,113
981,r073,All definite commitments (number) -> Reported type of plan -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,1782
981,r074,All definite commitments (number) -> Reported type of plan -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,886
981,r075,All definite commitments (number) -> Reported type of plan -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,15691
981,r076,All definite commitments (number) -> Reported type of plan -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
981,r077,All definite commitments (number) -> Reported type of plan -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,301
981,r078,All definite commitments (number) -> Reported type of plan -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,109
981,r079,All definite commitments (number) -> Reported type of plan -> 2002,Totala,,,1,26037
981,r080,All definite commitments (number) -> Reported type of plan -> 2002,Sex,Male,,2,14514
981,r081,All definite commitments (number) -> Reported type of plan -> 2002,Sex,Female,,2,11522
981,r082,All definite commitments (number) -> Reported type of plan -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,19512
981,r083,All definite commitments (number) -> Reported type of plan -> 2002,Citizenship status,Temporary visa holder,,2,6502
981,r084,All definite commitments (number) -> Reported type of plan -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,938
981,r085,All definite commitments (number) -> Reported type of plan -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,106
981,r086,All definite commitments (number) -> Reported type of plan -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,1388
981,r087,All definite commitments (number) -> Reported type of plan -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1084
981,r088,All definite commitments (number) -> Reported type of plan -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,15315
981,r089,All definite commitments (number) -> Reported type of plan -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,183
981,r090,All definite commitments (number) -> Reported type of plan -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,250
981,r091,All definite commitments (number) -> Reported type of plan -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,248
981,r092,All definite commitments (number) -> Reported type of plan -> 2007,Totala,,,1,29399
981,r093,All definite commitments (number) -> Reported type of plan -> 2007,Sex,Male,,2,16210
981,r094,All definite commitments (number) -> Reported type of plan -> 2007,Sex,Female,,2,13188
981,r095,All definite commitments (number) -> Reported type of plan -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,19804
981,r096,All definite commitments (number) -> Reported type of plan -> 2007,Citizenship status,Temporary visa holder,,2,9534
981,r097,All definite commitments (number) -> Reported type of plan -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,1071
981,r098,All definite commitments (number) -> Reported type of plan -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,86
981,r099,All definite commitments (number) -> Reported type of plan -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,1417
981,r100,All definite commitments (number) -> Reported type of plan -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1144
981,r101,All definite commitments (number) -> Reported type of plan -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,15354
981,r102,All definite commitments (number) -> Reported type of plan -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,349
981,r103,All definite commitments (number) -> Reported type of plan -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,184
981,r104,All definite commitments (number) -> Reported type of plan -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,199
981,r105,All definite commitments (number) -> Reported type of plan -> 2012,Totala,,,1,28749
981,r106,All definite commitments (number) -> Reported type of plan -> 2012,Sex,Male,,2,15799
981,r107,All definite commitments (number) -> Reported type of plan -> 2012,Sex,Female,,2,12947
981,r108,All definite commitments (number) -> Reported type of plan -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,19881
981,r109,All definite commitments (number) -> Reported type of plan -> 2012,Citizenship status,Temporary visa holder,,2,8763
981,r110,All definite commitments (number) -> Reported type of plan -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,1177
981,r111,All definite commitments (number) -> Reported type of plan -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,68
981,r112,All definite commitments (number) -> Reported type of plan -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,1609
981,r113,All definite commitments (number) -> Reported type of plan -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1023
981,r114,All definite commitments (number) -> Reported type of plan -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,15185
981,r115,All definite commitments (number) -> Reported type of plan -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,501
981,r116,All definite commitments (number) -> Reported type of plan -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,144
981,r117,All definite commitments (number) -> Reported type of plan -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,174
981,r118,All definite commitments (number) -> Reported type of plan -> 2017,Totala,,,1,32239
981,r119,All definite commitments (number) -> Reported type of plan -> 2017,Sex,Male,,2,17694
981,r120,All definite commitments (number) -> Reported type of plan -> 2017,Sex,Female,,2,14544
981,r121,All definite commitments (number) -> Reported type of plan -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,21908
981,r122,All definite commitments (number) -> Reported type of plan -> 2017,Citizenship status,Temporary visa holder,,2,10213
981,r123,All definite commitments (number) -> Reported type of plan -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,1539
981,r124,All definite commitments (number) -> Reported type of plan -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,62
981,r125,All definite commitments (number) -> Reported type of plan -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,1970
981,r126,All definite commitments (number) -> Reported type of plan -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1351
981,r127,All definite commitments (number) -> Reported type of plan -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,16085
981,r128,All definite commitments (number) -> Reported type of plan -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,644
981,r129,All definite commitments (number) -> Reported type of plan -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,187
981,r130,All definite commitments (number) -> Reported type of plan -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,70
981,r131,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,Totala,,,1,71.6
981,r132,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,Sex,Male,,2,69.8
981,r133,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,Sex,Female,,2,74.4
981,r134,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,74.4
981,r135,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,Citizenship status,Temporary visa holder,,2,61.4
981,r136,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,77.2
981,r137,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,88.5
981,r138,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,63.1
981,r139,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,81.8
981,r140,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,75.1
981,r141,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
981,r142,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,73.8
981,r143,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,67.0
981,r144,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,Totala,,,1,69.5
981,r145,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,Sex,Male,,2,67.2
981,r146,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,Sex,Female,,2,72.5
981,r147,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,72.3
981,r148,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,Citizenship status,Temporary visa holder,,2,61.4
981,r149,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,72.9
981,r150,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,82.1
981,r151,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,61.2
981,r152,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,77.0
981,r153,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,72.9
981,r154,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,67.2
981,r155,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,70.0
981,r156,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,77.0
981,r157,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,Totala,,,1,63.8
981,r158,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,Sex,Male,,2,61.8
981,r159,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,Sex,Female,,2,66.3
981,r160,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,67.1
981,r161,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,Citizenship status,Temporary visa holder,,2,57.0
981,r162,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,64.6
981,r163,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,57.3
981,r164,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,76.6
981,r165,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,67.5
981,r166,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,61.6
981,r167,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,62.0
981,r168,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,71.9
981,r169,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,Totala,,,1,59.8
981,r170,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,Sex,Male,,2,59.0
981,r171,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,Sex,Female,,2,60.8
981,r172,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,62.3
981,r173,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,Citizenship status,Temporary visa holder,,2,54.2
981,r174,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,59.9
981,r175,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,75.0
981,r176,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,55.3
981,r177,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,71.8
981,r178,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,62.8
981,r179,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,54.5
981,r180,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,56.9
981,r181,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,65.5
981,r182,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,Totala,,,1,60.9
981,r183,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,Sex,Male,,2,60.2
981,r184,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,Sex,Female,,2,61.7
981,r185,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,62.8
981,r186,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,Citizenship status,Temporary visa holder,,2,56.7
981,r187,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,59.5
981,r188,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,67.7
981,r189,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,59.3
981,r190,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,70.3
981,r191,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,63.1
981,r192,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,57.9
981,r193,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,61.0
981,r194,All definite commitments (number) -> Reported type of plan -> Employment (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,68.6
981,r195,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,Totala,,,1,28.4
981,r196,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,Sex,Male,,2,30.2
981,r197,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,Sex,Female,,2,25.6
981,r198,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,25.6
981,r199,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,Citizenship status,Temporary visa holder,,2,38.6
981,r200,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,22.8
981,r201,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.5
981,r202,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,36.9
981,r203,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,18.2
981,r204,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,24.9
981,r205,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
981,r206,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,26.2
981,r207,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,33.0
981,r208,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,Totala,,,1,30.5
981,r209,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,Sex,Male,,2,32.8
981,r210,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,Sex,Female,,2,27.5
981,r211,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,27.7
981,r212,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,Citizenship status,Temporary visa holder,,2,38.6
981,r213,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,27.1
981,r214,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,17.9
981,r215,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,38.8
981,r216,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,23.0
981,r217,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,27.1
981,r218,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,32.8
981,r219,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,30.0
981,r220,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,23.0
981,r221,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,Totala,,,1,36.2
981,r222,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,Sex,Male,,2,38.2
