table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
6334,r045,"Total, all fields -> Computer sciences and mathematics -> Mathematics",1995,,1,258.6
6334,r046,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2000,,1,432.9
6334,r047,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2005,,1,686.6
6334,r048,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2010,,1,835.5
6334,r049,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2015,,1,1005.9
6334,r050,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2016,,1,1160.0
6334,r051,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2017,,1,941.7
6334,r052,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2018,,1,1055.2
6334,r053,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2019,,1,1156.9
6334,r054,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2020,,1,681.4
6334,r055,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,1990–2000,2,-
6334,r056,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,2000–10,2,-
6334,r057,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,2010–20,2,-
6334,r058,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",1990,,1,37.3
6334,r059,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",1995,,1,306.6
6334,r060,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2000,,1,113.1
6334,r061,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2005,,1,139.7
6334,r062,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2010,,1,214.4
6334,r063,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2015,,1,211.2
6334,r064,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2016,,1,247.3
6334,r065,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2017,,1,217.8
6334,r066,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2018,,1,263.8
6334,r067,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2019,,1,276.3
6334,r068,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2020,,1,950.4
6334,r069,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,1990–2000,2,-
6334,r070,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,2000–10,2,-
6334,r071,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,2010–20,2,-
6334,r072,"Total, all fields -> Environmental sciences",1990,,1,2174.1
6334,r073,"Total, all fields -> Environmental sciences",1995,,1,2854.4
6334,r074,"Total, all fields -> Environmental sciences",2000,,1,3328.8
6334,r075,"Total, all fields -> Environmental sciences",2005,,1,3502.6
6334,r076,"Total, all fields -> Environmental sciences",2010,,1,3338.9
6334,r077,"Total, all fields -> Environmental sciences",2015,,1,4413.7
6334,r078,"Total, all fields -> Environmental sciences",2016,,1,4450.4
6334,r079,"Total, all fields -> Environmental sciences",2017,,1,4469.6
6334,r080,"Total, all fields -> Environmental sciences",2018,,1,4567.6
6334,r081,"Total, all fields -> Environmental sciences",2019,,1,5074.7
6334,r082,"Total, all fields -> Environmental sciences",2020,,1,5039.5
6334,r083,"Total, all fields -> Environmental sciences",Average annual growth rate,1990–2000,2,4.4
6334,r084,"Total, all fields -> Environmental sciences",Average annual growth rate,2000–10,2,0.0
6334,r085,"Total, all fields -> Environmental sciences",Average annual growth rate,2010–20,2,4.2
6334,r086,"Total, all fields -> Environmental sciences -> Atmospheric sciences",1990,,1,773.4
6334,r087,"Total, all fields -> Environmental sciences -> Atmospheric sciences",1995,,1,1135.6
6334,r088,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2000,,1,1104.3
6334,r089,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2005,,1,1185.1
6334,r090,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2010,,1,953.8
6334,r091,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2015,,1,1567.9
6334,r092,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2016,,1,1597.0
6334,r093,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2017,,1,1651.3
6334,r094,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2018,,1,796.3
6334,r095,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2019,,1,824.2
6334,r096,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2020,,1,908.1
6334,r097,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,1990–2000,2,-
6334,r098,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,2000–10,2,-
6334,r099,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,2010–20,2,-
6334,r100,"Total, all fields -> Environmental sciences -> Geological sciences",1990,,1,661.1
6334,r101,"Total, all fields -> Environmental sciences -> Geological sciences",1995,,1,848.3
6334,r102,"Total, all fields -> Environmental sciences -> Geological sciences",2000,,1,639.2
6334,r103,"Total, all fields -> Environmental sciences -> Geological sciences",2005,,1,673.5
6334,r104,"Total, all fields -> Environmental sciences -> Geological sciences",2010,,1,530.4
6334,r105,"Total, all fields -> Environmental sciences -> Geological sciences",2015,,1,643.3
6334,r106,"Total, all fields -> Environmental sciences -> Geological sciences",2016,,1,562.4
6334,r107,"Total, all fields -> Environmental sciences -> Geological sciences",2017,,1,580.3
6334,r108,"Total, all fields -> Environmental sciences -> Geological sciences",2018,,1,227.1
6334,r109,"Total, all fields -> Environmental sciences -> Geological sciences",2019,,1,239.1
6334,r110,"Total, all fields -> Environmental sciences -> Geological sciences",2020,,1,306.0
6334,r111,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,1990–2000,2,-
6334,r112,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,2000–10,2,-
6334,r113,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,2010–20,2,-
6334,r114,"Total, all fields -> Environmental sciences -> Oceanography",1990,,1,520.1
6334,r115,"Total, all fields -> Environmental sciences -> Oceanography",1995,,1,407.3
6334,r116,"Total, all fields -> Environmental sciences -> Oceanography",2000,,1,673.0
6334,r117,"Total, all fields -> Environmental sciences -> Oceanography",2005,,1,771.5
6334,r118,"Total, all fields -> Environmental sciences -> Oceanography",2010,,1,743.7
6334,r119,"Total, all fields -> Environmental sciences -> Oceanography",2015,,1,726.0
6334,r120,"Total, all fields -> Environmental sciences -> Oceanography",2016,,1,773.0
6334,r121,"Total, all fields -> Environmental sciences -> Oceanography",2017,,1,774.3
6334,r122,"Total, all fields -> Environmental sciences -> Oceanography",2018,,1,777.7
6334,r123,"Total, all fields -> Environmental sciences -> Oceanography",2019,,1,819.2
6334,r124,"Total, all fields -> Environmental sciences -> Oceanography",2020,,1,946.2
6334,r125,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,1990–2000,2,-
6334,r126,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,2000–10,2,-
6334,r127,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,2010–20,2,-
6334,r128,"Total, all fields -> Environmental sciences -> Other environmental sciences",1990,,1,219.5
6334,r129,"Total, all fields -> Environmental sciences -> Other environmental sciences",1995,,1,463.3
6334,r130,"Total, all fields -> Environmental sciences -> Other environmental sciences",2000,,1,912.2
6334,r131,"Total, all fields -> Environmental sciences -> Other environmental sciences",2005,,1,872.5
6334,r132,"Total, all fields -> Environmental sciences -> Other environmental sciences",2010,,1,1111.0
6334,r133,"Total, all fields -> Environmental sciences -> Other environmental sciences",2015,,1,1476.5
6334,r134,"Total, all fields -> Environmental sciences -> Other environmental sciences",2016,,1,1518.0
6334,r135,"Total, all fields -> Environmental sciences -> Other environmental sciences",2017,,1,1463.8
6334,r136,"Total, all fields -> Environmental sciences -> Other environmental sciences",2018,,1,2766.4
6334,r137,"Total, all fields -> Environmental sciences -> Other environmental sciences",2019,,1,3192.1
6334,r138,"Total, all fields -> Environmental sciences -> Other environmental sciences",2020,,1,2879.2
6334,r139,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,1990–2000,2,-
6334,r140,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,2000–10,2,-
6334,r141,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,2010–20,2,-
6334,r142,"Total, all fields -> Life sciences",1990,,1,8829.8
6334,r143,"Total, all fields -> Life sciences",1995,,1,11811.0
6334,r144,"Total, all fields -> Life sciences",2000,,1,17964.7
6334,r145,"Total, all fields -> Life sciences",2005,,1,28127.8
6334,r146,"Total, all fields -> Life sciences",2010,,1,33909.1
6334,r147,"Total, all fields -> Life sciences",2015,,1,30625.1
6334,r148,"Total, all fields -> Life sciences",2016,,1,32045.4
6334,r149,"Total, all fields -> Life sciences",2017,,1,34089.6
6334,r150,"Total, all fields -> Life sciences",2018,,1,36994.4
6334,r151,"Total, all fields -> Life sciences",2019,,1,38303.7
6334,r152,"Total, all fields -> Life sciences",2020,,1,42524.8
6334,r153,"Total, all fields -> Life sciences",Average annual growth rate,1990–2000,2,7.4
6334,r154,"Total, all fields -> Life sciences",Average annual growth rate,2000–10,2,6.6
6334,r155,"Total, all fields -> Life sciences",Average annual growth rate,2010–20,2,2.3
6334,r156,"Total, all fields -> Life sciences -> Agricultural sciences",1990,,1,691.4
6334,r157,"Total, all fields -> Life sciences -> Agricultural sciences",1995,,1,670.3
6334,r158,"Total, all fields -> Life sciences -> Agricultural sciences",2000,,1,895.0
6334,r159,"Total, all fields -> Life sciences -> Agricultural sciences",2005,,1,1094.2
6334,r160,"Total, all fields -> Life sciences -> Agricultural sciences",2010,,1,1131.9
6334,r161,"Total, all fields -> Life sciences -> Agricultural sciences",2015,,1,1320.3
6334,r162,"Total, all fields -> Life sciences -> Agricultural sciences",2016,,1,1283.1
6334,r163,"Total, all fields -> Life sciences -> Agricultural sciences",2017,,1,1353.4
6334,r164,"Total, all fields -> Life sciences -> Agricultural sciences",2018,,1,1325.0
6334,r165,"Total, all fields -> Life sciences -> Agricultural sciences",2019,,1,1445.5
6334,r166,"Total, all fields -> Life sciences -> Agricultural sciences",2020,,1,1412.6
6334,r167,"Total, all fields -> Life sciences -> Agricultural sciences",Average annual growth rate,1990–2000,2,-
6334,r168,"Total, all fields -> Life sciences -> Agricultural sciences",Average annual growth rate,2000–10,2,-
6334,r169,"Total, all fields -> Life sciences -> Agricultural sciences",Average annual growth rate,2010–20,2,-
6334,r170,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",1990,,1,4144.6
6334,r171,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",1995,,1,4925.4
6334,r172,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2000,,1,10740.0
6334,r173,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2005,,1,13351.6
6334,r174,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2010,,1,17213.9
6334,r175,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2015,,1,14839.7
6334,r176,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2016,,1,15922.6
6334,r177,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2017,,1,16555.7
6334,r178,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2018,,1,17828.5
6334,r179,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2019,,1,18910.4
6334,r180,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",2020,,1,20165.4
6334,r181,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",Average annual growth rate,1990–2000,2,-
6334,r182,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",Average annual growth rate,2000–10,2,-
6334,r183,"Total, all fields -> Life sciences -> Biological sciences (excluding environmental biology)",Average annual growth rate,2010–20,2,-
6334,r184,"Total, all fields -> Life sciences -> Environmental biology",1990,,1,342.3
6334,r185,"Total, all fields -> Life sciences -> Environmental biology",1995,,1,806.9
6334,r186,"Total, all fields -> Life sciences -> Environmental biology",2000,,1,740.0
6334,r187,"Total, all fields -> Life sciences -> Environmental biology",2005,,1,699.0
6334,r188,"Total, all fields -> Life sciences -> Environmental biology",2010,,1,816.4
6334,r189,"Total, all fields -> Life sciences -> Environmental biology",2015,,1,819.1
6334,r190,"Total, all fields -> Life sciences -> Environmental biology",2016,,1,788.1
6334,r191,"Total, all fields -> Life sciences -> Environmental biology",2017,,1,783.4
6334,r192,"Total, all fields -> Life sciences -> Environmental biology",2018,,1,922.4
6334,r193,"Total, all fields -> Life sciences -> Environmental biology",2019,,1,924.2
6334,r194,"Total, all fields -> Life sciences -> Environmental biology",2020,,1,901.9
6334,r195,"Total, all fields -> Life sciences -> Environmental biology",Average annual growth rate,1990–2000,2,-
6334,r196,"Total, all fields -> Life sciences -> Environmental biology",Average annual growth rate,2000–10,2,-
6334,r197,"Total, all fields -> Life sciences -> Environmental biology",Average annual growth rate,2010–20,2,-
6334,r198,"Total, all fields -> Life sciences -> Medical sciences",1990,,1,3382.4
6334,r199,"Total, all fields -> Life sciences -> Medical sciences",1995,,1,4972.2
6334,r200,"Total, all fields -> Life sciences -> Medical sciences",2000,,1,4463.8
6334,r201,"Total, all fields -> Life sciences -> Medical sciences",2005,,1,10862.1
6334,r202,"Total, all fields -> Life sciences -> Medical sciences",2010,,1,11677.0
6334,r203,"Total, all fields -> Life sciences -> Medical sciences",2015,,1,11086.8
6334,r204,"Total, all fields -> Life sciences -> Medical sciences",2016,,1,11358.6
6334,r205,"Total, all fields -> Life sciences -> Medical sciences",2017,,1,12648.7
6334,r206,"Total, all fields -> Life sciences -> Medical sciences",2018,,1,13564.5
6334,r207,"Total, all fields -> Life sciences -> Medical sciences",2019,,1,13774.8
6334,r208,"Total, all fields -> Life sciences -> Medical sciences",2020,,1,16182.2
6334,r209,"Total, all fields -> Life sciences -> Medical sciences",Average annual growth rate,1990–2000,2,-
6334,r210,"Total, all fields -> Life sciences -> Medical sciences",Average annual growth rate,2000–10,2,-
6334,r211,"Total, all fields -> Life sciences -> Medical sciences",Average annual growth rate,2010–20,2,-
6334,r212,"Total, all fields -> Life sciences -> Other life sciences",1990,,1,269.1
6334,r213,"Total, all fields -> Life sciences -> Other life sciences",1995,,1,436.3
6334,r214,"Total, all fields -> Life sciences -> Other life sciences",2000,,1,1125.9
6334,r215,"Total, all fields -> Life sciences -> Other life sciences",2005,,1,2120.9
6334,r216,"Total, all fields -> Life sciences -> Other life sciences",2010,,1,3070.0
6334,r217,"Total, all fields -> Life sciences -> Other life sciences",2015,,1,2559.2
6334,r218,"Total, all fields -> Life sciences -> Other life sciences",2016,,1,2693.0
6334,r219,"Total, all fields -> Life sciences -> Other life sciences",2017,,1,2748.4
6334,r220,"Total, all fields -> Life sciences -> Other life sciences",2018,,1,3353.9
6334,r221,"Total, all fields -> Life sciences -> Other life sciences",2019,,1,3248.8
6334,r222,"Total, all fields -> Life sciences -> Other life sciences",2020,,1,3862.7
6334,r223,"Total, all fields -> Life sciences -> Other life sciences",Average annual growth rate,1990–2000,2,-
6334,r224,"Total, all fields -> Life sciences -> Other life sciences",Average annual growth rate,2000–10,2,-
6334,r225,"Total, all fields -> Life sciences -> Other life sciences",Average annual growth rate,2010–20,2,-
6334,r226,"Total, all fields -> Physical sciences",1990,,1,3808.7
6334,r227,"Total, all fields -> Physical sciences",1995,,1,4278.3
6334,r228,"Total, all fields -> Physical sciences",2000,,1,4788.0
6334,r229,"Total, all fields -> Physical sciences",2005,,1,5493.7
6334,r230,"Total, all fields -> Physical sciences",2010,,1,5870.8
6334,r231,"Total, all fields -> Physical sciences",2015,,1,6510.3
6334,r232,"Total, all fields -> Physical sciences",2016,,1,6705.6
6334,r233,"Total, all fields -> Physical sciences",2017,,1,6581.5
6334,r234,"Total, all fields -> Physical sciences",2018,,1,7881.4
6334,r235,"Total, all fields -> Physical sciences",2019,,1,9816.1
6334,r236,"Total, all fields -> Physical sciences",2020,,1,8419.9
6334,r237,"Total, all fields -> Physical sciences",Average annual growth rate,1990–2000,2,2.3
6334,r238,"Total, all fields -> Physical sciences",Average annual growth rate,2000–10,2,2.1
6334,r239,"Total, all fields -> Physical sciences",Average annual growth rate,2010–20,2,3.7
6334,r240,"Total, all fields -> Physical sciences -> Astronomy",1990,,1,597.2
6334,r241,"Total, all fields -> Physical sciences -> Astronomy",1995,,1,764.5
6334,r242,"Total, all fields -> Physical sciences -> Astronomy",2000,,1,880.3
6334,r243,"Total, all fields -> Physical sciences -> Astronomy",2005,,1,884.9
6334,r244,"Total, all fields -> Physical sciences -> Astronomy",2010,,1,559.9
6334,r245,"Total, all fields -> Physical sciences -> Astronomy",2015,,1,1230.2
6334,r246,"Total, all fields -> Physical sciences -> Astronomy",2016,,1,1246.7
6334,r247,"Total, all fields -> Physical sciences -> Astronomy",2017,,1,1292.4
6334,r248,"Total, all fields -> Physical sciences -> Astronomy",2018,,1,887.3
6334,r249,"Total, all fields -> Physical sciences -> Astronomy",2019,,1,1583.4
6334,r250,"Total, all fields -> Physical sciences -> Astronomy",2020,,1,871.3
6334,r251,"Total, all fields -> Physical sciences -> Astronomy",Average annual growth rate,1990–2000,2,-
6334,r252,"Total, all fields -> Physical sciences -> Astronomy",Average annual growth rate,2000–10,2,-
6334,r253,"Total, all fields -> Physical sciences -> Astronomy",Average annual growth rate,2010–20,2,-
6334,r254,"Total, all fields -> Physical sciences -> Chemistry",1990,,1,761.7
6334,r255,"Total, all fields -> Physical sciences -> Chemistry",1995,,1,863.5
6334,r256,"Total, all fields -> Physical sciences -> Chemistry",2000,,1,1225.6
6334,r257,"Total, all fields -> Physical sciences -> Chemistry",2005,,1,1197.5
6334,r258,"Total, all fields -> Physical sciences -> Chemistry",2010,,1,1310.6
6334,r259,"Total, all fields -> Physical sciences -> Chemistry",2015,,1,967.7
6334,r260,"Total, all fields -> Physical sciences -> Chemistry",2016,,1,998.9
6334,r261,"Total, all fields -> Physical sciences -> Chemistry",2017,,1,969.2
6334,r262,"Total, all fields -> Physical sciences -> Chemistry",2018,,1,1121.2
6334,r263,"Total, all fields -> Physical sciences -> Chemistry",2019,,1,1125.5
6334,r264,"Total, all fields -> Physical sciences -> Chemistry",2020,,1,1143.8
6334,r265,"Total, all fields -> Physical sciences -> Chemistry",Average annual growth rate,1990–2000,2,-
6334,r266,"Total, all fields -> Physical sciences -> Chemistry",Average annual growth rate,2000–10,2,-
6334,r267,"Total, all fields -> Physical sciences -> Chemistry",Average annual growth rate,2010–20,2,-
6334,r268,"Total, all fields -> Physical sciences -> Physics",1990,,1,2254.9
6334,r269,"Total, all fields -> Physical sciences -> Physics",1995,,1,2451.2
6334,r270,"Total, all fields -> Physical sciences -> Physics",2000,,1,2405.4
6334,r271,"Total, all fields -> Physical sciences -> Physics",2005,,1,3041.3
6334,r272,"Total, all fields -> Physical sciences -> Physics",2010,,1,3470.1
6334,r273,"Total, all fields -> Physical sciences -> Physics",2015,,1,3040.2
6334,r274,"Total, all fields -> Physical sciences -> Physics",2016,,1,3731.9
6334,r275,"Total, all fields -> Physical sciences -> Physics",2017,,1,3675.9
6334,r276,"Total, all fields -> Physical sciences -> Physics",2018,,1,3541.1
6334,r277,"Total, all fields -> Physical sciences -> Physics",2019,,1,3446.0
6334,r278,"Total, all fields -> Physical sciences -> Physics",2020,,1,3577.1
6334,r279,"Total, all fields -> Physical sciences -> Physics",Average annual growth rate,1990–2000,2,-
6334,r280,"Total, all fields -> Physical sciences -> Physics",Average annual growth rate,2000–10,2,-
6334,r281,"Total, all fields -> Physical sciences -> Physics",Average annual growth rate,2010–20,2,-
6334,r282,"Total, all fields -> Physical sciences -> Other physical sciences",1990,,1,195.0
6334,r283,"Total, all fields -> Physical sciences -> Other physical sciences",1995,,1,199.2
6334,r284,"Total, all fields -> Physical sciences -> Other physical sciences",2000,,1,276.7
6334,r285,"Total, all fields -> Physical sciences -> Other physical sciences",2005,,1,370.0
6334,r286,"Total, all fields -> Physical sciences -> Other physical sciences",2010,,1,530.2
6334,r287,"Total, all fields -> Physical sciences -> Other physical sciences",2015,,1,1272.2
6334,r288,"Total, all fields -> Physical sciences -> Other physical sciences",2016,,1,728.1
6334,r289,"Total, all fields -> Physical sciences -> Other physical sciences",2017,,1,643.9
6334,r290,"Total, all fields -> Physical sciences -> Other physical sciences",2018,,1,2331.7
6334,r291,"Total, all fields -> Physical sciences -> Other physical sciences",2019,,1,3661.3
6334,r292,"Total, all fields -> Physical sciences -> Other physical sciences",2020,,1,2827.6
6334,r293,"Total, all fields -> Physical sciences -> Other physical sciences",Average annual growth rate,1990–2000,2,-
6334,r294,"Total, all fields -> Physical sciences -> Other physical sciences",Average annual growth rate,2000–10,2,-
6334,r295,"Total, all fields -> Physical sciences -> Other physical sciences",Average annual growth rate,2010–20,2,-
6334,r296,"Total, all fields -> Psychology",1990,,1,448.6
6334,r297,"Total, all fields -> Psychology",1995,,1,622.6
6334,r298,"Total, all fields -> Psychology",2000,,1,1626.7
6334,r299,"Total, all fields -> Psychology",2005,,1,1891.8
6334,r300,"Total, all fields -> Psychology",2010,,1,2155.6
6334,r301,"Total, all fields -> Psychology",2015,,1,1994.9
6334,r302,"Total, all fields -> Psychology",2016,,1,2021.4
6334,r303,"Total, all fields -> Psychology",2017,,1,2081.2
6334,r304,"Total, all fields -> Psychology",2018,,1,2326.9
6334,r305,"Total, all fields -> Psychology",2019,,1,2753.6
6334,r306,"Total, all fields -> Psychology",2020,,1,3275.8
6334,r307,"Total, all fields -> Psychology",Average annual growth rate,1990–2000,2,13.7
6334,r308,"Total, all fields -> Psychology",Average annual growth rate,2000–10,2,2.9
6334,r309,"Total, all fields -> Psychology",Average annual growth rate,2010–20,2,4.3
6334,r310,"Total, all fields -> Psychology -> Biological aspects",1990,,1,130.6
6334,r311,"Total, all fields -> Psychology -> Biological aspects",1995,,1,58.8
6334,r312,"Total, all fields -> Psychology -> Biological aspects",2000,,1,8.2
6334,r313,"Total, all fields -> Psychology -> Biological aspects",2005,,1,2.3
6334,r314,"Total, all fields -> Psychology -> Biological aspects",2010,,1,13.6
6334,r315,"Total, all fields -> Psychology -> Biological aspects",2015,,1,19.1
6334,r316,"Total, all fields -> Psychology -> Biological aspects",2016,,1,19.8
6334,r317,"Total, all fields -> Psychology -> Biological aspects",2017,,1,10.4
6334,r318,"Total, all fields -> Psychology -> Biological aspects",2018,,1,19.9
6334,r319,"Total, all fields -> Psychology -> Biological aspects",2019,,1,17.5
6334,r320,"Total, all fields -> Psychology -> Biological aspects",2020,,1,13.5
6334,r321,"Total, all fields -> Psychology -> Biological aspects",Average annual growth rate,1990–2000,2,-
6334,r322,"Total, all fields -> Psychology -> Biological aspects",Average annual growth rate,2000–10,2,-
6334,r323,"Total, all fields -> Psychology -> Biological aspects",Average annual growth rate,2010–20,2,-
6334,r324,"Total, all fields -> Psychology -> Social aspects",1990,,1,177.5
6334,r325,"Total, all fields -> Psychology -> Social aspects",1995,,1,156.3
6334,r326,"Total, all fields -> Psychology -> Social aspects",2000,,1,56.0
6334,r327,"Total, all fields -> Psychology -> Social aspects",2005,,1,46.6
6334,r328,"Total, all fields -> Psychology -> Social aspects",2010,,1,74.5
6334,r329,"Total, all fields -> Psychology -> Social aspects",2015,,1,58.5
6334,r330,"Total, all fields -> Psychology -> Social aspects",2016,,1,56.0
6334,r331,"Total, all fields -> Psychology -> Social aspects",2017,,1,56.4
6334,r332,"Total, all fields -> Psychology -> Social aspects",2018,,1,48.4
6334,r333,"Total, all fields -> Psychology -> Social aspects",2019,,1,52.7
6334,r334,"Total, all fields -> Psychology -> Social aspects",2020,,1,41.8
6334,r335,"Total, all fields -> Psychology -> Social aspects",Average annual growth rate,1990–2000,2,-
6334,r336,"Total, all fields -> Psychology -> Social aspects",Average annual growth rate,2000–10,2,-
6334,r337,"Total, all fields -> Psychology -> Social aspects",Average annual growth rate,2010–20,2,-
