table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
3118,r055,All institutions -> 2015,Source of funds,Institution funds,Institutionally financed research,3,10445258
3118,r056,All institutions -> 2015,Source of funds,Institution funds,Cost sharing,3,1352515
3118,r057,All institutions -> 2015,Source of funds,Institution funds,Unrecovered indirect costs,3,4840117
3118,r058,All institutions -> 2015,Source of funds,Business,,2,4008532
3118,r059,All institutions -> 2015,Source of funds,Nonprofit organizations,,2,4235520
3118,r060,All institutions -> 2015,Source of funds,All other sources,,2,2037148
3118,r061,All institutions -> 2016,All R&D expenditures,,,1,71878864
3118,r062,All institutions -> 2016,Source of funds,Federal government,,2,38840209
3118,r063,All institutions -> 2016,Source of funds,State and local government,,2,4039540
3118,r064,All institutions -> 2016,Source of funds,Institution funds,Total,3,17948290
3118,r065,All institutions -> 2016,Source of funds,Institution funds,Institutionally financed research,3,11447221
3118,r066,All institutions -> 2016,Source of funds,Institution funds,Cost sharing,3,1467249
3118,r067,All institutions -> 2016,Source of funds,Institution funds,Unrecovered indirect costs,3,5033820
3118,r068,All institutions -> 2016,Source of funds,Business,,2,4216554
3118,r069,All institutions -> 2016,Source of funds,Nonprofit organizations,,2,4629232
3118,r070,All institutions -> 2016,Source of funds,All other sources,,2,2205039
3118,r071,All institutions -> 2017,All R&D expenditures,,,1,75277510
3118,r072,All institutions -> 2017,Source of funds,Federal government,,2,40294797
3118,r073,All institutions -> 2017,Source of funds,State and local government,,2,4174393
3118,r074,All institutions -> 2017,Source of funds,Institution funds,Total,3,18916026
3118,r075,All institutions -> 2017,Source of funds,Institution funds,Institutionally financed research,3,12157187
3118,r076,All institutions -> 2017,Source of funds,Institution funds,Cost sharing,3,1569668
3118,r077,All institutions -> 2017,Source of funds,Institution funds,Unrecovered indirect costs,3,5189171
3118,r078,All institutions -> 2017,Source of funds,Business,,2,4432208
3118,r079,All institutions -> 2017,Source of funds,Nonprofit organizations,,2,5155889
3118,r080,All institutions -> 2017,Source of funds,All other sources,,2,2304197
3118,r081,All institutions -> 2018,All R&D expenditures,,,1,79164758
3118,r082,All institutions -> 2018,Source of funds,Federal government,,2,41909681
3118,r083,All institutions -> 2018,Source of funds,State and local government,,2,4311289
3118,r084,All institutions -> 2018,Source of funds,Institution funds,Total,3,20254225
3118,r085,All institutions -> 2018,Source of funds,Institution funds,Institutionally financed research,3,13223253
3118,r086,All institutions -> 2018,Source of funds,Institution funds,Cost sharing,3,1529272
3118,r087,All institutions -> 2018,Source of funds,Institution funds,Unrecovered indirect costs,3,5501700
3118,r088,All institutions -> 2018,Source of funds,Business,,2,4720785
3118,r089,All institutions -> 2018,Source of funds,Nonprofit organizations,,2,5456245
3118,r090,All institutions -> 2018,Source of funds,All other sources,,2,2512533
3118,r091,All institutions -> 2019,All R&D expenditures,,,1,83653206
3118,r092,All institutions -> 2019,Source of funds,Federal government,,2,44533642
3118,r093,All institutions -> 2019,Source of funds,State and local government,,2,4505190
3118,r094,All institutions -> 2019,Source of funds,Institution funds,Total,3,21153749
3118,r095,All institutions -> 2019,Source of funds,Institution funds,Institutionally financed research,3,14048840
3118,r096,All institutions -> 2019,Source of funds,Institution funds,Cost sharing,3,1574939
3118,r097,All institutions -> 2019,Source of funds,Institution funds,Unrecovered indirect costs,3,5529970
3118,r098,All institutions -> 2019,Source of funds,Business,,2,5058117
3118,r099,All institutions -> 2019,Source of funds,Nonprofit organizations,,2,5698359
3118,r100,All institutions -> 2019,Source of funds,All other sources,,2,2704149
3118,r101,Short form institutions<sup>a</sup> -> 2012,All R&D expenditures,,,1,143498
3118,r102,Short form institutions<sup>a</sup> -> 2012,Source of funds,Federal government,,2,74639
3118,r103,Short form institutions<sup>a</sup> -> 2012,Source of funds,State and local government,,2,10263
3118,r104,Short form institutions<sup>a</sup> -> 2012,Source of funds,Institution funds,Total,3,37778
3118,r105,Short form institutions<sup>a</sup> -> 2012,Source of funds,Institution funds,Institutionally financed research,3,32515
3118,r106,Short form institutions<sup>a</sup> -> 2012,Source of funds,Institution funds,Cost sharing,3,2474
3118,r107,Short form institutions<sup>a</sup> -> 2012,Source of funds,Institution funds,Unrecovered indirect costs,3,2789
3118,r108,Short form institutions<sup>a</sup> -> 2012,Source of funds,Business,,2,5207
3118,r109,Short form institutions<sup>a</sup> -> 2012,Source of funds,Nonprofit organizations,,2,14611
3118,r110,Short form institutions<sup>a</sup> -> 2012,Source of funds,All other sources,,2,1000
3118,r111,Short form institutions<sup>a</sup> -> 2013,All R&D expenditures,,,1,131528
3118,r112,Short form institutions<sup>a</sup> -> 2013,Source of funds,Federal government,,2,64349
3118,r113,Short form institutions<sup>a</sup> -> 2013,Source of funds,State and local government,,2,9175
3118,r114,Short form institutions<sup>a</sup> -> 2013,Source of funds,Institution funds,Total,3,37529
3118,r115,Short form institutions<sup>a</sup> -> 2013,Source of funds,Institution funds,Institutionally financed research,3,32116
3118,r116,Short form institutions<sup>a</sup> -> 2013,Source of funds,Institution funds,Cost sharing,3,2360
3118,r117,Short form institutions<sup>a</sup> -> 2013,Source of funds,Institution funds,Unrecovered indirect costs,3,3053
3118,r118,Short form institutions<sup>a</sup> -> 2013,Source of funds,Business,,2,4221
3118,r119,Short form institutions<sup>a</sup> -> 2013,Source of funds,Nonprofit organizations,,2,14000
3118,r120,Short form institutions<sup>a</sup> -> 2013,Source of funds,All other sources,,2,2254
3118,r121,Short form institutions<sup>a</sup> -> 2014,All R&D expenditures,,,1,152056
3118,r122,Short form institutions<sup>a</sup> -> 2014,Source of funds,Federal government,,2,70719
3118,r123,Short form institutions<sup>a</sup> -> 2014,Source of funds,State and local government,,2,12584
3118,r124,Short form institutions<sup>a</sup> -> 2014,Source of funds,Institution funds,Total,3,45707
3118,r125,Short form institutions<sup>a</sup> -> 2014,Source of funds,Institution funds,Institutionally financed research,3,40561
3118,r126,Short form institutions<sup>a</sup> -> 2014,Source of funds,Institution funds,Cost sharing,3,1720
3118,r127,Short form institutions<sup>a</sup> -> 2014,Source of funds,Institution funds,Unrecovered indirect costs,3,3426
3118,r128,Short form institutions<sup>a</sup> -> 2014,Source of funds,Business,,2,5852
3118,r129,Short form institutions<sup>a</sup> -> 2014,Source of funds,Nonprofit organizations,,2,13826
3118,r130,Short form institutions<sup>a</sup> -> 2014,Source of funds,All other sources,,2,3368
3118,r131,Short form institutions<sup>a</sup> -> 2015,All R&D expenditures,,,1,144282
3118,r132,Short form institutions<sup>a</sup> -> 2015,Source of funds,Federal government,,2,64187
3118,r133,Short form institutions<sup>a</sup> -> 2015,Source of funds,State and local government,,2,9378
3118,r134,Short form institutions<sup>a</sup> -> 2015,Source of funds,Institution funds,Total,3,45816
3118,r135,Short form institutions<sup>a</sup> -> 2015,Source of funds,Institution funds,Institutionally financed research,3,41178
3118,r136,Short form institutions<sup>a</sup> -> 2015,Source of funds,Institution funds,Cost sharing,3,1228
3118,r137,Short form institutions<sup>a</sup> -> 2015,Source of funds,Institution funds,Unrecovered indirect costs,3,3410
3118,r138,Short form institutions<sup>a</sup> -> 2015,Source of funds,Business,,2,5695
3118,r139,Short form institutions<sup>a</sup> -> 2015,Source of funds,Nonprofit organizations,,2,15036
3118,r140,Short form institutions<sup>a</sup> -> 2015,Source of funds,All other sources,,2,4170
3118,r141,Short form institutions<sup>a</sup> -> 2016,All R&D expenditures,,,1,142766
3118,r142,Short form institutions<sup>a</sup> -> 2016,Source of funds,Federal government,,2,68991
3118,r143,Short form institutions<sup>a</sup> -> 2016,Source of funds,State and local government,,2,9893
3118,r144,Short form institutions<sup>a</sup> -> 2016,Source of funds,Institution funds,Total,3,39967
3118,r145,Short form institutions<sup>a</sup> -> 2016,Source of funds,Institution funds,Institutionally financed research,3,34391
3118,r146,Short form institutions<sup>a</sup> -> 2016,Source of funds,Institution funds,Cost sharing,3,2182
3118,r147,Short form institutions<sup>a</sup> -> 2016,Source of funds,Institution funds,Unrecovered indirect costs,3,3394
3118,r148,Short form institutions<sup>a</sup> -> 2016,Source of funds,Business,,2,5696
3118,r149,Short form institutions<sup>a</sup> -> 2016,Source of funds,Nonprofit organizations,,2,14099
3118,r150,Short form institutions<sup>a</sup> -> 2016,Source of funds,All other sources,,2,4120
3118,r151,Short form institutions<sup>a</sup> -> 2017,All R&D expenditures,,,1,143880
3118,r152,Short form institutions<sup>a</sup> -> 2017,Source of funds,Federal government,,2,71040
3118,r153,Short form institutions<sup>a</sup> -> 2017,Source of funds,State and local government,,2,11413
3118,r154,Short form institutions<sup>a</sup> -> 2017,Source of funds,Institution funds,Total,3,36930
3118,r155,Short form institutions<sup>a</sup> -> 2017,Source of funds,Institution funds,Institutionally financed research,3,32208
3118,r156,Short form institutions<sup>a</sup> -> 2017,Source of funds,Institution funds,Cost sharing,3,1890
3118,r157,Short form institutions<sup>a</sup> -> 2017,Source of funds,Institution funds,Unrecovered indirect costs,3,2832
3118,r158,Short form institutions<sup>a</sup> -> 2017,Source of funds,Business,,2,4479
3118,r159,Short form institutions<sup>a</sup> -> 2017,Source of funds,Nonprofit organizations,,2,16088
3118,r160,Short form institutions<sup>a</sup> -> 2017,Source of funds,All other sources,,2,3930
3118,r161,Short form institutions<sup>a</sup> -> 2018,All R&D expenditures,,,1,150682
3118,r162,Short form institutions<sup>a</sup> -> 2018,Source of funds,Federal government,,2,73579
3118,r163,Short form institutions<sup>a</sup> -> 2018,Source of funds,State and local government,,2,13486
3118,r164,Short form institutions<sup>a</sup> -> 2018,Source of funds,Institution funds,Total,3,42107
3118,r165,Short form institutions<sup>a</sup> -> 2018,Source of funds,Institution funds,Institutionally financed research,3,36660
3118,r166,Short form institutions<sup>a</sup> -> 2018,Source of funds,Institution funds,Cost sharing,3,2356
3118,r167,Short form institutions<sup>a</sup> -> 2018,Source of funds,Institution funds,Unrecovered indirect costs,3,3091
3118,r168,Short form institutions<sup>a</sup> -> 2018,Source of funds,Business,,2,5235
3118,r169,Short form institutions<sup>a</sup> -> 2018,Source of funds,Nonprofit organizations,,2,13013
3118,r170,Short form institutions<sup>a</sup> -> 2018,Source of funds,All other sources,,2,3262
3118,r171,Short form institutions<sup>a</sup> -> 2019,All R&D expenditures,,,1,156858
3118,r172,Short form institutions<sup>a</sup> -> 2019,Source of funds,Federal government,,2,78377
3118,r173,Short form institutions<sup>a</sup> -> 2019,Source of funds,State and local government,,2,9738
3118,r174,Short form institutions<sup>a</sup> -> 2019,Source of funds,Institution funds,Total,3,44046
3118,r175,Short form institutions<sup>a</sup> -> 2019,Source of funds,Institution funds,Institutionally financed research,3,37938
3118,r176,Short form institutions<sup>a</sup> -> 2019,Source of funds,Institution funds,Cost sharing,3,1894
3118,r177,Short form institutions<sup>a</sup> -> 2019,Source of funds,Institution funds,Unrecovered indirect costs,3,4214
3118,r178,Short form institutions<sup>a</sup> -> 2019,Source of funds,Business,,2,4541
3118,r179,Short form institutions<sup>a</sup> -> 2019,Source of funds,Nonprofit organizations,,2,14422
3118,r180,Short form institutions<sup>a</sup> -> 2019,Source of funds,All other sources,,2,5734
3118,r181,Standard form institutions -> 2010,All R&D expenditures,,,1,61286610
3118,r182,Standard form institutions -> 2010,Source of funds,Federal government,,2,37477582
3118,r183,Standard form institutions -> 2010,Source of funds,State and local government,,2,3887106
3118,r184,Standard form institutions -> 2010,Source of funds,Institution funds,Total,3,11942532
3118,r185,Standard form institutions -> 2010,Source of funds,Institution funds,Institutionally financed research,3,6198189
3118,r186,Standard form institutions -> 2010,Source of funds,Institution funds,Cost sharing,3,1083275
3118,r187,Standard form institutions -> 2010,Source of funds,Institution funds,Unrecovered indirect costs,3,4661068
3118,r188,Standard form institutions -> 2010,Source of funds,Business,,2,3201904
3118,r189,Standard form institutions -> 2010,Source of funds,Nonprofit organizations,,2,3729655
3118,r190,Standard form institutions -> 2010,Source of funds,All other sources,,2,1047831
3118,r191,Standard form institutions -> 2011,All R&D expenditures,,,1,65274393
3118,r192,Standard form institutions -> 2011,Source of funds,Federal government,,2,40768251
3118,r193,Standard form institutions -> 2011,Source of funds,State and local government,,2,3851323
3118,r194,Standard form institutions -> 2011,Source of funds,Institution funds,Total,3,12580320
3118,r195,Standard form institutions -> 2011,Source of funds,Institution funds,Institutionally financed research,3,6816187
3118,r196,Standard form institutions -> 2011,Source of funds,Institution funds,Cost sharing,3,1153646
3118,r197,Standard form institutions -> 2011,Source of funds,Institution funds,Unrecovered indirect costs,3,4610487
3118,r198,Standard form institutions -> 2011,Source of funds,Business,,2,3182671
3118,r199,Standard form institutions -> 2011,Source of funds,Nonprofit organizations,,2,3853950
3118,r200,Standard form institutions -> 2011,Source of funds,All other sources,,2,1037878
3118,r201,Standard form institutions -> 2012,All R&D expenditures,,,1,65729007
3118,r202,Standard form institutions -> 2012,Source of funds,Federal government,,2,40142223
3118,r203,Standard form institutions -> 2012,Source of funds,State and local government,,2,3733571
3118,r204,Standard form institutions -> 2012,Source of funds,Institution funds,Total,3,13587398
3118,r205,Standard form institutions -> 2012,Source of funds,Institution funds,Institutionally financed research,3,7691330
3118,r206,Standard form institutions -> 2012,Source of funds,Institution funds,Cost sharing,3,1286539
3118,r207,Standard form institutions -> 2012,Source of funds,Institution funds,Unrecovered indirect costs,3,4609529
3118,r208,Standard form institutions -> 2012,Source of funds,Business,,2,3273972
3118,r209,Standard form institutions -> 2012,Source of funds,Nonprofit organizations,,2,4022410
3118,r210,Standard form institutions -> 2012,Source of funds,All other sources,,2,969433
3118,r211,Standard form institutions -> 2013,All R&D expenditures,,,1,67013138
3118,r212,Standard form institutions -> 2013,Source of funds,Federal government,,2,39445931
3118,r213,Standard form institutions -> 2013,Source of funds,State and local government,,2,3696422
3118,r214,Standard form institutions -> 2013,Source of funds,Institution funds,Total,3,14936380
3118,r215,Standard form institutions -> 2013,Source of funds,Institution funds,Institutionally financed research,3,8874662
3118,r216,Standard form institutions -> 2013,Source of funds,Institution funds,Cost sharing,3,1358220
3118,r217,Standard form institutions -> 2013,Source of funds,Institution funds,Unrecovered indirect costs,3,4703498
3118,r218,Standard form institutions -> 2013,Source of funds,Business,,2,3510529
3118,r219,Standard form institutions -> 2013,Source of funds,Nonprofit organizations,,2,3888646
3118,r220,Standard form institutions -> 2013,Source of funds,All other sources,,2,1535230
3118,r221,Standard form institutions -> 2014,All R&D expenditures,,,1,67199090
3118,r222,Standard form institutions -> 2014,Source of funds,Federal government,,2,37961118
3118,r223,Standard form institutions -> 2014,Source of funds,State and local government,,2,3903023
3118,r224,Standard form institutions -> 2014,Source of funds,Institution funds,Total,3,15735376
3118,r225,Standard form institutions -> 2014,Source of funds,Institution funds,Institutionally financed research,3,9596124
3118,r226,Standard form institutions -> 2014,Source of funds,Institution funds,Cost sharing,3,1378714
3118,r227,Standard form institutions -> 2014,Source of funds,Institution funds,Unrecovered indirect costs,3,4760538
3118,r228,Standard form institutions -> 2014,Source of funds,Business,,2,3727836
3118,r229,Standard form institutions -> 2014,Source of funds,Nonprofit organizations,,2,3963927
3118,r230,Standard form institutions -> 2014,Source of funds,All other sources,,2,1907810
3118,r231,Standard form institutions -> 2015,All R&D expenditures,,,1,68549882
3118,r232,Standard form institutions -> 2015,Source of funds,Federal government,,2,37846802
3118,r233,Standard form institutions -> 2015,Source of funds,State and local government,,2,3854707
3118,r234,Standard form institutions -> 2015,Source of funds,Institution funds,Total,3,16592074
3118,r235,Standard form institutions -> 2015,Source of funds,Institution funds,Institutionally financed research,3,10404080
3118,r236,Standard form institutions -> 2015,Source of funds,Institution funds,Cost sharing,3,1351287
3118,r237,Standard form institutions -> 2015,Source of funds,Institution funds,Unrecovered indirect costs,3,4836707
3118,r238,Standard form institutions -> 2015,Source of funds,Business,,2,4002837
3118,r239,Standard form institutions -> 2015,Source of funds,Nonprofit organizations,,2,4220484
3118,r240,Standard form institutions -> 2015,Source of funds,All other sources,,2,2032978
3118,r241,Standard form institutions -> 2016,All R&D expenditures,,,1,71736098
3118,r242,Standard form institutions -> 2016,Source of funds,Federal government,,2,38771218
3118,r243,Standard form institutions -> 2016,Source of funds,State and local government,,2,4029647
3118,r244,Standard form institutions -> 2016,Source of funds,Institution funds,Total,3,17908323
3118,r245,Standard form institutions -> 2016,Source of funds,Institution funds,Institutionally financed research,3,11412830
3118,r246,Standard form institutions -> 2016,Source of funds,Institution funds,Cost sharing,3,1465067
3118,r247,Standard form institutions -> 2016,Source of funds,Institution funds,Unrecovered indirect costs,3,5030426
3118,r248,Standard form institutions -> 2016,Source of funds,Business,,2,4210858
3118,r249,Standard form institutions -> 2016,Source of funds,Nonprofit organizations,,2,4615133
3118,r250,Standard form institutions -> 2016,Source of funds,All other sources,,2,2200919
3118,r251,Standard form institutions -> 2017,All R&D expenditures,,,1,75133630
3118,r252,Standard form institutions -> 2017,Source of funds,Federal government,,2,40223757
3118,r253,Standard form institutions -> 2017,Source of funds,State and local government,,2,4162980
3118,r254,Standard form institutions -> 2017,Source of funds,Institution funds,Total,3,18879096
3118,r255,Standard form institutions -> 2017,Source of funds,Institution funds,Institutionally financed research,3,12124979
3118,r256,Standard form institutions -> 2017,Source of funds,Institution funds,Cost sharing,3,1567778
3118,r257,Standard form institutions -> 2017,Source of funds,Institution funds,Unrecovered indirect costs,3,5186339
3118,r258,Standard form institutions -> 2017,Source of funds,Business,,2,4427729
3118,r259,Standard form institutions -> 2017,Source of funds,Nonprofit organizations,,2,5139801
3118,r260,Standard form institutions -> 2017,Source of funds,All other sources,,2,2300267
3118,r261,Standard form institutions -> 2018,All R&D expenditures,,,1,79014076
3118,r262,Standard form institutions -> 2018,Source of funds,Federal government,,2,41836102
3118,r263,Standard form institutions -> 2018,Source of funds,State and local government,,2,4297803
3118,r264,Standard form institutions -> 2018,Source of funds,Institution funds,Total,3,20212118
3118,r265,Standard form institutions -> 2018,Source of funds,Institution funds,Institutionally financed research,3,13186593
3118,r266,Standard form institutions -> 2018,Source of funds,Institution funds,Cost sharing,3,1526916
3118,r267,Standard form institutions -> 2018,Source of funds,Institution funds,Unrecovered indirect costs,3,5498609
3118,r268,Standard form institutions -> 2018,Source of funds,Business,,2,4715550
3118,r269,Standard form institutions -> 2018,Source of funds,Nonprofit organizations,,2,5443232
3118,r270,Standard form institutions -> 2018,Source of funds,All other sources,,2,2509271
3118,r271,Standard form institutions -> 2019,All R&D expenditures,,,1,83496348
3118,r272,Standard form institutions -> 2019,Source of funds,Federal government,,2,44455265
3118,r273,Standard form institutions -> 2019,Source of funds,State and local government,,2,4495452
3118,r274,Standard form institutions -> 2019,Source of funds,Institution funds,Total,3,21109703
3118,r275,Standard form institutions -> 2019,Source of funds,Institution funds,Institutionally financed research,3,14010902
3118,r276,Standard form institutions -> 2019,Source of funds,Institution funds,Cost sharing,3,1573045
3118,r277,Standard form institutions -> 2019,Source of funds,Institution funds,Unrecovered indirect costs,3,5525756
3118,r278,Standard form institutions -> 2019,Source of funds,Business,,2,5053576
3118,r279,Standard form institutions -> 2019,Source of funds,Nonprofit organizations,,2,5683937
3118,r280,Standard form institutions -> 2019,Source of funds,All other sources,,2,2698415
